particle,elasticity,weight,frame,x,y,z
1,0.16284,87.2138,1,-0.39798,-0.10031,0.48154
1,0.16284,87.2138,2,-0.339,0.05955,0.50989
1,0.16284,87.2138,3,-0.2805,0.2181,0.524
1,0.16284,87.2138,4,-0.22249,0.37534,0.52398
1,0.16284,87.2138,5,-0.16354,0.41236,0.52646
1,0.16284,87.2138,6,-0.10416,0.38977,0.52313
1,0.16284,87.2138,7,-0.04503,0.36727,0.50578
1,0.16284,87.2138,8,0.01385,0.34486,0.47447
1,0.16284,87.2138,9,0.07248,0.32255,0.42927
1,0.16284,87.2138,10,0.13083,0.30035,0.37024
1,0.16284,87.2138,11,0.18888,0.27826,0.29749
1,0.16284,87.2138,12,0.24661,0.25629,0.21111
1,0.16284,87.2138,13,0.304,0.23446,0.11122
1,0.16284,87.2138,14,0.35605,0.21603,0.04057
1,0.16284,87.2138,15,0.39311,0.20243,0.04684
1,0.16284,87.2138,16,0.42837,0.18918,0.04615
1,0.16284,87.2138,17,0.42793,0.18598,0.04729
1,0.16284,87.2138,18,0.42775,0.18525,0.04871
1,0.16284,87.2138,19,0.42775,0.18539,0.04938
1,0.16284,87.2138,20,0.42776,0.18548,0.0497
1,0.16284,87.2138,21,0.42773,0.18547,0.04985
1,0.16284,87.2138,22,0.42772,0.18547,0.04992
1,0.16284,87.2138,23,0.42771,0.18547,0.04996
1,0.16284,87.2138,24,0.42771,0.18546,0.04997
1,0.16284,87.2138,25,0.42771,0.18546,0.04998
1,0.16284,87.2138,26,0.42771,0.18546,0.04998
1,0.16284,87.2138,27,0.4277,0.18546,0.04998
1,0.16284,87.2138,28,0.4277,0.18546,0.04998
1,0.16284,87.2138,29,0.4277,0.18546,0.04998
1,0.16284,87.2138,30,0.4277,0.18547,0.04998
2,0.15735,86.61859,1,-0.39832,-0.10052,0.48169
2,0.15735,86.61859,2,-0.33928,0.05905,0.51017
2,0.15735,86.61859,3,-0.28073,0.2173,0.52441
2,0.15735,86.61859,4,-0.22266,0.37425,0.52452
2,0.15735,86.61859,5,-0.16692,0.41077,0.52618
2,0.15735,86.61859,6,-0.11236,0.38758,0.52156
2,0.15735,86.61859,7,-0.05802,0.36448,0.50293
2,0.15735,86.61859,8,-0.0039,0.34148,0.47034
2,0.15735,86.61859,9,0.04998,0.31857,0.42386
2,0.15735,86.61859,10,0.10362,0.29577,0.36355
2,0.15735,86.61859,11,0.157,0.27309,0.28952
2,0.15735,86.61859,12,0.21008,0.25053,0.20187
2,0.15735,86.61859,13,0.26284,0.2281,0.1007
2,0.15735,86.61859,14,0.3143,0.20915,0.04043
2,0.15735,86.61859,15,0.36078,0.18885,0.06157
2,0.15735,86.61859,16,0.40618,0.16875,0.07229
2,0.15735,86.61859,17,0.40022,0.1587,0.07366
2,0.15735,86.61859,18,0.39533,0.15038,0.06943
2,0.15735,86.61859,19,0.39321,0.14453,0.06904
2,0.15735,86.61859,20,0.39325,0.14131,0.06916
2,0.15735,86.61859,21,0.39587,0.13984,0.06898
2,0.15735,86.61859,22,0.40062,0.13815,0.06809
2,0.15735,86.61859,23,0.40769,0.13567,0.06578
2,0.15735,86.61859,24,0.41701,0.1323,0.06035
2,0.15735,86.61859,25,0.42585,0.12914,0.04985
2,0.15735,86.61859,26,0.42967,0.12906,0.04928
2,0.15735,86.61859,27,0.42957,0.12904,0.04968
2,0.15735,86.61859,28,0.42941,0.1291,0.04984
2,0.15735,86.61859,29,0.42934,0.12911,0.04992
2,0.15735,86.61859,30,0.42934,0.12907,0.04995
3,0.14987,90.21977,1,-0.39878,-0.10079,0.4819
3,0.14987,90.21977,2,-0.33968,0.05836,0.51056
3,0.14987,90.21977,3,-0.28107,0.21621,0.52497
3,0.14987,90.21977,4,-0.22294,0.37276,0.52525
3,0.14987,90.21977,5,-0.16627,0.41654,0.529
3,0.14987,90.21977,6,-0.10957,0.39474,0.52683
3,0.14987,90.21977,7,-0.05309,0.37302,0.51063
3,0.14987,90.21977,8,0.00315,0.3514,0.48045
3,0.14987,90.21977,9,0.05916,0.32986,0.43638
3,0.14987,90.21977,10,0.1149,0.30843,0.37847
3,0.14987,90.21977,11,0.17037,0.2871,0.30682
3,0.14987,90.21977,12,0.22554,0.26589,0.22154
3,0.14987,90.21977,13,0.28039,0.2448,0.12272
3,0.14987,90.21977,14,0.32759,0.22703,0.04307
3,0.14987,90.21977,15,0.35119,0.21749,0.0526
3,0.14987,90.21977,16,0.37232,0.20746,0.05881
3,0.14987,90.21977,17,0.39241,0.19694,0.05538
3,0.14987,90.21977,18,0.41063,0.18644,0.04702
3,0.14987,90.21977,19,0.42442,0.17824,0.04765
3,0.14987,90.21977,20,0.42381,0.17501,0.04833
3,0.14987,90.21977,21,0.42326,0.17473,0.0492
3,0.14987,90.21977,22,0.42332,0.17468,0.04962
3,0.14987,90.21977,23,0.42334,0.17465,0.04981
3,0.14987,90.21977,24,0.42333,0.17465,0.0499
3,0.14987,90.21977,25,0.42333,0.17465,0.04995
3,0.14987,90.21977,26,0.42333,0.17465,0.04997
3,0.14987,90.21977,27,0.42333,0.17465,0.04998
3,0.14987,90.21977,28,0.42333,0.17465,0.04998
3,0.14987,90.21977,29,0.42333,0.17465,0.04998
3,0.14987,90.21977,30,0.42333,0.17465,0.04998
4,0.14805,89.80099,1,-0.39889,-0.10086,0.48195
4,0.14805,89.80099,2,-0.33978,0.0582,0.51065
4,0.14805,89.80099,3,-0.28116,0.21594,0.52511
4,0.14805,89.80099,4,-0.22302,0.3724,0.52543
4,0.14805,89.80099,5,-0.16717,0.41602,0.52877
4,0.14805,89.80099,6,-0.11187,0.39385,0.52587
4,0.14805,89.80099,7,-0.05678,0.37176,0.50895
4,0.14805,89.80099,8,-0.00191,0.34977,0.47807
4,0.14805,89.80099,9,0.05271,0.32786,0.43328
4,0.14805,89.80099,10,0.10709,0.30606,0.37466
4,0.14805,89.80099,11,0.1612,0.28437,0.3023
4,0.14805,89.80099,12,0.21502,0.26279,0.21631
4,0.14805,89.80099,13,0.26852,0.24134,0.1168
4,0.14805,89.80099,14,0.3122,0.22698,0.05265
4,0.14805,89.80099,15,0.33919,0.22199,0.05324
4,0.14805,89.80099,16,0.36344,0.21686,0.05119
4,0.14805,89.80099,17,0.38504,0.21267,0.04826
4,0.14805,89.80099,18,0.4033,0.20895,0.04758
4,0.14805,89.80099,19,0.41855,0.20563,0.04719
4,0.14805,89.80099,20,0.43049,0.20256,0.04758
4,0.14805,89.80099,21,0.4321,0.2016,0.04858
4,0.14805,89.80099,22,0.4321,0.2016,0.04932
4,0.14805,89.80099,23,0.4321,0.2016,0.04967
4,0.14805,89.80099,24,0.4321,0.2016,0.04984
4,0.14805,89.80099,25,0.4321,0.2016,0.04992
4,0.14805,89.80099,26,0.4321,0.20159,0.04995
4,0.14805,89.80099,27,0.4321,0.20159,0.04997
4,0.14805,89.80099,28,0.4321,0.20159,0.04997
4,0.14805,89.80099,29,0.4321,0.20159,0.04998
4,0.14805,89.80099,30,0.43211,0.20159,0.04998
5,0.14805,89.80099,1,-0.39889,-0.10086,0.48195
5,0.14805,89.80099,2,-0.33978,0.0582,0.51065
5,0.14805,89.80099,3,-0.28116,0.21594,0.52511
5,0.14805,89.80099,4,-0.22302,0.3724,0.52543
5,0.14805,89.80099,5,-0.16717,0.41602,0.52877
5,0.14805,89.80099,6,-0.11187,0.39385,0.52587
5,0.14805,89.80099,7,-0.05678,0.37176,0.50895
5,0.14805,89.80099,8,-0.00191,0.34977,0.47807
5,0.14805,89.80099,9,0.05271,0.32786,0.43328
5,0.14805,89.80099,10,0.10709,0.30606,0.37466
5,0.14805,89.80099,11,0.1612,0.28437,0.3023
5,0.14805,89.80099,12,0.21502,0.26279,0.21631
5,0.14805,89.80099,13,0.26852,0.24134,0.1168
5,0.14805,89.80099,14,0.3122,0.22698,0.05265
5,0.14805,89.80099,15,0.33919,0.22199,0.05324
5,0.14805,89.80099,16,0.36344,0.21686,0.05119
5,0.14805,89.80099,17,0.38504,0.21267,0.04826
5,0.14805,89.80099,18,0.4033,0.20895,0.04758
5,0.14805,89.80099,19,0.41855,0.20563,0.04719
5,0.14805,89.80099,20,0.43049,0.20256,0.04758
5,0.14805,89.80099,21,0.4321,0.2016,0.04858
5,0.14805,89.80099,22,0.4321,0.2016,0.04932
5,0.14805,89.80099,23,0.4321,0.2016,0.04967
5,0.14805,89.80099,24,0.4321,0.2016,0.04984
5,0.14805,89.80099,25,0.4321,0.2016,0.04992
5,0.14805,89.80099,26,0.4321,0.20159,0.04995
5,0.14805,89.80099,27,0.4321,0.20159,0.04997
5,0.14805,89.80099,28,0.4321,0.20159,0.04997
5,0.14805,89.80099,29,0.4321,0.20159,0.04998
5,0.14805,89.80099,30,0.43211,0.20159,0.04998
6,0.14805,89.80099,1,-0.39889,-0.10086,0.48195
6,0.14805,89.80099,2,-0.33978,0.0582,0.51065
6,0.14805,89.80099,3,-0.28116,0.21594,0.52511
6,0.14805,89.80099,4,-0.22302,0.3724,0.52543
6,0.14805,89.80099,5,-0.16717,0.41602,0.52877
6,0.14805,89.80099,6,-0.11187,0.39385,0.52587
6,0.14805,89.80099,7,-0.05678,0.37176,0.50895
6,0.14805,89.80099,8,-0.00191,0.34977,0.47807
6,0.14805,89.80099,9,0.05271,0.32786,0.43328
6,0.14805,89.80099,10,0.10709,0.30606,0.37466
6,0.14805,89.80099,11,0.1612,0.28437,0.3023
6,0.14805,89.80099,12,0.21502,0.26279,0.21631
6,0.14805,89.80099,13,0.26852,0.24134,0.1168
6,0.14805,89.80099,14,0.3122,0.22698,0.05265
6,0.14805,89.80099,15,0.33919,0.22199,0.05324
6,0.14805,89.80099,16,0.36344,0.21686,0.05119
6,0.14805,89.80099,17,0.38504,0.21267,0.04826
6,0.14805,89.80099,18,0.4033,0.20895,0.04758
6,0.14805,89.80099,19,0.41855,0.20563,0.04719
6,0.14805,89.80099,20,0.43049,0.20256,0.04758
6,0.14805,89.80099,21,0.4321,0.2016,0.04858
6,0.14805,89.80099,22,0.4321,0.2016,0.04932
6,0.14805,89.80099,23,0.4321,0.2016,0.04967
6,0.14805,89.80099,24,0.4321,0.2016,0.04984
6,0.14805,89.80099,25,0.4321,0.2016,0.04992
6,0.14805,89.80099,26,0.4321,0.20159,0.04995
6,0.14805,89.80099,27,0.4321,0.20159,0.04997
6,0.14805,89.80099,28,0.4321,0.20159,0.04997
6,0.14805,89.80099,29,0.4321,0.20159,0.04998
6,0.14805,89.80099,30,0.43211,0.20159,0.04998
7,0.14805,89.80099,1,-0.39889,-0.10086,0.48195
7,0.14805,89.80099,2,-0.33978,0.0582,0.51065
7,0.14805,89.80099,3,-0.28116,0.21594,0.52511
7,0.14805,89.80099,4,-0.22302,0.3724,0.52543
7,0.14805,89.80099,5,-0.16717,0.41602,0.52877
7,0.14805,89.80099,6,-0.11187,0.39385,0.52587
7,0.14805,89.80099,7,-0.05678,0.37176,0.50895
7,0.14805,89.80099,8,-0.00191,0.34977,0.47807
7,0.14805,89.80099,9,0.05271,0.32786,0.43328
7,0.14805,89.80099,10,0.10709,0.30606,0.37466
7,0.14805,89.80099,11,0.1612,0.28437,0.3023
7,0.14805,89.80099,12,0.21502,0.26279,0.21631
7,0.14805,89.80099,13,0.26852,0.24134,0.1168
7,0.14805,89.80099,14,0.3122,0.22698,0.05265
7,0.14805,89.80099,15,0.33919,0.22199,0.05324
7,0.14805,89.80099,16,0.36344,0.21686,0.05119
7,0.14805,89.80099,17,0.38504,0.21267,0.04826
7,0.14805,89.80099,18,0.4033,0.20895,0.04758
7,0.14805,89.80099,19,0.41855,0.20563,0.04719
7,0.14805,89.80099,20,0.43049,0.20256,0.04758
7,0.14805,89.80099,21,0.4321,0.2016,0.04858
7,0.14805,89.80099,22,0.4321,0.2016,0.04932
7,0.14805,89.80099,23,0.4321,0.2016,0.04967
7,0.14805,89.80099,24,0.4321,0.2016,0.04984
7,0.14805,89.80099,25,0.4321,0.2016,0.04992
7,0.14805,89.80099,26,0.4321,0.20159,0.04995
7,0.14805,89.80099,27,0.4321,0.20159,0.04997
7,0.14805,89.80099,28,0.4321,0.20159,0.04997
7,0.14805,89.80099,29,0.4321,0.20159,0.04998
7,0.14805,89.80099,30,0.43211,0.20159,0.04998
