particle,elasticity,weight,frame,x,y,z
1,0.75495,-90.43714,1,0.43612,-0.25268,0.47809
1,0.75495,-90.43714,2,0.36085,-0.32131,0.73539
1,0.75495,-90.43714,3,0.28431,-0.39702,0.94147
1,0.75495,-90.43714,4,0.20708,-0.40255,0.84984
1,0.75495,-90.43714,5,0.1357,-0.37889,0.74971
1,0.75495,-90.43714,6,0.06479,-0.35539,0.63623
1,0.75495,-90.43714,7,-0.0056,-0.33206,0.50954
1,0.75495,-90.43714,8,-0.07547,-0.3089,0.36979
1,0.75495,-90.43714,9,-0.14478,-0.28593,0.21714
1,0.75495,-90.43714,10,-0.21617,-0.26014,0.06789
1,0.75495,-90.43714,11,-0.31047,-0.22916,0.10952
1,0.75495,-90.43714,12,-0.40422,-0.19835,0.13689
1,0.75495,-90.43714,13,-0.37792,-0.18623,0.16904
1,0.75495,-90.43714,14,-0.33677,-0.17646,0.18939
1,0.75495,-90.43714,15,-0.29577,-0.16673,0.19563
1,0.75495,-90.43714,16,-0.25489,-0.15703,0.18781
1,0.75495,-90.43714,17,-0.21415,-0.14736,0.16598
1,0.75495,-90.43714,18,-0.17355,-0.13772,0.13018
1,0.75495,-90.43714,19,-0.13311,-0.12812,0.08048
1,0.75495,-90.43714,20,-0.08939,-0.12818,0.08082
1,0.75495,-90.43714,21,-0.0472,-0.12833,0.08358
1,0.75495,-90.43714,22,-0.0071,-0.13098,0.08605
1,0.75495,-90.43714,23,0.03189,-0.13485,0.08133
1,0.75495,-90.43714,24,0.06948,-0.14031,0.07076
1,0.75495,-90.43714,25,0.10442,-0.14893,0.06247
1,0.75495,-90.43714,26,0.13509,-0.15754,0.05751
1,0.75495,-90.43714,27,0.16334,-0.1652,0.04879
1,0.75495,-90.43714,28,0.18545,-0.17241,0.05197
1,0.75495,-90.43714,29,0.2058,-0.1792,0.0487
1,0.75495,-90.43714,30,0.22246,-0.18427,0.04922
2,0.76189,-99.5062,1,0.43612,-0.25268,0.47809
2,0.76189,-99.5062,2,0.36001,-0.32141,0.7352
2,0.76189,-99.5062,3,0.28274,-0.39722,0.94118
2,0.76189,-99.5062,4,0.20638,-0.39871,0.84862
2,0.76189,-99.5062,5,0.13392,-0.38244,0.74545
2,0.76189,-99.5062,6,0.06195,-0.36629,0.62896
2,0.76189,-99.5062,7,-0.00949,-0.35025,0.49929
2,0.76189,-99.5062,8,-0.0804,-0.33433,0.3566
2,0.76189,-99.5062,9,-0.15073,-0.31855,0.20104
2,0.76189,-99.5062,10,-0.22503,-0.29838,0.07288
2,0.76189,-99.5062,11,-0.31681,-0.27226,0.11087
2,0.76189,-99.5062,12,-0.40807,-0.24627,0.13463
2,0.76189,-99.5062,13,-0.37133,-0.23444,0.1649
2,0.76189,-99.5062,14,-0.33471,-0.22264,0.18103
2,0.76189,-99.5062,15,-0.29821,-0.21088,0.18306
2,0.76189,-99.5062,16,-0.26182,-0.19916,0.17105
2,0.76189,-99.5062,17,-0.22554,-0.18748,0.14503
2,0.76189,-99.5062,18,-0.18939,-0.17583,0.10506
2,0.76189,-99.5062,19,-0.15188,-0.16675,0.06292
2,0.76189,-99.5062,20,-0.1135,-0.16455,0.07208
2,0.76189,-99.5062,21,-0.07821,-0.16259,0.07909
2,0.76189,-99.5062,22,-0.04533,-0.16019,0.08147
2,0.76189,-99.5062,23,-0.0145,-0.15698,0.07834
2,0.76189,-99.5062,24,0.01502,-0.15296,0.06706
2,0.76189,-99.5062,25,0.04386,-0.14904,0.04731
2,0.76189,-99.5062,26,0.06726,-0.15079,0.05425
2,0.76189,-99.5062,27,0.08991,-0.15237,0.05003
2,0.76189,-99.5062,28,0.10824,-0.15354,0.0491
2,0.76189,-99.5062,29,0.12305,-0.15449,0.04823
2,0.76189,-99.5062,30,0.13444,-0.1553,0.04711
3,0.75495,-90.43714,1,0.43612,-0.25268,0.47809
3,0.75495,-90.43714,2,0.36085,-0.32131,0.73539
3,0.75495,-90.43714,3,0.28431,-0.39702,0.94147
3,0.75495,-90.43714,4,0.20708,-0.40255,0.84984
3,0.75495,-90.43714,5,0.1357,-0.37889,0.74971
3,0.75495,-90.43714,6,0.06479,-0.35539,0.63623
3,0.75495,-90.43714,7,-0.0056,-0.33206,0.50954
3,0.75495,-90.43714,8,-0.07547,-0.3089,0.36979
3,0.75495,-90.43714,9,-0.14478,-0.28593,0.21714
3,0.75495,-90.43714,10,-0.21617,-0.26014,0.06789
3,0.75495,-90.43714,11,-0.31047,-0.22916,0.10952
3,0.75495,-90.43714,12,-0.40422,-0.19835,0.13689
3,0.75495,-90.43714,13,-0.37792,-0.18623,0.16904
3,0.75495,-90.43714,14,-0.33677,-0.17646,0.18939
3,0.75495,-90.43714,15,-0.29577,-0.16673,0.19563
3,0.75495,-90.43714,16,-0.25489,-0.15703,0.18781
3,0.75495,-90.43714,17,-0.21415,-0.14736,0.16598
3,0.75495,-90.43714,18,-0.17355,-0.13772,0.13018
3,0.75495,-90.43714,19,-0.13311,-0.12812,0.08048
3,0.75495,-90.43714,20,-0.08939,-0.12818,0.08082
3,0.75495,-90.43714,21,-0.0472,-0.12833,0.08358
3,0.75495,-90.43714,22,-0.0071,-0.13098,0.08605
3,0.75495,-90.43714,23,0.03189,-0.13485,0.08133
3,0.75495,-90.43714,24,0.06948,-0.14031,0.07076
3,0.75495,-90.43714,25,0.10442,-0.14893,0.06247
3,0.75495,-90.43714,26,0.13509,-0.15754,0.05751
3,0.75495,-90.43714,27,0.16334,-0.1652,0.04879
3,0.75495,-90.43714,28,0.18545,-0.17241,0.05197
3,0.75495,-90.43714,29,0.2058,-0.1792,0.0487
3,0.75495,-90.43714,30,0.22246,-0.18427,0.04922
4,0.76189,-99.5062,1,0.43612,-0.25268,0.47809
4,0.76189,-99.5062,2,0.36001,-0.32141,0.7352
4,0.76189,-99.5062,3,0.28274,-0.39722,0.94118
4,0.76189,-99.5062,4,0.20638,-0.39871,0.84862
4,0.76189,-99.5062,5,0.13392,-0.38244,0.74545
4,0.76189,-99.5062,6,0.06195,-0.36629,0.62896
4,0.76189,-99.5062,7,-0.00949,-0.35025,0.49929
4,0.76189,-99.5062,8,-0.0804,-0.33433,0.3566
4,0.76189,-99.5062,9,-0.15073,-0.31855,0.20104
4,0.76189,-99.5062,10,-0.22503,-0.29838,0.07288
4,0.76189,-99.5062,11,-0.31681,-0.27226,0.11087
4,0.76189,-99.5062,12,-0.40807,-0.24627,0.13463
4,0.76189,-99.5062,13,-0.37133,-0.23444,0.1649
4,0.76189,-99.5062,14,-0.33471,-0.22264,0.18103
4,0.76189,-99.5062,15,-0.29821,-0.21088,0.18306
4,0.76189,-99.5062,16,-0.26182,-0.19916,0.17105
4,0.76189,-99.5062,17,-0.22554,-0.18748,0.14503
4,0.76189,-99.5062,18,-0.18939,-0.17583,0.10506
4,0.76189,-99.5062,19,-0.15188,-0.16675,0.06292
4,0.76189,-99.5062,20,-0.1135,-0.16455,0.07208
4,0.76189,-99.5062,21,-0.07821,-0.16259,0.07909
4,0.76189,-99.5062,22,-0.04533,-0.16019,0.08147
4,0.76189,-99.5062,23,-0.0145,-0.15698,0.07834
4,0.76189,-99.5062,24,0.01502,-0.15296,0.06706
4,0.76189,-99.5062,25,0.04386,-0.14904,0.04731
4,0.76189,-99.5062,26,0.06726,-0.15079,0.05425
4,0.76189,-99.5062,27,0.08991,-0.15237,0.05003
4,0.76189,-99.5062,28,0.10824,-0.15354,0.0491
4,0.76189,-99.5062,29,0.12305,-0.15449,0.04823
4,0.76189,-99.5062,30,0.13444,-0.1553,0.04711
5,0.75495,-90.43714,1,0.43612,-0.25268,0.47809
5,0.75495,-90.43714,2,0.36085,-0.32131,0.73539
5,0.75495,-90.43714,3,0.28431,-0.39702,0.94147
5,0.75495,-90.43714,4,0.20708,-0.40255,0.84984
5,0.75495,-90.43714,5,0.1357,-0.37889,0.74971
5,0.75495,-90.43714,6,0.06479,-0.35539,0.63623
5,0.75495,-90.43714,7,-0.0056,-0.33206,0.50954
5,0.75495,-90.43714,8,-0.07547,-0.3089,0.36979
5,0.75495,-90.43714,9,-0.14478,-0.28593,0.21714
5,0.75495,-90.43714,10,-0.21617,-0.26014,0.06789
5,0.75495,-90.43714,11,-0.31047,-0.22916,0.10952
5,0.75495,-90.43714,12,-0.40422,-0.19835,0.13689
5,0.75495,-90.43714,13,-0.37792,-0.18623,0.16904
5,0.75495,-90.43714,14,-0.33677,-0.17646,0.18939
5,0.75495,-90.43714,15,-0.29577,-0.16673,0.19563
5,0.75495,-90.43714,16,-0.25489,-0.15703,0.18781
5,0.75495,-90.43714,17,-0.21415,-0.14736,0.16598
5,0.75495,-90.43714,18,-0.17355,-0.13772,0.13018
5,0.75495,-90.43714,19,-0.13311,-0.12812,0.08048
5,0.75495,-90.43714,20,-0.08939,-0.12818,0.08082
5,0.75495,-90.43714,21,-0.0472,-0.12833,0.08358
5,0.75495,-90.43714,22,-0.0071,-0.13098,0.08605
5,0.75495,-90.43714,23,0.03189,-0.13485,0.08133
5,0.75495,-90.43714,24,0.06948,-0.14031,0.07076
5,0.75495,-90.43714,25,0.10442,-0.14893,0.06247
5,0.75495,-90.43714,26,0.13509,-0.15754,0.05751
5,0.75495,-90.43714,27,0.16334,-0.1652,0.04879
5,0.75495,-90.43714,28,0.18545,-0.17241,0.05197
5,0.75495,-90.43714,29,0.2058,-0.1792,0.0487
5,0.75495,-90.43714,30,0.22246,-0.18427,0.04922
6,0.75495,-90.43714,1,0.43612,-0.25268,0.47809
6,0.75495,-90.43714,2,0.36085,-0.32131,0.73539
6,0.75495,-90.43714,3,0.28431,-0.39702,0.94147
6,0.75495,-90.43714,4,0.20708,-0.40255,0.84984
6,0.75495,-90.43714,5,0.1357,-0.37889,0.74971
6,0.75495,-90.43714,6,0.06479,-0.35539,0.63623
6,0.75495,-90.43714,7,-0.0056,-0.33206,0.50954
6,0.75495,-90.43714,8,-0.07547,-0.3089,0.36979
6,0.75495,-90.43714,9,-0.14478,-0.28593,0.21714
6,0.75495,-90.43714,10,-0.21617,-0.26014,0.06789
6,0.75495,-90.43714,11,-0.31047,-0.22916,0.10952
6,0.75495,-90.43714,12,-0.40422,-0.19835,0.13689
6,0.75495,-90.43714,13,-0.37792,-0.18623,0.16904
6,0.75495,-90.43714,14,-0.33677,-0.17646,0.18939
6,0.75495,-90.43714,15,-0.29577,-0.16673,0.19563
