trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
224,79,0.5,4,44,134,0,0.4359375,Cube_Ela5_Var4
225,94,0.6,4,91,98,0,0.9734375,Cube_Ela6_Var4
226,49,0.3,4,59,123,0,0.774609375,Cube_Ela3_Var4
227,98,0.6,8,66,109,0,0.581640625,Cube_Ela6_Var8
228,14,0,14,32,77,0,0.03359375,Cube_Ela0_Var14
229,1,0,1,20,71,0,0.053125,Cube_Ela0_Var1
230,55,0.3,10,62,135,0,0.115234375,Cube_Ela3_Var10
231,42,0.2,12,32,159,0,0.2578125,Cube_Ela2_Var12
232,47,0.3,2,40,78,0,0.33359375,Cube_Ela3_Var2
233,129,0.8,9,78,182,0,0.31484375,Cube_Ela8_Var9
234,91,0.6,1,79,80,0,0.536328125,Cube_Ela6_Var1
235,137,0.9,2,95,136,0,0.764453125,Cube_Ela9_Var2
236,77,0.5,2,61,161,0,0.424609375,Cube_Ela5_Var2
237,55,0.3,10,62,127,0,0.3078125,Cube_Ela3_Var10
238,43,0.2,13,37,94,0,0.163671875,Cube_Ela2_Var13
239,13,0,13,30,79,0,0.041015625,Cube_Ela0_Var13
240,103,0.6,13,70,71,0,0.471875,Cube_Ela6_Var13
241,142,0.9,7,103,287,0,0.41171875,Cube_Ela9_Var7
242,102,0.6,12,65,132,0,0.712890625,Cube_Ela6_Var12
243,27,0.1,12,29,72,0,0.096875,Cube_Ela1_Var12
244,44,0.2,14,34,73,0,0.066015625,Cube_Ela2_Var14
245,18,0.1,3,29,84,0,0.11953125,Cube_Ela1_Var3
246,63,0.4,3,64,96,0,0.484375,Cube_Ela4_Var3
247,72,0.4,12,51,104,0,0.372265625,Cube_Ela4_Var12
248,62,0.4,2,54,94,0,0.2171875,Cube_Ela4_Var2
249,27,0.1,12,29,106,0,0.12265625,Cube_Ela1_Var12
250,65,0.4,5,54,110,0,0.8578125,Cube_Ela4_Var5
251,97,0.6,7,78,150,0,0.215234375,Cube_Ela6_Var7
252,44,0.2,14,34,81,0,0.1265625,Cube_Ela2_Var14
253,7,0,7,27,64,0,0.042578125,Cube_Ela0_Var7
254,66,0.4,6,45,108,0,0.185546875,Cube_Ela4_Var6
255,6,0,6,34,92,0,0.0875,Cube_Ela0_Var6
256,34,0.2,4,38,112,0,0.164453125,Cube_Ela2_Var4
257,128,0.8,8,83,101,0,0.20390625,Cube_Ela8_Var8
258,7,0,7,27,57,0,0.054296875,Cube_Ela0_Var7
259,74,0.4,14,39,120,0,0.09609375,Cube_Ela4_Var14
260,65,0.4,5,54,111,0,0.722265625,Cube_Ela4_Var5
261,33,0.2,3,32,71,0,0.113671875,Cube_Ela2_Var3
262,136,0.9,1,104,216,0,0.787109375,Cube_Ela9_Var1
263,41,0.2,11,30,64,0,0.314453125,Cube_Ela2_Var11
264,61,0.4,1,54,101,0,0.244921875,Cube_Ela4_Var1
265,56,0.3,11,47,133,0,0.250390625,Cube_Ela3_Var11
266,133,0.8,13,94,147,0,0.978125,Cube_Ela8_Var13
267,116,0.7,11,72,83,0,0.6171875,Cube_Ela7_Var11
268,85,0.5,10,69,128,0,0.62578125,Cube_Ela5_Var10
269,148,0.9,13,103,207,0,0.793359375,Cube_Ela9_Var13
270,23,0.1,8,34,105,0,0.0640625,Cube_Ela1_Var8
271,84,0.5,9,64,260,0,0.230859375,Cube_Ela5_Var9
272,104,0.6,14,55,120,0,0.3328125,Cube_Ela6_Var14
273,52,0.3,7,47,86,0,0.459765625,Cube_Ela3_Var7
274,127,0.8,7,75,144,0,0.318359375,Cube_Ela8_Var7
275,149,0.9,14,69,127,0,0.289453125,Cube_Ela9_Var14
276,87,0.5,12,56,95,0,0.421484375,Cube_Ela5_Var12
277,30,0.1,15,39,80,0,0.273828125,Cube_Ela1_Var15
278,146,0.9,11,109,130,0,0.786328125,Cube_Ela9_Var11
279,81,0.5,6,44,66,0,0.15703125,Cube_Ela5_Var6
280,82,0.5,7,61,110,0,0.58984375,Cube_Ela5_Var7
281,145,0.9,10,120,121,0,0.584375,Cube_Ela9_Var10
282,50,0.3,5,41,182,0,0.198828125,Cube_Ela3_Var5
283,105,0.6,15,86,101,0,0.86796875,Cube_Ela6_Var15
284,131,0.8,11,97,114,0,0.855078125,Cube_Ela8_Var11
285,33,0.2,3,32,96,0,0.083203125,Cube_Ela2_Var3
286,107,0.7,2,77,192,0,0.212890625,Cube_Ela7_Var2
287,71,0.4,11,49,113,0,0.086328125,Cube_Ela4_Var11
288,117,0.7,12,85,243,0,0.19296875,Cube_Ela7_Var12
289,123,0.8,3,97,123,0,0.1890625,Cube_Ela8_Var3
290,112,0.7,7,70,161,0,0.223828125,Cube_Ela7_Var7
291,101,0.6,11,89,261,0,0.270703125,Cube_Ela6_Var11
