trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
432,131,0.8,11,97,376,0,0.771875,Cube_Ela8_Var11
433,70,0.4,10,57,290,0,0.537890625,Cube_Ela4_Var10
434,147,0.9,12,89,556,0,0.76953125,Cube_Ela9_Var12
435,95,0.6,5,79,506,0,0.647265625,Cube_Ela6_Var5
436,16,0.1,1,28,185,0,0.038671875,Cube_Ela1_Var1
437,65,0.4,5,54,256,0,0.502734375,Cube_Ela4_Var5
438,142,0.9,7,103,205,0,0.999609375,Cube_Ela9_Var7
439,100,0.6,10,58,216,0,0.923046875,Cube_Ela6_Var10
440,34,0.2,4,38,426,0,0.191796875,Cube_Ela2_Var4
441,129,0.8,9,78,563,0,0.855859375,Cube_Ela8_Var9
442,119,0.7,14,87,191,0,0.81796875,Cube_Ela7_Var14
443,23,0.1,8,34,385,0,0.022265625,Cube_Ela1_Var8
444,42,0.2,12,32,249,0,0.0359375,Cube_Ela2_Var12
445,40,0.2,10,39,249,0,0.06953125,Cube_Ela2_Var10
446,66,0.4,6,45,410,0,0.685546875,Cube_Ela4_Var6
447,58,0.3,13,39,692,0,0.46484375,Cube_Ela3_Var13
448,35,0.2,5,24,102,0,0.431640625,Cube_Ela2_Var5
449,60,0.3,15,49,378,0,0.525390625,Cube_Ela3_Var15
450,11,0,11,30,194,0,0.033984375,Cube_Ela0_Var11
