trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
194,72,0.4,12,51,117,0,0.4109375,Cube_Ela4_Var12
195,120,0.7,15,92,101,0,0.761328125,Cube_Ela7_Var15
196,37,0.2,7,42,172,0,0.23984375,Cube_Ela2_Var7
197,148,0.9,13,103,166,0,0.7953125,Cube_Ela9_Var13
198,102,0.6,12,65,108,0,0.599609375,Cube_Ela6_Var12
199,59,0.3,14,32,72,0,0.20234375,Cube_Ela3_Var14
200,146,0.9,11,109,111,0,0.85390625,Cube_Ela9_Var11
201,141,0.9,6,119,220,0,0.60390625,Cube_Ela9_Var6
202,50,0.3,5,41,84,0,0.430859375,Cube_Ela3_Var5
203,130,0.8,10,101,192,0,0.5140625,Cube_Ela8_Var10
204,69,0.4,9,36,41,0,0.284765625,Cube_Ela4_Var9
205,95,0.6,5,79,96,0,0.428125,Cube_Ela6_Var5
206,18,0.1,3,29,60,0,0.134765625,Cube_Ela1_Var3
207,29,0.1,14,37,104,0,0.05703125,Cube_Ela1_Var14
208,92,0.6,2,79,101,0,0.8640625,Cube_Ela6_Var2
209,106,0.7,1,77,78,0,0.89296875,Cube_Ela7_Var1
210,111,0.7,6,108,121,0,0.896484375,Cube_Ela7_Var6
211,91,0.6,1,79,181,0,0.301953125,Cube_Ela6_Var1
212,64,0.4,4,47,146,0,0.403515625,Cube_Ela4_Var4
213,130,0.8,10,101,102,0,0.750390625,Cube_Ela8_Var10
214,81,0.5,6,44,91,0,0.35234375,Cube_Ela5_Var6
215,10,0,10,34,90,0,0.404296875,Cube_Ela0_Var10
216,12,0,12,35,72,0,0.3328125,Cube_Ela0_Var12
217,10,0,10,34,70,0,0.19375,Cube_Ela0_Var10
218,113,0.7,8,69,134,0,0.240625,Cube_Ela7_Var8
219,140,0.9,5,120,141,0,0.729296875,Cube_Ela9_Var5
220,104,0.6,14,55,94,0,0.279296875,Cube_Ela6_Var14
221,135,0.8,15,120,242,0,0.2828125,Cube_Ela8_Var15
222,119,0.7,14,87,117,0,0.57421875,Cube_Ela7_Var14
223,81,0.5,6,44,70,0,0.3609375,Cube_Ela5_Var6
224,14,0,14,32,58,0,0,Cube_Ela0_Var14
225,141,0.9,6,119,141,0,0.709375,Cube_Ela9_Var6
226,83,0.5,8,47,108,0,0.312890625,Cube_Ela5_Var8
227,38,0.2,8,42,84,0,0.266796875,Cube_Ela2_Var8
228,47,0.3,2,40,74,0,0.18125,Cube_Ela3_Var2
229,149,0.9,14,69,83,0,0.705078125,Cube_Ela9_Var14
230,147,0.9,12,89,90,0,0.812890625,Cube_Ela9_Var12
231,128,0.8,8,83,222,0,0.50546875,Cube_Ela8_Var8
232,42,0.2,12,32,104,0,0.329296875,Cube_Ela2_Var12
233,13,0,13,30,80,0,0.394140625,Cube_Ela0_Var13
234,17,0.1,2,23,104,0,0.2953125,Cube_Ela1_Var2
235,90,0.5,15,63,128,0,0.39296875,Cube_Ela5_Var15
236,65,0.4,5,54,57,0,0.792578125,Cube_Ela4_Var5
237,117,0.7,12,85,162,0,0.873046875,Cube_Ela7_Var12
238,108,0.7,3,80,163,0,0.891015625,Cube_Ela7_Var3
239,28,0.1,13,38,117,0,0.203125,Cube_Ela1_Var13
240,93,0.6,3,68,76,0,0.747265625,Cube_Ela6_Var3
241,67,0.4,7,39,87,0,0.15625,Cube_Ela4_Var7
242,129,0.8,9,78,127,0,0.619140625,Cube_Ela8_Var9
243,34,0.2,4,38,83,0,0.19921875,Cube_Ela2_Var4
