trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
186,124,0.8,4,85,96,0,0.676953125,Cube_Ela8_Var4
187,7,0,7,27,71,0,0.074609375,Cube_Ela0_Var7
188,27,0.1,12,29,65,0,0.3265625,Cube_Ela1_Var12
189,83,0.5,8,47,96,0,0.721484375,Cube_Ela5_Var8
190,36,0.2,6,27,122,0,0.796484375,Cube_Ela2_Var6
191,6,0,6,34,151,0,0.0765625,Cube_Ela0_Var6
192,59,0.3,14,32,66,0,0.401953125,Cube_Ela3_Var14
193,13,0,13,30,60,0,0.197265625,Cube_Ela0_Var13
194,4,0,4,27,57,0,0.22890625,Cube_Ela0_Var4
195,47,0.3,2,40,103,0,0.27421875,Cube_Ela3_Var2
196,18,0.1,3,29,60,0,0.155859375,Cube_Ela1_Var3
197,126,0.8,6,93,109,0,0.6265625,Cube_Ela8_Var6
198,10,0,10,34,105,0,0.086328125,Cube_Ela0_Var10
199,91,0.6,1,79,84,0,0.844921875,Cube_Ela6_Var1
200,110,0.7,5,80,91,0,0.8796875,Cube_Ela7_Var5
201,112,0.7,7,70,83,0,0.696875,Cube_Ela7_Var7
202,66,0.4,6,45,89,0,0.125,Cube_Ela4_Var6
203,45,0.2,15,37,61,0,0.049609375,Cube_Ela2_Var15
204,73,0.4,13,60,88,0,0.276953125,Cube_Ela4_Var13
205,9,0,9,26,137,0,0.1375,Cube_Ela0_Var9
206,124,0.8,4,85,129,0,0.753515625,Cube_Ela8_Var4
207,122,0.8,2,87,93,0,0.859375,Cube_Ela8_Var2
208,62,0.4,2,54,84,0,0.1328125,Cube_Ela4_Var2
209,8,0,8,28,64,0,0.06328125,Cube_Ela0_Var8
210,32,0.2,2,35,95,0,0.27734375,Cube_Ela2_Var2
211,148,0.9,13,103,113,0,0.838671875,Cube_Ela9_Var13
212,45,0.2,15,37,83,0,0.048046875,Cube_Ela2_Var15
213,66,0.4,6,45,86,0,0.423828125,Cube_Ela4_Var6
214,3,0,3,31,47,0,0.066796875,Cube_Ela0_Var3
215,96,0.6,6,61,70,0,0.695703125,Cube_Ela6_Var6
216,54,0.3,9,30,102,0,0.518359375,Cube_Ela3_Var9
217,135,0.8,15,120,141,0,0.9015625,Cube_Ela8_Var15
218,8,0,8,28,76,0,0.09609375,Cube_Ela0_Var8
219,16,0.1,1,28,58,0,0.3921875,Cube_Ela1_Var1
220,113,0.7,8,69,90,0,0.62109375,Cube_Ela7_Var8
221,122,0.8,2,87,492,0,0.59453125,Cube_Ela8_Var2
222,145,0.9,10,120,131,0,0.807421875,Cube_Ela9_Var10
223,21,0.1,6,36,160,0,0.112890625,Cube_Ela1_Var6
224,58,0.3,13,39,83,0,0.722265625,Cube_Ela3_Var13
225,88,0.5,13,57,75,0,0.792578125,Cube_Ela5_Var13
226,95,0.6,5,79,90,0,0.87265625,Cube_Ela6_Var5
227,120,0.7,15,92,119,0,0.85078125,Cube_Ela7_Var15
228,85,0.5,10,69,70,0,0.63515625,Cube_Ela5_Var10
229,95,0.6,5,79,88,0,0.72890625,Cube_Ela6_Var5
230,123,0.8,3,97,116,0,0.8046875,Cube_Ela8_Var3
231,138,0.9,3,77,83,0,0.916015625,Cube_Ela9_Var3
232,75,0.4,15,33,77,0,0.21875,Cube_Ela4_Var15
233,107,0.7,2,77,82,0,0.8078125,Cube_Ela7_Var2
234,119,0.7,14,87,90,0,0.79921875,Cube_Ela7_Var14
235,13,0,13,30,56,0,0.08671875,Cube_Ela0_Var13
236,150,0.9,15,88,92,0,0.682421875,Cube_Ela9_Var15
237,31,0.2,1,34,45,0,0.35078125,Cube_Ela2_Var1
238,46,0.3,1,55,106,0,0.562109375,Cube_Ela3_Var1
239,14,0,14,32,56,0,0.041796875,Cube_Ela0_Var14
240,150,0.9,15,88,89,0,0.8796875,Cube_Ela9_Var15
241,127,0.8,7,75,76,0,0.741015625,Cube_Ela8_Var7
242,2,0,2,20,63,0,0.0828125,Cube_Ela0_Var2
243,93,0.6,3,68,131,0,0.923046875,Cube_Ela6_Var3
244,134,0.8,14,120,127,0,0.91953125,Cube_Ela8_Var14
245,49,0.3,4,59,60,0,0.48984375,Cube_Ela3_Var4
246,61,0.4,1,54,81,0,0.616796875,Cube_Ela4_Var1
247,40,0.2,10,39,72,0,0.39453125,Cube_Ela2_Var10
248,24,0.1,9,32,66,0,0.08984375,Cube_Ela1_Var9
249,115,0.7,10,78,79,0,0.944921875,Cube_Ela7_Var10
250,5,0,5,29,64,0,0.13515625,Cube_Ela0_Var5
251,33,0.2,3,32,87,0,0.160546875,Cube_Ela2_Var3
252,65,0.4,5,54,99,0,0.7796875,Cube_Ela4_Var5
253,104,0.6,14,55,59,0,0.590234375,Cube_Ela6_Var14
254,93,0.6,3,68,69,0,0.770703125,Cube_Ela6_Var3
255,78,0.5,3,63,64,0,0.759765625,Cube_Ela5_Var3
256,137,0.9,2,95,106,0,0.91015625,Cube_Ela9_Var2
257,105,0.6,15,86,88,0,0.8609375,Cube_Ela6_Var15
258,12,0,12,35,72,0,0.10390625,Cube_Ela0_Var12
259,115,0.7,10,78,79,0,0.962109375,Cube_Ela7_Var10
260,118,0.7,13,61,151,0,0.112109375,Cube_Ela7_Var13
261,33,0.2,3,32,115,0,0.1109375,Cube_Ela2_Var3
262,139,0.9,4,120,143,0,0.829296875,Cube_Ela9_Var4
263,133,0.8,13,94,109,0,0.933984375,Cube_Ela8_Var13
264,127,0.8,7,75,87,0,0.153125,Cube_Ela8_Var7
265,37,0.2,7,42,65,0,0.13359375,Cube_Ela2_Var7
266,139,0.9,4,120,124,0,0.94296875,Cube_Ela9_Var4
267,21,0.1,6,36,57,0,0.0625,Cube_Ela1_Var6
268,129,0.8,9,78,105,0,0.93359375,Cube_Ela8_Var9
269,129,0.8,9,78,81,0,0.938671875,Cube_Ela8_Var9
270,121,0.8,1,59,85,0,0.06875,Cube_Ela8_Var1
271,47,0.3,2,40,205,0,0.120703125,Cube_Ela3_Var2
272,72,0.4,12,51,64,0,0.369921875,Cube_Ela4_Var12
273,131,0.8,11,97,111,0,0.774609375,Cube_Ela8_Var11
274,106,0.7,1,77,86,0,0.78671875,Cube_Ela7_Var1
275,111,0.7,6,108,115,0,0.83359375,Cube_Ela7_Var6
276,80,0.5,5,73,82,0,0.853515625,Cube_Ela5_Var5
277,140,0.9,5,120,129,0,0.904296875,Cube_Ela9_Var5
278,94,0.6,4,91,109,0,0.84609375,Cube_Ela6_Var4
279,12,0,12,35,47,0,0.087890625,Cube_Ela0_Var12
280,26,0.1,11,51,121,0,0.044140625,Cube_Ela1_Var11
281,91,0.6,1,79,119,0,0.79609375,Cube_Ela6_Var1
282,6,0,6,34,58,0,0.05,Cube_Ela0_Var6
283,9,0,9,26,55,0,0.07109375,Cube_Ela0_Var9
284,68,0.4,8,49,84,0,0.21015625,Cube_Ela4_Var8
285,63,0.4,3,64,117,0,0.287109375,Cube_Ela4_Var3
286,18,0.1,3,29,82,0,0.093359375,Cube_Ela1_Var3
287,144,0.9,9,120,122,0,0.940234375,Cube_Ela9_Var9
288,97,0.6,7,78,88,0,0.629296875,Cube_Ela6_Var7
289,131,0.8,11,97,104,0,0.878125,Cube_Ela8_Var11
290,119,0.7,14,87,88,0,0.84296875,Cube_Ela7_Var14
291,107,0.7,2,77,83,0,0.783984375,Cube_Ela7_Var2
292,7,0,7,27,58,0,0.043359375,Cube_Ela0_Var7
293,23,0.1,8,34,87,0,0.08671875,Cube_Ela1_Var8
294,46,0.3,1,55,112,0,0.40078125,Cube_Ela3_Var1
295,39,0.2,9,31,57,0,0.119921875,Cube_Ela2_Var9
296,55,0.3,10,62,63,0,0.3546875,Cube_Ela3_Var10
297,114,0.7,9,77,98,0,0.7875,Cube_Ela7_Var9
298,128,0.8,8,83,95,0,0.841796875,Cube_Ela8_Var8
299,122,0.8,2,87,98,0,0.77734375,Cube_Ela8_Var2
300,116,0.7,11,72,93,0,0.56796875,Cube_Ela7_Var11
301,2,0,2,20,271,0,0.078515625,Cube_Ela0_Var2
302,69,0.4,9,36,58,0,0.15859375,Cube_Ela4_Var9
303,103,0.6,13,70,74,0,0.746875,Cube_Ela6_Var13
304,146,0.9,11,109,112,0,0.84921875,Cube_Ela9_Var11
305,149,0.9,14,69,84,0,0.627734375,Cube_Ela9_Var14
306,117,0.7,12,85,98,0,0.89375,Cube_Ela7_Var12
307,99,0.6,9,65,66,0,0.906640625,Cube_Ela6_Var9
308,124,0.8,4,85,91,0,0.6515625,Cube_Ela8_Var4
309,109,0.7,4,83,115,0,0.85078125,Cube_Ela7_Var4
310,77,0.5,2,61,90,0,0.77734375,Cube_Ela5_Var2
311,106,0.7,1,77,196,0,0.7265625,Cube_Ela7_Var1
312,62,0.4,2,54,69,0,0.4234375,Cube_Ela4_Var2
313,65,0.4,5,54,60,0,0.786328125,Cube_Ela4_Var5
314,37,0.2,7,42,69,0,0.6359375,Cube_Ela2_Var7
315,71,0.4,11,49,72,0,0.118359375,Cube_Ela4_Var11
316,109,0.7,4,83,116,0,0.654296875,Cube_Ela7_Var4
317,79,0.5,4,44,82,0,0.34296875,Cube_Ela5_Var4
318,14,0,14,32,60,0,0.0515625,Cube_Ela0_Var14
319,130,0.8,10,101,102,0,0.9109375,Cube_Ela8_Var10
320,7,0,7,27,55,0,0.08359375,Cube_Ela0_Var7
321,149,0.9,14,69,131,0,0.54921875,Cube_Ela9_Var14
322,110,0.7,5,80,84,0,0.698046875,Cube_Ela7_Var5
323,41,0.2,11,30,50,0,0.19609375,Cube_Ela2_Var11
324,5,0,5,29,60,0,0.03203125,Cube_Ela0_Var5
325,15,0,15,34,70,0,0.053125,Cube_Ela0_Var15
326,28,0.1,13,38,64,0,0.118359375,Cube_Ela1_Var13
327,85,0.5,10,69,77,0,0.74296875,Cube_Ela5_Var10
328,149,0.9,14,69,96,0,0.603515625,Cube_Ela9_Var14
329,11,0,11,30,63,0,0.296875,Cube_Ela0_Var11
330,125,0.8,5,68,69,0,0.783203125,Cube_Ela8_Var5
331,43,0.2,13,37,63,0,0.112109375,Cube_Ela2_Var13
332,80,0.5,5,73,74,0,0.222265625,Cube_Ela5_Var5
333,56,0.3,11,47,77,0,0.090234375,Cube_Ela3_Var11
334,73,0.4,13,60,72,0,0.238671875,Cube_Ela4_Var13
335,41,0.2,11,30,131,0,0.383984375,Cube_Ela2_Var11
336,10,0,10,34,80,0,0.151171875,Cube_Ela0_Var10
337,68,0.4,8,49,64,0,0.194921875,Cube_Ela4_Var8
338,35,0.2,5,24,53,0,0.041015625,Cube_Ela2_Var5
339,69,0.4,9,36,72,0,0.166796875,Cube_Ela4_Var9
340,13,0,13,30,54,0,0.03203125,Cube_Ela0_Var13
341,38,0.2,8,42,56,0,0.20625,Cube_Ela2_Var8
342,98,0.6,8,66,67,0,0.6984375,Cube_Ela6_Var8
343,90,0.5,15,63,64,0,0.743359375,Cube_Ela5_Var15
344,39,0.2,9,31,64,0,0.098046875,Cube_Ela2_Var9
345,42,0.2,12,32,60,0,0.331640625,Cube_Ela2_Var12
346,5,0,5,29,58,0,0.10703125,Cube_Ela0_Var5
347,101,0.6,11,89,96,0,0.89375,Cube_Ela6_Var11
348,136,0.9,1,104,106,0,0.937109375,Cube_Ela9_Var1
349,126,0.8,6,93,135,0,0.88828125,Cube_Ela8_Var6
350,64,0.4,4,47,66,0,0.735546875,Cube_Ela4_Var4
351,98,0.6,8,66,150,0,0.694140625,Cube_Ela6_Var8
352,11,0,11,30,48,0,0.365234375,Cube_Ela0_Var11
353,74,0.4,14,39,81,0,0.475390625,Cube_Ela4_Var14
354,132,0.8,12,106,107,0,0.775390625,Cube_Ela8_Var12
355,29,0.1,14,37,154,0,0.741015625,Cube_Ela1_Var14
356,70,0.4,10,57,86,0,0.843359375,Cube_Ela4_Var10
357,147,0.9,12,89,92,0,0.858203125,Cube_Ela9_Var12
358,44,0.2,14,34,50,0,0.29140625,Cube_Ela2_Var14
359,97,0.6,7,78,79,0,0.68671875,Cube_Ela6_Var7
360,115,0.7,10,78,79,0,0.936328125,Cube_Ela7_Var10
361,27,0.1,12,29,75,0,0.06796875,Cube_Ela1_Var12
362,34,0.2,4,38,97,0,0.2015625,Cube_Ela2_Var4
363,58,0.3,13,39,134,0,0.3,Cube_Ela3_Var13
364,145,0.9,10,120,127,0,0.88046875,Cube_Ela9_Var10
365,19,0.1,4,32,65,0,0.31953125,Cube_Ela1_Var4
366,52,0.3,7,47,62,0,0.598046875,Cube_Ela3_Var7
367,11,0,11,30,41,0,0.194921875,Cube_Ela0_Var11
368,48,0.3,3,54,55,0,0.842578125,Cube_Ela3_Var3
369,106,0.7,1,77,84,0,0.86171875,Cube_Ela7_Var1
370,132,0.8,12,106,124,0,0.954296875,Cube_Ela8_Var12
371,103,0.6,13,70,78,0,0.18125,Cube_Ela6_Var13
372,82,0.5,7,61,73,0,0.30390625,Cube_Ela5_Var7
373,74,0.4,14,39,79,0,0.106640625,Cube_Ela4_Var14
374,24,0.1,9,32,47,0,0.06875,Cube_Ela1_Var9
375,6,0,6,34,61,0,0.075,Cube_Ela0_Var6
376,78,0.5,3,63,105,0,0.86015625,Cube_Ela5_Var3
377,136,0.9,1,104,122,0,0.956640625,Cube_Ela9_Var1
378,134,0.8,14,120,121,0,0.91484375,Cube_Ela8_Var14
379,108,0.7,3,80,145,0,0.59375,Cube_Ela7_Var3
380,140,0.9,5,120,127,0,0.83984375,Cube_Ela9_Var5
381,49,0.3,4,59,60,0,0.25546875,Cube_Ela3_Var4
382,38,0.2,8,42,79,0,0.169140625,Cube_Ela2_Var8
383,34,0.2,4,38,86,0,0.421484375,Cube_Ela2_Var4
384,16,0.1,1,28,58,0,0.08046875,Cube_Ela1_Var1
385,61,0.4,1,54,88,0,0.719140625,Cube_Ela4_Var1
386,91,0.6,1,79,86,0,0.887109375,Cube_Ela6_Var1
387,50,0.3,5,41,66,0,0.680859375,Cube_Ela3_Var5
388,57,0.3,12,44,52,0,0.443359375,Cube_Ela3_Var12
389,63,0.4,3,64,65,0,0.655078125,Cube_Ela4_Var3
390,117,0.7,12,85,97,0,0.894140625,Cube_Ela7_Var12
391,67,0.4,7,39,51,0,0.174609375,Cube_Ela4_Var7
392,55,0.3,10,62,74,0,0.1140625,Cube_Ela3_Var10
393,80,0.5,5,73,79,0,0.73515625,Cube_Ela5_Var5
394,51,0.3,6,28,65,0,0.08984375,Cube_Ela3_Var6
395,113,0.7,8,69,76,0,0.321875,Cube_Ela7_Var8
396,28,0.1,13,38,72,0,0.092578125,Cube_Ela1_Var13
397,36,0.2,6,27,56,0,0.016796875,Cube_Ela2_Var6
398,148,0.9,13,103,123,0,0.95078125,Cube_Ela9_Var13
399,110,0.7,5,80,89,0,0.9125,Cube_Ela7_Var5
400,30,0.1,15,39,72,0,0.6296875,Cube_Ela1_Var15
401,126,0.8,6,93,520,0,0.705859375,Cube_Ela8_Var6
402,62,0.4,2,54,62,0,0.53046875,Cube_Ela4_Var2
