particle,elasticity,weight,frame,x,y,z
1,0.73034,150.83921,1,-0.31969,0.33369,0.34974
1,0.73034,150.83921,2,-0.32713,0.35171,0.312
1,0.73034,150.83921,3,-0.24422,0.29266,0.26597
1,0.73034,150.83921,4,-0.13909,0.27739,0.31275
1,0.73034,150.83921,5,-0.03039,0.2163,0.26431
1,0.73034,150.83921,6,0.09146,0.1698,0.21666
1,0.73034,150.83921,7,0.09753,0.15662,0.09437
1,0.73034,150.83921,8,0.24471,0.05377,0.1286
1,0.73034,150.83921,9,0.27823,0.03586,0.07566
1,0.73034,150.83921,10,0.34025,-0.06221,0.13355
1,0.73034,150.83921,11,0.36283,-0.15567,0.10472
1,0.73034,150.83921,12,0.3661,-0.20827,0.20076
1,0.73034,150.83921,13,0.38446,-0.28973,0.228
1,0.73034,150.83921,14,0.411,-0.36312,0.18485
1,0.73034,150.83921,15,0.34672,-0.37224,0.15156
1,0.73034,150.83921,16,0.35633,-0.3043,0.17538
2,0.73034,150.83921,1,-0.31969,0.33369,0.34974
2,0.73034,150.83921,2,-0.32713,0.35171,0.312
2,0.73034,150.83921,3,-0.24422,0.29266,0.26597
2,0.73034,150.83921,4,-0.13909,0.27739,0.31275
2,0.73034,150.83921,5,-0.03039,0.2163,0.26431
2,0.73034,150.83921,6,0.09146,0.1698,0.21666
2,0.73034,150.83921,7,0.09753,0.15662,0.09437
2,0.73034,150.83921,8,0.24471,0.05377,0.1286
2,0.73034,150.83921,9,0.27823,0.03586,0.07566
2,0.73034,150.83921,10,0.34025,-0.06221,0.13355
2,0.73034,150.83921,11,0.36283,-0.15567,0.10472
2,0.73034,150.83921,12,0.3661,-0.20827,0.20076
2,0.73034,150.83921,13,0.38446,-0.28973,0.228
2,0.73034,150.83921,14,0.411,-0.36312,0.18485
2,0.73034,150.83921,15,0.34672,-0.37224,0.15156
2,0.73034,150.83921,16,0.35633,-0.3043,0.17538
3,0.43142,145.64641,1,-0.34912,0.33372,0.34973
3,0.43142,145.64641,2,-0.35748,0.36901,0.31198
3,0.43142,145.64641,3,-0.27069,0.31836,0.2659
3,0.43142,145.64641,4,-0.16526,0.30286,0.31261
3,0.43142,145.64641,5,-0.05626,0.24153,0.26409
3,0.43142,145.64641,6,0.06587,0.19479,0.21636
3,0.43142,145.64641,7,0.07224,0.18137,0.09398
3,0.43142,145.64641,8,0.2271,0.07097,0.11294
3,0.43142,145.64641,9,0.26121,0.05259,0.07568
3,0.43142,145.64641,10,0.32337,-0.0456,0.1336
3,0.43142,145.64641,11,0.34611,-0.13918,0.10478
3,0.43142,145.64641,12,0.38172,-0.19315,0.1971
3,0.43142,145.64641,13,0.39999,-0.27472,0.22436
3,0.43142,145.64641,14,0.41785,-0.30946,0.15696
3,0.43142,145.64641,15,0.30666,-0.38956,0.24738
3,0.43142,145.64641,16,0.28044,-0.27983,0.15486
4,0.68985,148.91988,1,-0.32368,0.3337,0.34974
4,0.68985,148.91988,2,-0.33123,0.35405,0.312
4,0.68985,148.91988,3,-0.2478,0.29613,0.26596
4,0.68985,148.91988,4,-0.14262,0.28083,0.31273
4,0.68985,148.91988,5,-0.03387,0.21971,0.26428
4,0.68985,148.91988,6,0.08801,0.17316,0.21662
4,0.68985,148.91988,7,0.09413,0.15995,0.09432
4,0.68985,148.91988,8,0.24234,0.05608,0.12649
4,0.68985,148.91988,9,0.27595,0.0381,0.07566
4,0.68985,148.91988,10,0.33799,-0.05999,0.13356
4,0.68985,148.91988,11,0.3606,-0.15346,0.10472
4,0.68985,148.91988,12,0.3685,-0.20628,0.20029
4,0.68985,148.91988,13,0.38684,-0.28776,0.22752
4,0.68985,148.91988,14,0.411,-0.36111,0.18497
4,0.68985,148.91988,15,0.34711,-0.3738,0.15127
4,0.68985,148.91988,16,0.24288,-0.33692,0.20279
5,0.43142,145.64641,1,-0.34912,0.33372,0.34973
5,0.43142,145.64641,2,-0.35748,0.36901,0.31198
5,0.43142,145.64641,3,-0.27069,0.31836,0.2659
5,0.43142,145.64641,4,-0.16526,0.30286,0.31261
5,0.43142,145.64641,5,-0.05626,0.24153,0.26409
5,0.43142,145.64641,6,0.06587,0.19479,0.21636
5,0.43142,145.64641,7,0.07224,0.18137,0.09398
5,0.43142,145.64641,8,0.2271,0.07097,0.11294
5,0.43142,145.64641,9,0.26121,0.05259,0.07568
5,0.43142,145.64641,10,0.32337,-0.0456,0.1336
5,0.43142,145.64641,11,0.34611,-0.13918,0.10478
5,0.43142,145.64641,12,0.38172,-0.19315,0.1971
5,0.43142,145.64641,13,0.39999,-0.27472,0.22436
5,0.43142,145.64641,14,0.41785,-0.30946,0.15696
5,0.43142,145.64641,15,0.30666,-0.38956,0.24738
5,0.43142,145.64641,16,0.28044,-0.27983,0.15486
6,0.73034,150.83921,1,-0.31969,0.33369,0.34974
6,0.73034,150.83921,2,-0.32713,0.35171,0.312
6,0.73034,150.83921,3,-0.24422,0.29266,0.26597
6,0.73034,150.83921,4,-0.13909,0.27739,0.31275
6,0.73034,150.83921,5,-0.03039,0.2163,0.26431
6,0.73034,150.83921,6,0.09146,0.1698,0.21666
6,0.73034,150.83921,7,0.09753,0.15662,0.09437
6,0.73034,150.83921,8,0.24471,0.05377,0.1286
6,0.73034,150.83921,9,0.27823,0.03586,0.07566
6,0.73034,150.83921,10,0.34025,-0.06221,0.13355
6,0.73034,150.83921,11,0.36283,-0.15567,0.10472
6,0.73034,150.83921,12,0.3661,-0.20827,0.20076
6,0.73034,150.83921,13,0.38446,-0.28973,0.228
6,0.73034,150.83921,14,0.411,-0.36312,0.18485
6,0.73034,150.83921,15,0.34672,-0.37224,0.15156
6,0.73034,150.83921,16,0.35633,-0.3043,0.17538
7,0.73034,150.83921,1,-0.31969,0.33369,0.34974
7,0.73034,150.83921,2,-0.32713,0.35171,0.312
7,0.73034,150.83921,3,-0.24422,0.29266,0.26597
7,0.73034,150.83921,4,-0.13909,0.27739,0.31275
7,0.73034,150.83921,5,-0.03039,0.2163,0.26431
7,0.73034,150.83921,6,0.09146,0.1698,0.21666
7,0.73034,150.83921,7,0.09753,0.15662,0.09437
7,0.73034,150.83921,8,0.24471,0.05377,0.1286
7,0.73034,150.83921,9,0.27823,0.03586,0.07566
