particle,elasticity,weight,frame,x,y,z
1,0.39497,273.97932,1,0.33351,0.2231,0.19225
1,0.39497,273.97932,2,0.39435,0.36182,0.18451
1,0.39497,273.97932,3,0.23136,0.38249,0.16564
1,0.39497,273.97932,4,0.09548,0.36179,0.17836
1,0.39497,273.97932,5,-0.12123,0.3595,0.1002
1,0.39497,273.97932,6,-0.32045,0.36521,0.13746
1,0.39497,273.97932,7,-0.34235,0.36576,0.09999
1,0.39497,273.97932,8,-0.38874,0.34137,0.09461
1,0.39497,273.97932,9,-0.40877,0.19165,0.07613
1,0.39497,273.97932,10,-0.34208,0.21522,0.09746
1,0.39497,273.97932,11,-0.3606,0.13516,0.13443
1,0.39497,273.97932,12,-0.33405,0.03425,0.08202
1,0.39497,273.97932,13,-0.19329,-0.01035,0.08227
1,0.39497,273.97932,14,-0.25709,-0.05991,0.09687
1,0.39497,273.97932,15,-0.11754,-0.19694,0.07591
1,0.39497,273.97932,16,-0.10513,-0.16791,0.06054
1,0.39497,273.97932,17,-0.14785,-0.27894,0.08254
1,0.39497,273.97932,18,-0.00883,-0.23236,0.20042
1,0.39497,273.97932,19,0.05492,-0.2958,0.13973
1,0.39497,273.97932,20,0.02256,-0.37811,0.06613
1,0.39497,273.97932,21,0.07342,-0.36789,0.06861
1,0.39497,273.97932,22,0.17426,-0.38831,0.08443
1,0.39497,273.97932,23,0.13747,-0.38511,0.06912
1,0.39497,273.97932,24,0.19894,-0.40322,0.07275
1,0.39497,273.97932,25,0.18401,-0.30576,0.0755
1,0.39497,273.97932,26,0.25856,-0.3219,0.07282
1,0.39497,273.97932,27,0.28905,-0.29457,0.11144
1,0.39497,273.97932,28,0.23933,-0.30889,0.10311
1,0.39497,273.97932,29,0.25205,-0.26219,0.09818
1,0.39497,273.97932,30,0.25326,-0.17983,0.07946
2,0.50082,272.17703,1,0.31829,0.22308,0.19225
2,0.50082,272.17703,2,0.37738,0.36176,0.18451
2,0.50082,272.17703,3,0.21456,0.38239,0.16564
2,0.50082,272.17703,4,0.0836,0.35362,0.17838
2,0.50082,272.17703,5,-0.13298,0.35154,0.10043
2,0.50082,272.17703,6,-0.33232,0.35773,0.13715
2,0.50082,272.17703,7,-0.35413,0.35873,0.09999
2,0.50082,272.17703,8,-0.38254,0.33386,0.09459
2,0.50082,272.17703,9,-0.40877,0.18489,0.07613
2,0.50082,272.17703,10,-0.34209,0.20849,0.09745
2,0.50082,272.17703,11,-0.36062,0.12847,0.13442
2,0.50082,272.17703,12,-0.33399,0.02806,0.08201
2,0.50082,272.17703,13,-0.19319,-0.01626,0.08227
2,0.50082,272.17703,14,-0.257,-0.0658,0.09687
2,0.50082,272.17703,15,-0.11674,-0.20238,0.07591
2,0.50082,272.17703,16,-0.10436,-0.17324,0.06053
2,0.50082,272.17703,17,-0.14708,-0.28425,0.08253
2,0.50082,272.17703,18,-0.00807,-0.23763,0.2004
2,0.50082,272.17703,19,0.05567,-0.30105,0.13971
2,0.50082,272.17703,20,0.02321,-0.38312,0.06613
2,0.50082,272.17703,21,0.07404,-0.37281,0.06861
2,0.50082,272.17703,22,0.17536,-0.3899,0.08458
2,0.50082,272.17703,23,0.1388,-0.38978,0.06855
2,0.50082,272.17703,24,0.12056,-0.38983,0.07401
2,0.50082,272.17703,25,0.12054,-0.39715,0.11048
2,0.50082,272.17703,26,0.1938,-0.3984,0.14161
2,0.50082,272.17703,27,0.30473,-0.31204,0.07537
2,0.50082,272.17703,28,0.28087,-0.26887,0.06217
2,0.50082,272.17703,29,0.31602,-0.29857,0.10454
2,0.50082,272.17703,30,0.27264,-0.29946,0.12014
3,0.50082,272.17703,1,0.31829,0.22308,0.19225
3,0.50082,272.17703,2,0.37738,0.36176,0.18451
3,0.50082,272.17703,3,0.21456,0.38239,0.16564
3,0.50082,272.17703,4,0.0836,0.35362,0.17838
3,0.50082,272.17703,5,-0.13298,0.35154,0.10043
3,0.50082,272.17703,6,-0.33232,0.35773,0.13715
3,0.50082,272.17703,7,-0.35413,0.35873,0.09999
3,0.50082,272.17703,8,-0.38254,0.33386,0.09459
3,0.50082,272.17703,9,-0.40877,0.18489,0.07613
3,0.50082,272.17703,10,-0.34209,0.20849,0.09745
3,0.50082,272.17703,11,-0.36062,0.12847,0.13442
3,0.50082,272.17703,12,-0.33399,0.02806,0.08201
3,0.50082,272.17703,13,-0.19319,-0.01626,0.08227
3,0.50082,272.17703,14,-0.257,-0.0658,0.09687
3,0.50082,272.17703,15,-0.11674,-0.20238,0.07591
3,0.50082,272.17703,16,-0.10436,-0.17324,0.06053
3,0.50082,272.17703,17,-0.14708,-0.28425,0.08253
3,0.50082,272.17703,18,-0.00807,-0.23763,0.2004
3,0.50082,272.17703,19,0.05567,-0.30105,0.13971
3,0.50082,272.17703,20,0.02321,-0.38312,0.06613
3,0.50082,272.17703,21,0.07404,-0.37281,0.06861
3,0.50082,272.17703,22,0.17536,-0.3899,0.08458
3,0.50082,272.17703,23,0.1388,-0.38978,0.06855
3,0.50082,272.17703,24,0.12056,-0.38983,0.07401
3,0.50082,272.17703,25,0.12054,-0.39715,0.11048
3,0.50082,272.17703,26,0.1938,-0.3984,0.14161
3,0.50082,272.17703,27,0.30473,-0.31204,0.07537
3,0.50082,272.17703,28,0.28087,-0.26887,0.06217
3,0.50082,272.17703,29,0.31602,-0.29857,0.10454
3,0.50082,272.17703,30,0.27264,-0.29946,0.12014
4,0.43467,271.33136,1,0.3278,0.22309,0.19225
4,0.43467,271.33136,2,0.38798,0.3618,0.18451
4,0.43467,271.33136,3,0.22505,0.38245,0.16564
4,0.43467,271.33136,4,0.09102,0.35872,0.17837
4,0.43467,271.33136,5,-0.12566,0.35651,0.1002
4,0.43467,271.33136,6,-0.3251,0.36238,0.13657
4,0.43467,271.33136,7,-0.34677,0.36315,0.09998
4,0.43467,271.33136,8,-0.38656,0.33856,0.0946
4,0.43467,271.33136,9,-0.40877,0.18911,0.07613
4,0.43467,271.33136,10,-0.34208,0.21269,0.09745
4,0.43467,271.33136,11,-0.3606,0.13264,0.13443
4,0.43467,271.33136,12,-0.33403,0.03191,0.08202
4,0.43467,271.33136,13,-0.19326,-0.01259,0.08227
4,0.43467,271.33136,14,-0.25706,-0.06214,0.09687
4,0.43467,271.33136,15,-0.11725,-0.199,0.07591
4,0.43467,271.33136,16,-0.10485,-0.16993,0.06053
4,0.43467,271.33136,17,-0.14757,-0.28096,0.08253
4,0.43467,271.33136,18,-0.00855,-0.23436,0.20041
4,0.43467,271.33136,19,0.0552,-0.29779,0.13972
4,0.43467,271.33136,20,0.0228,-0.38002,0.06613
4,0.43467,271.33136,21,0.07364,-0.36976,0.06861
4,0.43467,271.33136,22,0.1747,-0.39001,0.08444
4,0.43467,271.33136,23,0.13792,-0.38978,0.06912
4,0.43467,271.33136,24,0.19942,-0.40155,0.07275
4,0.43467,271.33136,25,0.18448,-0.30411,0.0755
4,0.43467,271.33136,26,0.25903,-0.32025,0.07282
4,0.43467,271.33136,27,0.28951,-0.29293,0.11144
4,0.43467,271.33136,28,0.2398,-0.30726,0.10311
4,0.43467,271.33136,29,0.25251,-0.26056,0.09818
4,0.43467,271.33136,30,0.25265,-0.20734,0.18168
5,0.16905,266.54186,1,0.366,0.22312,0.19225
5,0.16905,266.54186,2,0.40933,0.35971,0.18786
5,0.16905,266.54186,3,0.2462,0.38044,0.16896
5,0.16905,266.54186,4,0.10474,0.37947,0.18071
5,0.16905,266.54186,5,-0.11281,0.37671,0.09937
5,0.16905,266.54186,6,-0.30885,0.38103,0.14922
5,0.16905,266.54186,7,-0.33363,0.38031,0.09999
5,0.16905,266.54186,8,-0.39001,0.35674,0.09453
5,0.16905,266.54186,9,-0.40876,0.204,0.07614
5,0.16905,266.54186,10,-0.34206,0.2275,0.09747
5,0.16905,266.54186,11,-0.36057,0.14738,0.13445
5,0.16905,266.54186,12,-0.33404,0.04612,0.08202
5,0.16905,266.54186,13,-0.19329,0.00128,0.08227
5,0.16905,266.54186,14,-0.25708,-0.04833,0.09688
5,0.16905,266.54186,15,-0.11911,-0.18577,0.07592
5,0.16905,266.54186,16,-0.10663,-0.15689,0.06054
5,0.16905,266.54186,17,-0.14934,-0.26798,0.08256
5,0.16905,266.54186,18,-0.01031,-0.22145,0.20045
5,0.16905,266.54186,19,0.05346,-0.28494,0.13978
5,0.16905,266.54186,20,0.02126,-0.36765,0.06613
5,0.16905,266.54186,21,0.07216,-0.35756,0.06862
5,0.16905,266.54186,22,0.17279,-0.38977,0.08485
5,0.16905,266.54186,23,0.13537,-0.38998,0.06654
5,0.16905,266.54186,24,0.19677,-0.40322,0.07275
5,0.16905,266.54186,25,0.18186,-0.30576,0.0755
5,0.16905,266.54186,26,0.28543,-0.34753,0.06108
5,0.16905,266.54186,27,0.28231,-0.3075,0.05667
5,0.16905,266.54186,28,0.28989,-0.22898,0.11147
5,0.16905,266.54186,29,0.32871,-0.23774,0.09095
5,0.16905,266.54186,30,0.38907,-0.2937,0.12274
6,0.67639,271.52174,1,0.29306,0.22305,0.19225
6,0.67639,271.52174,2,0.34929,0.36164,0.18451
6,0.67639,271.52174,3,0.18677,0.38218,0.16565
6,0.67639,271.52174,4,0.06396,0.34014,0.1784
6,0.67639,271.52174,5,-0.15224,0.33839,0.10128
6,0.67639,271.52174,6,-0.35086,0.34542,0.14081
6,0.67639,271.52174,7,-0.37348,0.3467,0.09998
