particle,elasticity,weight,frame,x,y,z
1,0.8442,151.40182,1,0.3175,0.04931,0.11482
1,0.8442,151.40182,2,0.31137,0.06406,0.19967
1,0.8442,151.40182,3,0.28608,0.09176,0.18399
1,0.8442,151.40182,4,0.20588,0.14176,0.27365
1,0.8442,151.40182,5,0.0723,0.16443,0.18217
1,0.8442,151.40182,6,0.03426,0.1802,0.24116
1,0.8442,151.40182,7,-0.13147,0.28646,0.18926
1,0.8442,151.40182,8,-0.1639,0.3186,0.16853
1,0.8442,151.40182,9,-0.22028,0.26999,0.10181
1,0.8442,151.40182,10,-0.31667,0.36353,0.08713
1,0.8442,151.40182,11,-0.37948,0.36228,0.08208
1,0.8442,151.40182,12,-0.39756,0.33034,0.07116
1,0.8442,151.40182,13,-0.32654,0.21339,0.13616
1,0.8442,151.40182,14,-0.26124,0.29313,0.13669
1,0.8442,151.40182,15,-0.28857,0.27609,0.08522
1,0.8442,151.40182,16,-0.19864,0.28328,0.07105
2,0.84423,152.18108,1,0.3175,0.04931,0.11482
2,0.84423,152.18108,2,0.31137,0.06406,0.19967
2,0.84423,152.18108,3,0.28607,0.09176,0.18399
2,0.84423,152.18108,4,0.20587,0.14176,0.27365
2,0.84423,152.18108,5,0.0723,0.16443,0.18217
2,0.84423,152.18108,6,0.03425,0.1802,0.24116
2,0.84423,152.18108,7,-0.13148,0.28646,0.18926
2,0.84423,152.18108,8,-0.1639,0.3186,0.16853
2,0.84423,152.18108,9,-0.22028,0.26999,0.10181
2,0.84423,152.18108,10,-0.31667,0.36353,0.08713
2,0.84423,152.18108,11,-0.37948,0.36227,0.08208
2,0.84423,152.18108,12,-0.39756,0.33034,0.07116
2,0.84423,152.18108,13,-0.32654,0.21339,0.13616
2,0.84423,152.18108,14,-0.26124,0.29313,0.13669
2,0.84423,152.18108,15,-0.28857,0.27609,0.08522
2,0.84423,152.18108,16,-0.24377,0.30838,0.09333
3,0.9679,153.85299,1,0.30675,0.0493,0.11482
3,0.9679,153.85299,2,0.30072,0.06402,0.19965
3,0.9679,153.85299,3,0.27551,0.09171,0.18396
3,0.9679,153.85299,4,0.19539,0.14168,0.27362
3,0.9679,153.85299,5,0.0619,0.16433,0.18214
3,0.9679,153.85299,6,0.02394,0.18008,0.24113
3,0.9679,153.85299,7,-0.14171,0.28632,0.18924
3,0.9679,153.85299,8,-0.17405,0.31844,0.16851
3,0.9679,153.85299,9,-0.29117,0.31765,0.10358
3,0.9679,153.85299,10,-0.33391,0.36989,0.0706
3,0.9679,153.85299,11,-0.3875,0.37343,0.07118
3,0.9679,153.85299,12,-0.37904,0.37339,0.07776
3,0.9679,153.85299,13,-0.30425,0.30365,0.10297
3,0.9679,153.85299,14,-0.30951,0.3539,0.10636
3,0.9679,153.85299,15,-0.19895,0.28596,0.0757
3,0.9679,153.85299,16,-0.19401,0.29615,0.11831
4,0.99375,151.44225,1,0.30451,0.04929,0.11481
4,0.99375,151.44225,2,0.29849,0.06402,0.19965
4,0.99375,151.44225,3,0.2733,0.09169,0.18395
4,0.99375,151.44225,4,0.19321,0.14167,0.27361
4,0.99375,151.44225,5,0.05973,0.16431,0.18213
4,0.99375,151.44225,6,0.02179,0.18005,0.24113
4,0.99375,151.44225,7,-0.14384,0.28629,0.18923
4,0.99375,151.44225,8,-0.17616,0.3184,0.16851
4,0.99375,151.44225,9,-0.29306,0.31762,0.10426
4,0.99375,151.44225,10,-0.33585,0.37006,0.0706
4,0.99375,151.44225,11,-0.38912,0.37298,0.07109
4,0.99375,151.44225,12,-0.37769,0.37233,0.07776
4,0.99375,151.44225,13,-0.30291,0.3026,0.10297
4,0.99375,151.44225,14,-0.32552,0.30241,0.07585
4,0.99375,151.44225,15,-0.29657,0.3604,0.08113
4,0.99375,151.44225,16,-0.12828,0.27118,0.11052
5,0.9679,153.85299,1,0.30675,0.0493,0.11482
5,0.9679,153.85299,2,0.30072,0.06402,0.19965
5,0.9679,153.85299,3,0.27551,0.09171,0.18396
5,0.9679,153.85299,4,0.19539,0.14168,0.27362
5,0.9679,153.85299,5,0.0619,0.16433,0.18214
5,0.9679,153.85299,6,0.02394,0.18008,0.24113
5,0.9679,153.85299,7,-0.14171,0.28632,0.18924
5,0.9679,153.85299,8,-0.17405,0.31844,0.16851
5,0.9679,153.85299,9,-0.29117,0.31765,0.10358
5,0.9679,153.85299,10,-0.33391,0.36989,0.0706
5,0.9679,153.85299,11,-0.3875,0.37343,0.07118
5,0.9679,153.85299,12,-0.37904,0.37339,0.07776
