Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-19,Cube_Ela5_Var48875,0.5,48875,0.102991013588,-0.367165935549,0.307052580093,212.71846283,115.673272802,225.462199242,-4.56919330082,3.44374238796,-9.07014805125
