Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-17,Cube_Ela5_Var41451,0.5,41451,-0.00152281949333,-0.18610401673,0.322164923408,306.860321047,97.946211831,266.245083235,-0.297489867345,-3.76290703799,-3.85990890534
