Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-22,Cube_Ela5_Var92507,0.5,92507,-0.0396693538156,0.0206030750399,0.336114617672,27.8478987151,283.19910947,153.819726838,5.1199471383,-1.26562068936,-4.46571386953
