Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-23,Cube_Ela5_Var92561,0.5,92561,0.176975950887,-0.0132577514977,0.102158133288,88.0559703898,211.186562195,247.467656895,-7.46581928404,4.82503814506,0.262000427816
