x,y,z
0.135477766394615,-0.232517346739769,0.386563241481781
-0.00584777630865574,-0.311287850141525,0.0771203637123108
-0.0755881518125534,-0.355900198221207,0.0887068584561348
-0.13379442691803,-0.396082788705826,0.231019109487534
-0.191395491361618,-0.435569584369659,0.360651910305023
-0.24339585006237,-0.432982534170151,0.469601988792419
-0.288125604391098,-0.389676809310913,0.556234359741211
-0.33319616317749,-0.345852017402649,0.632861077785492
-0.37776991724968,-0.302508026361465,0.697764694690704
-0.422848045825958,-0.258679181337357,0.752439975738525
-0.440698683261871,-0.211536630988121,0.793652713298798
-0.400305420160294,-0.157042890787125,0.81817090511322
-0.358485341072083,-0.102670229971409,0.831943809986115
-0.316701769828796,-0.0483116433024406,0.834933221340179
-0.274448871612549,0.00665265880525112,0.826991558074951
-0.232678547501564,0.0609920024871826,0.808304727077484
-0.190441370010376,0.115939632058144,0.778450489044189
-0.148685857653618,0.170260488986969,0.738098323345184
-0.10646279156208,0.225188702344894,0.686334669589996
-0.0647202208638191,0.279491275548935,0.624321639537811
-0.0225093811750412,0.334404677152634,0.550654470920563
0.0192208848893642,0.388690561056137,0.466988682746887
0.0612072721123695,0.438618719577789,0.372533410787582
0.0949657037854195,0.423985600471497,0.280738085508347
0.124212861061096,0.387103348970413,0.181069269776344
0.153755441308022,0.34979659318924,0.0693955272436142
0.168427541851997,0.325856655836105,0.0645550638437271
0.174137443304062,0.312568545341492,0.138605058193207
0.1798365265131,0.299302607774734,0.201008260250092
0.185591578483582,0.285957723855972,0.253187924623489
