Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-20,Cube_Ela5_Var64044,0.5,64044,-0.0974141782036,0.361633923244,0.285943322461,315.334639509,26.2051619327,264.12730475,-7.94271123381,-7.37964796571,2.69090469465
