Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-14,Cube_Ela5_Var10573,0.5,10573,0.4126767526,-0.243740035131,0.107891941374,39.2416128846,200.508119881,166.22108287,2.00143529169,-4.5882989981,-0.220999431342
