Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-16,Cube_Ela5_Var37660,0.5,37660,0.181626188332,0.341396151777,0.135709641805,53.8217668073,275.786975941,191.88413277,8.59354755887,-3.11703307556,-1.18524009576
