Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela5_Var663,0.5,663,0.135477708859,-0.232517322336,0.386563112211,205.627931387,311.538848963,80.1149456992,-4.34258406694,-2.42040354639,-9.3491807438
