Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-19,Cube_Ela5_Var48836,0.5,48836,-0.0346062540134,0.305571515885,0.91840882512,170.856461586,257.733713679,86.7954951034,4.41589127763,7.89541378139,-9.38074743811
