Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-21,Cube_Ela5_Var76354,0.5,76354,0.0901539982934,0.0208317014168,0.444657769629,338.58756435,2.239040711,266.818916152,1.58921511084,-4.78368822257,2.55468608081
