particle,elasticity,weight,frame,x,y,z
1,0.10941,20.24501,1,0.27332,-0.35547,0.62705
1,0.10941,20.24501,2,0.43984,-0.37697,0.5513
1,0.10941,20.24501,3,0.41426,-0.42076,0.50379
1,0.10941,20.24501,4,0.386,-0.41121,0.45263
1,0.10941,20.24501,5,0.35794,-0.39827,0.38877
1,0.10941,20.24501,6,0.33001,-0.3854,0.31142
2,0.58956,24.04459,1,0.27332,-0.35547,0.62705
2,0.58956,24.04459,2,0.41976,-0.38066,0.5549
2,0.58956,24.04459,3,0.34559,-0.41698,0.52013
2,0.58956,24.04459,4,0.27672,-0.3878,0.48727
2,0.58956,24.04459,5,0.20819,-0.35875,0.44081
2,0.58956,24.04459,6,0.14001,-0.32986,0.38083
3,0.78213,24.10289,1,0.27332,-0.35547,0.62705
3,0.78213,24.10289,2,0.41169,-0.38219,0.5563
3,0.78213,24.10289,3,0.31581,-0.41215,0.51935
3,0.78213,24.10289,4,0.22999,-0.3676,0.46832
3,0.78213,24.10289,5,0.14468,-0.32331,0.40383
3,0.78213,24.10289,6,0.05991,-0.2793,0.32599
4,0.6887,24.05355,1,0.27332,-0.35547,0.62705
4,0.6887,24.05355,2,0.4156,-0.38145,0.55562
4,0.6887,24.05355,3,0.33089,-0.41136,0.51672
4,0.6887,24.05355,4,0.25468,-0.37251,0.46366
4,0.6887,24.05355,5,0.1789,-0.33388,0.39715
4,0.6887,24.05355,6,0.10357,-0.29549,0.31728
5,0.52434,23.60007,1,0.27332,-0.35547,0.62705
5,0.52434,23.60007,2,0.42249,-0.38015,0.55442
5,0.52434,23.60007,3,0.35541,-0.41958,0.51247
5,0.52434,23.60007,4,0.29029,-0.39315,0.45655
5,0.52434,23.60007,5,0.22552,-0.36686,0.38715
5,0.52434,23.60007,6,0.1611,-0.34072,0.30439
6,0.73189,24.10434,1,0.27332,-0.35547,0.62705
6,0.73189,24.10434,2,0.41379,-0.38179,0.55593
6,0.73189,24.10434,3,0.32392,-0.41172,0.51794
6,0.73189,24.10434,4,0.24327,-0.37022,0.46585
6,0.73189,24.10434,5,0.16309,-0.32897,0.40029
6,0.73189,24.10434,6,0.08339,-0.28796,0.32138
7,0.2405,21.40362,1,0.27332,-0.35547,0.62705
7,0.2405,21.40362,2,0.43437,-0.37796,0.5523
7,0.2405,21.40362,3,0.40166,-0.42187,0.50543
7,0.2405,21.40362,4,0.36205,-0.40914,0.45407
7,0.2405,21.40362,5,0.32261,-0.39647,0.38917
7,0.2405,21.40362,6,0.28337,-0.38385,0.3108
8,0.79724,24.08976,1,0.27332,-0.35547,0.62705
8,0.79724,24.08976,2,0.41105,-0.38231,0.5564
8,0.79724,24.08976,3,0.31337,-0.41228,0.51977
8,0.79724,24.08976,4,0.226,-0.36681,0.46905
8,0.79724,24.08976,5,0.13915,-0.32162,0.40487
8,0.79724,24.08976,6,0.05285,-0.27671,0.32734
9,0.88676,23.97181,1,0.27332,-0.35547,0.62705
9,0.88676,23.97181,2,0.40729,-0.38303,0.55705
9,0.88676,23.97181,3,0.30158,-0.40728,0.53058
9,0.88676,23.97181,4,0.21053,-0.356,0.50306
9,0.88676,23.97181,5,0.12002,-0.30502,0.46194
9,0.88676,23.97181,6,0.03006,-0.25435,0.40731
10,0.91297,23.87457,1,0.27332,-0.35547,0.62705
10,0.91297,23.87457,2,0.40619,-0.38324,0.55723
10,0.91297,23.87457,3,0.29747,-0.40727,0.53134
10,0.91297,23.87457,4,0.20399,-0.35408,0.50442
10,0.91297,23.87457,5,0.11107,-0.3012,0.4639
10,0.91297,23.87457,6,0.01872,-0.24865,0.40987
11,0.94654,23.72575,1,0.27332,-0.35547,0.62705
11,0.94654,23.72575,2,0.40478,-0.38351,0.55747
11,0.94654,23.72575,3,0.29221,-0.40725,0.53231
11,0.94654,23.72575,4,0.19561,-0.3516,0.50614
11,0.94654,23.72575,5,0.0996,-0.2963,0.46638
11,0.94654,23.72575,6,0.0042,-0.24133,0.41311
12,0.80241,24.08393,1,0.27332,-0.35547,0.62705
12,0.80241,24.08393,2,0.41083,-0.38235,0.55644
12,0.80241,24.08393,3,0.31253,-0.41233,0.51991
12,0.80241,24.08393,4,0.22463,-0.36655,0.46929
12,0.80241,24.08393,5,0.13726,-0.32104,0.40522
12,0.80241,24.08393,6,0.05043,-0.27583,0.3278
13,0.6943,24.06286,1,0.27332,-0.35547,0.62705
13,0.6943,24.06286,2,0.41537,-0.38149,0.55566
13,0.6943,24.06286,3,0.32999,-0.4114,0.51688
13,0.6943,24.06286,4,0.2532,-0.37221,0.46395
