particle,elasticity,weight,frame,x,y,z
1,0.69164,91.10668,1,-0.27275,-0.3672,0.71404
1,0.69164,91.10668,2,-0.36581,-0.42557,0.63619
1,0.69164,91.10668,3,-0.41855,-0.41209,0.56023
1,0.69164,91.10668,4,-0.38532,-0.40922,0.46669
1,0.69164,91.10668,5,-0.35227,-0.40583,0.36006
1,0.69164,91.10668,6,-0.3194,-0.39814,0.24141
1,0.69164,91.10668,7,-0.28674,-0.39051,0.1098
1,0.69164,91.10668,8,-0.2414,-0.37015,0.07649
1,0.69164,91.10668,9,-0.18659,-0.34456,0.09864
1,0.69164,91.10668,10,-0.132,-0.31908,0.10694
1,0.69164,91.10668,11,-0.07763,-0.29369,0.10144
1,0.69164,91.10668,12,-0.02347,-0.26841,0.08218
1,0.69164,91.10668,13,0.03094,-0.24858,0.07346
1,0.69164,91.10668,14,0.08657,-0.23334,0.07458
1,0.69164,91.10668,15,0.13773,-0.22109,0.08259
1,0.69164,91.10668,16,0.18658,-0.21034,0.08712
1,0.69164,91.10668,17,0.23526,-0.19963,0.07787
1,0.69164,91.10668,18,0.27992,-0.18896,0.07027
1,0.69164,91.10668,19,0.32127,-0.17826,0.06159
1,0.69164,91.10668,20,0.35989,-0.16817,0.0503
1,0.69164,91.10668,21,0.39255,-0.15921,0.0505
1,0.69164,91.10668,22,0.42224,-0.15106,0.04936
1,0.69164,91.10668,23,0.4108,-0.14474,0.04843
1,0.69164,91.10668,24,0.40216,-0.13999,0.0479
1,0.69164,91.10668,25,0.39626,-0.13711,0.04824
1,0.69164,91.10668,26,0.3931,-0.13627,0.04885
1,0.69164,91.10668,27,0.39268,-0.13615,0.04945
2,0.6985,88.13927,1,-0.27275,-0.3672,0.71404
2,0.6985,88.13927,2,-0.36581,-0.42552,0.63621
2,0.6985,88.13927,3,-0.41841,-0.41181,0.56023
2,0.6985,88.13927,4,-0.38473,-0.40876,0.46655
2,0.6985,88.13927,5,-0.35124,-0.40573,0.35965
2,0.6985,88.13927,6,-0.31793,-0.40135,0.23999
2,0.6985,88.13927,7,-0.28484,-0.39683,0.10742
2,0.6985,88.13927,8,-0.238,-0.3805,0.07449
2,0.6985,88.13927,9,-0.1858,-0.35806,0.11592
2,0.6985,88.13927,10,-0.13382,-0.33571,0.14341
2,0.6985,88.13927,11,-0.08203,-0.31345,0.15702
2,0.6985,88.13927,12,-0.03045,-0.29127,0.15681
2,0.6985,88.13927,13,0.02093,-0.26918,0.14283
2,0.6985,88.13927,14,0.07212,-0.24717,0.11513
2,0.6985,88.13927,15,0.12353,-0.22621,0.07794
2,0.6985,88.13927,16,0.17611,-0.2151,0.07221
2,0.6985,88.13927,17,0.22436,-0.20934,0.08021
2,0.6985,88.13927,18,0.27235,-0.2042,0.07685
2,0.6985,88.13927,19,0.32018,-0.19907,0.05973
2,0.6985,88.13927,20,0.36284,-0.19362,0.05818
2,0.6985,88.13927,21,0.40222,-0.18802,0.05583
2,0.6985,88.13927,22,0.43017,-0.18531,0.04935
2,0.6985,88.13927,23,0.42368,-0.19083,0.04876
2,0.6985,88.13927,24,0.41826,-0.195,0.04919
2,0.6985,88.13927,25,0.41535,-0.19783,0.04955
2,0.6985,88.13927,26,0.41472,-0.19868,0.04973
2,0.6985,88.13927,27,0.41479,-0.19868,0.04986
3,0.70924,88.74492,1,-0.27275,-0.3672,0.71404
3,0.70924,88.74492,2,-0.36582,-0.42543,0.63623
3,0.70924,88.74492,3,-0.41819,-0.41137,0.56025
3,0.70924,88.74492,4,-0.3838,-0.40804,0.46634
3,0.70924,88.74492,5,-0.34961,-0.40472,0.35921
3,0.70924,88.74492,6,-0.31563,-0.40143,0.23899
3,0.70924,88.74492,7,-0.28188,-0.39815,0.10583
3,0.70924,88.74492,8,-0.23442,-0.38235,0.07414
3,0.70924,88.74492,9,-0.18155,-0.35996,0.11618
3,0.70924,88.74492,10,-0.1289,-0.33767,0.14427
3,0.70924,88.74492,11,-0.07645,-0.31547,0.15848
3,0.70924,88.74492,12,-0.02421,-0.29335,0.15886
3,0.70924,88.74492,13,0.02783,-0.27131,0.14547
3,0.70924,88.74492,14,0.07967,-0.24936,0.11837
3,0.70924,88.74492,15,0.1313,-0.22751,0.0776
3,0.70924,88.74492,16,0.18169,-0.2152,0.06872
3,0.70924,88.74492,17,0.22615,-0.20855,0.07834
3,0.70924,88.74492,18,0.26965,-0.20293,0.07933
3,0.70924,88.74492,19,0.31242,-0.19798,0.07007
3,0.70924,88.74492,20,0.34923,-0.19327,0.07093
3,0.70924,88.74492,21,0.38369,-0.18893,0.06748
3,0.70924,88.74492,22,0.41195,-0.18487,0.061
3,0.70924,88.74492,23,0.41316,-0.18151,0.05169
3,0.70924,88.74492,24,0.41682,-0.17947,0.05317
3,0.70924,88.74492,25,0.42022,-0.17863,0.04858
3,0.70924,88.74492,26,0.41997,-0.17761,0.04951
3,0.70924,88.74492,27,0.41972,-0.17725,0.04976
4,0.69759,88.67295,1,-0.27275,-0.3672,0.71404
4,0.69759,88.67295,2,-0.36581,-0.42552,0.63621
4,0.69759,88.67295,3,-0.41843,-0.41185,0.56023
4,0.69759,88.67295,4,-0.3848,-0.40882,0.46657
4,0.69759,88.67295,5,-0.35137,-0.40582,0.35969
4,0.69759,88.67295,6,-0.31812,-0.40137,0.24007
4,0.69759,88.67295,7,-0.28509,-0.39677,0.10754
4,0.69759,88.67295,8,-0.23831,-0.38044,0.07452
4,0.69759,88.67295,9,-0.18628,-0.35808,0.11633
4,0.69759,88.67295,10,-0.13448,-0.33582,0.1442
4,0.69759,88.67295,11,-0.08287,-0.31365,0.15818
4,0.69759,88.67295,12,-0.03146,-0.29156,0.15834
4,0.69759,88.67295,13,0.01975,-0.26955,0.14473
4,0.69759,88.67295,14,0.07076,-0.24763,0.1174
4,0.69759,88.67295,15,0.12188,-0.22662,0.07993
4,0.69759,88.67295,16,0.17272,-0.21441,0.07004
4,0.69759,88.67295,17,0.21727,-0.20764,0.07908
