trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
521,87,5,47802,30,185,0,0.594140625,Cube_Ela5_Var47802
522,94,5,48729,30,169,0,0.369140625,Cube_Ela5_Var48729
523,112,5,56929,30,86,0,0.531640625,Cube_Ela5_Var56929
524,159,5,71793,30,207,0,0.496484375,Cube_Ela5_Var71793
525,157,5,70618,30,101,0,0.4859375,Cube_Ela5_Var70618
526,69,5,43329,30,60,0,0.5203125,Cube_Ela5_Var43329
527,14,5,6176,30,55,0,0.34609375,Cube_Ela5_Var6176
528,47,5,33762,30,77,0,0.43828125,Cube_Ela5_Var33762
529,4,5,1538,30,124,0,0.5453125,Cube_Ela5_Var1538
530,10,5,3229,30,67,0,0.35703125,Cube_Ela5_Var3229
531,198,5,85928,30,125,0,0.269140625,Cube_Ela5_Var85928
532,9,5,3037,30,114,0,0.313671875,Cube_Ela5_Var3037
533,45,5,32376,30,67,0,0.34609375,Cube_Ela5_Var32376
534,59,5,40929,30,160,0,0.541796875,Cube_Ela5_Var40929
535,109,5,56443,30,66,0,0.834765625,Cube_Ela5_Var56443
536,12,5,4889,30,56,0,0.63046875,Cube_Ela5_Var4889
537,72,5,43640,30,74,0,0.648046875,Cube_Ela5_Var43640
538,20,5,10573,30,60,0,0.51953125,Cube_Ela5_Var10573
539,198,5,85928,30,79,0,0.33125,Cube_Ela5_Var85928
540,33,5,21958,30,59,0,0.471484375,Cube_Ela5_Var21958
541,95,5,48772,30,82,0,0.57578125,Cube_Ela5_Var48772
542,34,5,24505,30,57,0,0.55546875,Cube_Ela5_Var24505
543,22,5,15089,30,90,0,0.551953125,Cube_Ela5_Var15089
544,182,5,81591,30,104,0,0.448046875,Cube_Ela5_Var81591
545,51,5,37660,30,154,0,0.393359375,Cube_Ela5_Var37660
546,25,5,16464,30,61,0,0.40625,Cube_Ela5_Var16464
547,121,5,59995,30,99,0,0.5390625,Cube_Ela5_Var59995
548,161,5,73031,30,97,0,0.544140625,Cube_Ela5_Var73031
549,34,5,24505,30,86,0,0.52421875,Cube_Ela5_Var24505
550,73,5,43703,30,60,0,0.5390625,Cube_Ela5_Var43703
551,176,5,77113,30,92,0,0.476953125,Cube_Ela5_Var77113
552,202,5,87418,30,60,0,0.476171875,Cube_Ela5_Var87418
553,48,5,34970,30,164,0,0.533203125,Cube_Ela5_Var34970
554,166,5,75451,30,103,0,0.589453125,Cube_Ela5_Var75451
555,157,5,70618,30,67,0,0.444921875,Cube_Ela5_Var70618
556,165,5,75101,30,69,0,0.27265625,Cube_Ela5_Var75101
557,7,5,2366,30,60,0,0.323828125,Cube_Ela5_Var2366
558,80,5,46376,30,87,0,0.676953125,Cube_Ela5_Var46376
559,47,5,33762,30,53,0,0.41875,Cube_Ela5_Var33762
560,83,5,47029,30,60,0,0.49765625,Cube_Ela5_Var47029
561,115,5,58016,30,70,0,0.5109375,Cube_Ela5_Var58016
562,6,5,2068,30,102,0,0.316796875,Cube_Ela5_Var2068
563,168,5,75643,30,56,0,0.794921875,Cube_Ela5_Var75643
564,202,5,87418,30,91,0,0.583203125,Cube_Ela5_Var87418
565,196,5,85828,30,51,0,0.691796875,Cube_Ela5_Var85828
566,75,5,44635,30,43,0,0.6234375,Cube_Ela5_Var44635
567,70,5,43435,30,126,0,0.525,Cube_Ela5_Var43435
568,124,5,60587,30,78,0,0.398046875,Cube_Ela5_Var60587
569,85,5,47360,30,134,0,0.372265625,Cube_Ela5_Var47360
570,174,5,76610,30,60,0,0.436328125,Cube_Ela5_Var76610
571,14,5,6176,30,120,0,0.51328125,Cube_Ela5_Var6176
