trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
110,200,5,86457,30,47,0,0.383203125,Cube_Ela5_Var86457
111,205,5,92507,30,278,0,0.298828125,Cube_Ela5_Var92507
112,109,5,56443,30,65,0,0.77578125,Cube_Ela5_Var56443
113,137,5,66844,30,95,0,0.36953125,Cube_Ela5_Var66844
114,209,5,94639,30,60,0,0.79921875,Cube_Ela5_Var94639
115,3,5,1422,30,60,0,0.15703125,Cube_Ela5_Var1422
116,74,5,44309,30,120,0,0.426953125,Cube_Ela5_Var44309
117,210,5,94778,30,71,0,0.54765625,Cube_Ela5_Var94778
118,200,5,86457,30,114,0,0.394140625,Cube_Ela5_Var86457
119,61,5,41451,30,56,0,0.375,Cube_Ela5_Var41451
120,105,5,54414,30,55,0,0.815625,Cube_Ela5_Var54414
121,51,5,37660,30,127,0,0.291796875,Cube_Ela5_Var37660
122,115,5,58016,30,60,0,0.40078125,Cube_Ela5_Var58016
123,117,5,59301,30,88,0,0.305859375,Cube_Ela5_Var59301
124,113,5,57476,30,53,0,0.145703125,Cube_Ela5_Var57476
125,108,5,55641,30,120,0,0.24140625,Cube_Ela5_Var55641
126,140,5,67529,30,65,0,0.532421875,Cube_Ela5_Var67529
127,134,5,64806,30,120,0,0.666796875,Cube_Ela5_Var64806
128,168,5,75643,30,59,0,0.735546875,Cube_Ela5_Var75643
129,176,5,77113,30,58,0,0.43046875,Cube_Ela5_Var77113
130,213,5,99105,30,40,0,0.453125,Cube_Ela5_Var99105
131,207,5,93825,30,61,0,0.6640625,Cube_Ela5_Var93825
132,194,5,85461,30,55,0,0.3765625,Cube_Ela5_Var85461
133,139,5,67412,30,86,0,0.634375,Cube_Ela5_Var67412
134,34,5,24505,30,52,0,0.515234375,Cube_Ela5_Var24505
135,28,5,17097,30,69,0,0.583203125,Cube_Ela5_Var17097
136,40,5,29981,30,51,0,0.469921875,Cube_Ela5_Var29981
137,55,5,38113,30,82,0,0.49140625,Cube_Ela5_Var38113
138,146,5,68517,30,46,0,0.768359375,Cube_Ela5_Var68517
139,191,5,83787,30,66,0,0.567578125,Cube_Ela5_Var83787
140,16,5,7693,30,85,0,0.604296875,Cube_Ela5_Var7693
141,98,5,49303,30,180,0,0.51875,Cube_Ela5_Var49303
142,209,5,94639,30,42,0,0.835546875,Cube_Ela5_Var94639
143,37,5,26416,30,160,0,0.43046875,Cube_Ela5_Var26416
144,65,5,42133,30,105,0,0.2640625,Cube_Ela5_Var42133
145,211,5,95602,30,88,0,0.226953125,Cube_Ela5_Var95602
146,18,5,9081,30,75,0,0.51015625,Cube_Ela5_Var9081
147,31,5,19705,30,60,0,0.194140625,Cube_Ela5_Var19705
148,35,5,25148,30,63,0,0.25703125,Cube_Ela5_Var25148
149,4,5,1538,30,57,0,0.582421875,Cube_Ela5_Var1538
150,137,5,66844,30,96,0,0.3234375,Cube_Ela5_Var66844
151,26,5,16639,30,164,0,0.50078125,Cube_Ela5_Var16639
152,56,5,39587,30,60,0,0.48125,Cube_Ela5_Var39587
153,138,5,66884,30,40,0,0.551171875,Cube_Ela5_Var66884
154,151,5,69665,30,90,0,0.378515625,Cube_Ela5_Var69665
155,171,5,76210,30,95,0,0.830078125,Cube_Ela5_Var76210
156,15,5,6288,30,60,0,0.630859375,Cube_Ela5_Var6288
157,112,5,56929,30,70,0,0.4234375,Cube_Ela5_Var56929
158,62,5,41753,30,72,0,0.367578125,Cube_Ela5_Var41753
159,27,5,16920,30,43,0,0.573828125,Cube_Ela5_Var16920
160,25,5,16464,30,90,0,0.21953125,Cube_Ela5_Var16464
161,144,5,68079,30,86,0,0.495703125,Cube_Ela5_Var68079
162,141,5,67925,30,83,0,0.228125,Cube_Ela5_Var67925
163,79,5,46324,30,82,0,0.330078125,Cube_Ela5_Var46324
164,33,5,21958,30,62,0,0.16484375,Cube_Ela5_Var21958
165,188,5,83580,30,60,0,0.06640625,Cube_Ela5_Var83580
166,183,5,82598,30,60,0,0.824609375,Cube_Ela5_Var82598
167,125,5,60611,30,67,0,0.20390625,Cube_Ela5_Var60611
168,43,5,31816,30,93,0,0.166015625,Cube_Ela5_Var31816
169,53,5,37783,30,101,0,0.473828125,Cube_Ela5_Var37783
170,41,5,30524,30,269,0,0.184765625,Cube_Ela5_Var30524
171,60,5,41405,30,50,0,0.85859375,Cube_Ela5_Var41405
172,83,5,47029,30,47,0,0.44921875,Cube_Ela5_Var47029
173,196,5,85828,30,48,0,0.50078125,Cube_Ela5_Var85828
174,24,5,16080,30,44,0,0.38125,Cube_Ela5_Var16080
175,9,5,3037,30,90,0,0.408984375,Cube_Ela5_Var3037
176,46,5,32740,30,36,0,0.715234375,Cube_Ela5_Var32740
177,9,5,3037,30,50,0,0.455859375,Cube_Ela5_Var3037
178,198,5,85928,30,45,0,0.40546875,Cube_Ela5_Var85928
179,142,5,68062,30,76,0,0.102734375,Cube_Ela5_Var68062
180,88,5,48076,30,75,0,0.116796875,Cube_Ela5_Var48076
181,111,5,56928,30,59,0,0.276953125,Cube_Ela5_Var56928
182,69,5,43329,30,172,0,0.055859375,Cube_Ela5_Var43329
183,28,5,17097,30,49,0,0.433984375,Cube_Ela5_Var17097
184,211,5,95602,30,94,0,0.155859375,Cube_Ela5_Var95602
185,81,5,46939,30,65,0,0.41015625,Cube_Ela5_Var46939
186,140,5,67529,30,55,0,0.46953125,Cube_Ela5_Var67529
187,90,5,48128,30,60,0,0.105859375,Cube_Ela5_Var48128
188,5,5,1623,30,57,0,0.68359375,Cube_Ela5_Var1623
189,27,5,16920,30,38,0,0.626171875,Cube_Ela5_Var16920
190,84,5,47056,30,41,0,0.727734375,Cube_Ela5_Var47056
191,5,5,1623,30,57,0,0.7234375,Cube_Ela5_Var1623
192,119,5,59685,30,87,0,0.503125,Cube_Ela5_Var59685
