trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
592,4,5,1538,30,53,0,0.665625,Cube_Ela5_Var1538
593,79,5,46324,30,46,0,0.19921875,Cube_Ela5_Var46324
594,119,5,59685,30,96,0,0.478125,Cube_Ela5_Var59685
595,39,5,27119,30,63,0,0.573046875,Cube_Ela5_Var27119
596,179,5,79309,30,72,0,0.63046875,Cube_Ela5_Var79309
597,53,5,37783,30,86,0,0.59921875,Cube_Ela5_Var37783
598,199,5,86083,30,60,0,0.2125,Cube_Ela5_Var86083
599,187,5,83569,30,60,0,0.477734375,Cube_Ela5_Var83569
600,143,5,68063,30,77,0,0.380078125,Cube_Ela5_Var68063
601,36,5,25822,30,45,0,0.183203125,Cube_Ela5_Var25822
602,34,5,24505,30,58,0,0.456640625,Cube_Ela5_Var24505
603,130,5,63189,30,106,0,0.415625,Cube_Ela5_Var63189
604,23,5,15801,30,65,0,0.505078125,Cube_Ela5_Var15801
605,56,5,39587,30,51,0,0.18984375,Cube_Ela5_Var39587
606,96,5,48836,30,46,0,0.725,Cube_Ela5_Var48836
607,32,5,19857,30,78,0,0.475390625,Cube_Ela5_Var19857
608,154,5,69989,30,53,0,0.16953125,Cube_Ela5_Var69989
609,183,5,82598,30,60,0,0.65703125,Cube_Ela5_Var82598
610,8,5,2477,30,90,0,0.55234375,Cube_Ela5_Var2477
611,101,5,52893,30,83,0,0.29453125,Cube_Ela5_Var52893
612,79,5,46324,30,60,0,0.381640625,Cube_Ela5_Var46324
613,183,5,82598,30,109,0,0.741015625,Cube_Ela5_Var82598
614,7,5,2366,30,60,0,0.380859375,Cube_Ela5_Var2366
615,136,5,66102,30,90,0,0.6703125,Cube_Ela5_Var66102
616,160,5,73019,30,84,0,0.48359375,Cube_Ela5_Var73019
617,105,5,54414,30,60,0,0.79140625,Cube_Ela5_Var54414
618,169,5,75720,30,59,0,0.331640625,Cube_Ela5_Var75720
619,180,5,80369,30,60,0,0.13203125,Cube_Ela5_Var80369
620,164,5,75018,30,90,0,0.339453125,Cube_Ela5_Var75018
621,66,5,42455,30,138,0,0.61640625,Cube_Ela5_Var42455
622,107,5,55229,30,52,0,0.615234375,Cube_Ela5_Var55229
623,51,5,37660,30,44,0,0.31328125,Cube_Ela5_Var37660
624,210,5,94778,30,98,0,0.4796875,Cube_Ela5_Var94778
625,16,5,7693,30,51,0,0.60390625,Cube_Ela5_Var7693
626,64,5,42125,30,140,0,0.532421875,Cube_Ela5_Var42125
627,170,5,75906,30,61,0,0.201953125,Cube_Ela5_Var75906
628,125,5,60611,30,90,0,0.180859375,Cube_Ela5_Var60611
629,25,5,16464,30,72,0,0.32265625,Cube_Ela5_Var16464
630,129,5,62947,30,76,0,0.374609375,Cube_Ela5_Var62947
631,11,5,3345,30,106,0,0.16328125,Cube_Ela5_Var3345
632,117,5,59301,30,200,0,0.468359375,Cube_Ela5_Var59301
633,100,5,52265,30,127,0,0.270703125,Cube_Ela5_Var52265
634,133,5,64187,30,57,0,0.419921875,Cube_Ela5_Var64187
635,22,5,15089,30,73,0,0.359375,Cube_Ela5_Var15089
636,99,5,49800,30,60,0,0.57265625,Cube_Ela5_Var49800
637,112,5,56929,30,88,0,0.187890625,Cube_Ela5_Var56929
638,186,5,83290,30,90,0,0.3078125,Cube_Ela5_Var83290
639,83,5,47029,30,60,0,0.3609375,Cube_Ela5_Var47029
