trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
376,92,5,48387,30,71,0,0.873828125,Cube_Ela5_Var48387
377,161,5,73031,30,275,0,0.272265625,Cube_Ela5_Var73031
378,113,5,57476,30,64,0,0.17421875,Cube_Ela5_Var57476
379,34,5,24505,30,75,0,0.448046875,Cube_Ela5_Var24505
380,131,5,63563,30,89,0,0.65625,Cube_Ela5_Var63563
381,148,5,68946,30,111,0,0.540234375,Cube_Ela5_Var68946
382,121,5,59995,30,58,0,0.8625,Cube_Ela5_Var59995
383,158,5,71127,30,57,0,0.15,Cube_Ela5_Var71127
384,184,5,82797,30,154,0,0.37421875,Cube_Ela5_Var82797
385,98,5,49303,30,48,0,0.70703125,Cube_Ela5_Var49303
386,165,5,75101,30,71,0,0.14296875,Cube_Ela5_Var75101
387,21,5,13214,30,82,0,0.691796875,Cube_Ela5_Var13214
388,42,5,31564,30,64,0,0.60234375,Cube_Ela5_Var31564
389,45,5,32376,30,57,0,0.201953125,Cube_Ela5_Var32376
390,10,5,3229,30,111,0,0.324609375,Cube_Ela5_Var3229
391,191,5,83787,30,96,0,0.6234375,Cube_Ela5_Var83787
392,80,5,46376,30,46,0,0.999609375,Cube_Ela5_Var46376
393,159,5,71793,30,48,0,0.97578125,Cube_Ela5_Var71793
394,6,5,2068,30,67,0,0.505078125,Cube_Ela5_Var2068
395,172,5,76354,30,60,0,0.495703125,Cube_Ela5_Var76354
396,157,5,70618,30,60,0,0.296484375,Cube_Ela5_Var70618
397,18,5,9081,30,43,0,0.7234375,Cube_Ela5_Var9081
398,17,5,7776,30,90,0,0.20703125,Cube_Ela5_Var7776
399,179,5,79309,30,60,0,0.4359375,Cube_Ela5_Var79309
400,26,5,16639,30,45,0,0.603515625,Cube_Ela5_Var16639
401,28,5,17097,30,164,0,0.65859375,Cube_Ela5_Var17097
402,46,5,32740,30,60,0,0.787890625,Cube_Ela5_Var32740
403,47,5,33762,30,67,0,0.685546875,Cube_Ela5_Var33762
404,59,5,40929,30,112,0,0.2671875,Cube_Ela5_Var40929
405,64,5,42125,30,185,0,0.6796875,Cube_Ela5_Var42125
406,98,5,49303,30,90,0,0.749609375,Cube_Ela5_Var49303
407,43,5,31816,30,114,0,0.32109375,Cube_Ela5_Var31816
408,200,5,86457,30,79,0,0.254296875,Cube_Ela5_Var86457
409,29,5,17269,30,52,0,0.110546875,Cube_Ela5_Var17269
410,108,5,55641,30,100,0,0.565234375,Cube_Ela5_Var55641
411,206,5,92561,30,77,0,0.11484375,Cube_Ela5_Var92561
412,48,5,34970,30,60,0,0.70234375,Cube_Ela5_Var34970
413,147,5,68783,30,42,0,0.209765625,Cube_Ela5_Var68783
414,145,5,68081,30,68,0,0.819921875,Cube_Ela5_Var68081
415,139,5,67412,30,61,0,0.83671875,Cube_Ela5_Var67412
416,67,5,42984,30,53,0,0.11875,Cube_Ela5_Var42984
417,206,5,92561,30,71,0,0.09921875,Cube_Ela5_Var92561
418,114,5,57643,30,60,0,0.065234375,Cube_Ela5_Var57643
419,135,5,65815,30,41,0,0.5375,Cube_Ela5_Var65815
420,118,5,59579,30,37,0,0.8421875,Cube_Ela5_Var59579
421,212,5,97114,30,92,0,0.1015625,Cube_Ela5_Var97114
422,83,5,47029,30,270,0,0.195703125,Cube_Ela5_Var47029
423,181,5,81177,30,87,0,0.126953125,Cube_Ela5_Var81177
424,96,5,48836,30,49,0,0.782421875,Cube_Ela5_Var48836
425,159,5,71793,30,120,0,0.79296875,Cube_Ela5_Var71793
426,112,5,56929,30,68,0,0.1328125,Cube_Ela5_Var56929
427,37,5,26416,30,36,0,0.134765625,Cube_Ela5_Var26416
428,86,5,47653,30,66,0,0.509765625,Cube_Ela5_Var47653
429,104,5,54168,30,90,0,0.66953125,Cube_Ela5_Var54168
430,120,5,59798,30,60,0,0.12578125,Cube_Ela5_Var59798
431,124,5,60587,30,69,0,0.09609375,Cube_Ela5_Var60587
432,86,5,47653,30,125,0,0.639453125,Cube_Ela5_Var47653
433,140,5,67529,30,70,0,0.27265625,Cube_Ela5_Var67529
434,109,5,56443,30,46,0,0.85625,Cube_Ela5_Var56443
435,74,5,44309,30,60,0,0.197265625,Cube_Ela5_Var44309
436,32,5,19857,30,158,0,0.56171875,Cube_Ela5_Var19857
437,175,5,76680,30,64,0,0.830859375,Cube_Ela5_Var76680
438,196,5,85828,30,43,0,0.130859375,Cube_Ela5_Var85828
439,148,5,68946,30,58,0,0.20625,Cube_Ela5_Var68946
440,133,5,64187,30,44,0,0.218359375,Cube_Ela5_Var64187
441,137,5,66844,30,113,0,0.087109375,Cube_Ela5_Var66844
442,95,5,48772,30,88,0,0.5171875,Cube_Ela5_Var48772
443,204,5,88519,30,32,0,0.742578125,Cube_Ela5_Var88519
444,188,5,83580,30,99,0,0.59921875,Cube_Ela5_Var83580
445,19,5,10511,30,49,0,0.16328125,Cube_Ela5_Var10511
446,152,5,69698,30,68,0,0.451171875,Cube_Ela5_Var69698
447,42,5,31564,30,44,0,0.19921875,Cube_Ela5_Var31564
448,97,5,48875,30,76,0,0.82421875,Cube_Ela5_Var48875
449,56,5,39587,30,51,0,0.41953125,Cube_Ela5_Var39587
450,142,5,68062,30,173,0,0.278125,Cube_Ela5_Var68062
451,8,5,2477,30,50,0,0.67265625,Cube_Ela5_Var2477
452,155,5,70055,30,50,0,0.703515625,Cube_Ela5_Var70055
453,1,5,663,30,45,0,0.8328125,Cube_Ela5_Var663
454,180,5,80369,30,84,0,0.77890625,Cube_Ela5_Var80369
455,117,5,59301,30,84,0,0.325,Cube_Ela5_Var59301
456,183,5,82598,30,52,0,0.681640625,Cube_Ela5_Var82598
457,14,5,6176,30,66,0,0.155078125,Cube_Ela5_Var6176
458,68,5,43188,30,92,0,0.552734375,Cube_Ela5_Var43188
459,42,5,31564,30,262,0,0.451171875,Cube_Ela5_Var31564
460,146,5,68517,30,52,0,0.684765625,Cube_Ela5_Var68517
461,189,5,83647,30,37,0,0.9,Cube_Ela5_Var83647
462,133,5,64187,30,90,0,0.275,Cube_Ela5_Var64187
463,60,5,41405,30,42,0,0.87421875,Cube_Ela5_Var41405
464,125,5,60611,30,41,0,0.249609375,Cube_Ela5_Var60611
465,213,5,99105,30,74,0,0.268359375,Cube_Ela5_Var99105
466,20,5,10573,30,65,0,0.233984375,Cube_Ela5_Var10573
467,116,5,58938,30,191,0,0.214453125,Cube_Ela5_Var58938
468,64,5,42125,30,47,0,0.78203125,Cube_Ela5_Var42125
469,205,5,92507,30,90,0,0.7859375,Cube_Ela5_Var92507
470,53,5,37783,30,162,0,0.308984375,Cube_Ela5_Var37783
471,172,5,76354,30,126,0,0.334375,Cube_Ela5_Var76354
472,177,5,78117,30,75,0,0.82734375,Cube_Ela5_Var78117
473,164,5,75018,30,88,0,0.7375,Cube_Ela5_Var75018
474,37,5,26416,30,141,0,0.453125,Cube_Ela5_Var26416
475,26,5,16639,30,39,0,0.30703125,Cube_Ela5_Var16639
476,55,5,38113,30,38,0,0.76875,Cube_Ela5_Var38113
477,101,5,52893,30,46,0,0.181640625,Cube_Ela5_Var52893
478,208,5,94354,30,62,0,0.36796875,Cube_Ela5_Var94354
479,178,5,79232,30,49,0,0.066796875,Cube_Ela5_Var79232
480,150,5,69309,30,51,0,0.42734375,Cube_Ela5_Var69309
481,182,5,81591,30,164,0,0.80546875,Cube_Ela5_Var81591
482,129,5,62947,30,40,0,0.330078125,Cube_Ela5_Var62947
483,134,5,64806,30,155,0,0.3265625,Cube_Ela5_Var64806
484,48,5,34970,30,32,0,0.883984375,Cube_Ela5_Var34970
485,97,5,48875,30,45,0,0.780078125,Cube_Ela5_Var48875
486,86,5,47653,30,60,0,0.58671875,Cube_Ela5_Var47653
487,1,5,663,30,41,0,0.63046875,Cube_Ela5_Var663
488,180,5,80369,30,50,0,0.165625,Cube_Ela5_Var80369
489,101,5,52893,30,48,0,0.096484375,Cube_Ela5_Var52893
490,155,5,70055,30,60,0,0.138671875,Cube_Ela5_Var70055
491,151,5,69665,30,62,0,0.047265625,Cube_Ela5_Var69665
492,121,5,59995,30,60,0,0.46328125,Cube_Ela5_Var59995
493,198,5,85928,30,60,0,0.234375,Cube_Ela5_Var85928
494,192,5,84256,30,69,0,0.187109375,Cube_Ela5_Var84256
495,177,5,78117,30,60,0,0.228125,Cube_Ela5_Var78117
496,84,5,47056,30,120,0,0.71875,Cube_Ela5_Var47056
497,99,5,49800,30,62,0,0.426953125,Cube_Ela5_Var49800
498,116,5,58938,30,39,0,0.9171875,Cube_Ela5_Var58938
499,176,5,77113,30,48,0,0.852734375,Cube_Ela5_Var77113
500,57,5,40406,30,82,0,0.649609375,Cube_Ela5_Var40406
501,123,5,60316,30,90,0,0.57421875,Cube_Ela5_Var60316
502,171,5,76210,30,58,0,0.44296875,Cube_Ela5_Var76210
503,178,5,79232,30,41,0,0.279296875,Cube_Ela5_Var79232
504,163,5,74604,30,60,0,0.61640625,Cube_Ela5_Var74604
