trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
559,78,5,46309,30,40,0,0.584375,Cube_Ela5_Var46309
560,94,5,48729,30,43,0,0.01640625,Cube_Ela5_Var48729
561,33,5,21958,30,43,0,0.08046875,Cube_Ela5_Var21958
562,28,5,17097,30,68,0,0.40703125,Cube_Ela5_Var17097
563,199,5,86083,30,56,0,0.177734375,Cube_Ela5_Var86083
564,70,5,43435,30,74,0,0.11015625,Cube_Ela5_Var43435
565,174,5,76610,30,42,0,0.061328125,Cube_Ela5_Var76610
566,150,5,69309,30,58,0,0.923046875,Cube_Ela5_Var69309
567,87,5,47802,30,59,0,0.464453125,Cube_Ela5_Var47802
568,4,5,1538,30,65,0,0.684765625,Cube_Ela5_Var1538
569,113,5,57476,30,50,0,0.054296875,Cube_Ela5_Var57476
570,81,5,46939,30,69,0,0.4484375,Cube_Ela5_Var46939
571,64,5,42125,30,78,0,0.209765625,Cube_Ela5_Var42125
572,83,5,47029,30,90,0,0.24140625,Cube_Ela5_Var47029
573,26,5,16639,30,57,0,0.430859375,Cube_Ela5_Var16639
574,4,5,1538,30,58,0,0.601171875,Cube_Ela5_Var1538
575,105,5,54414,30,51,0,0.78359375,Cube_Ela5_Var54414
576,99,5,49800,30,49,0,0.314453125,Cube_Ela5_Var49800
577,23,5,15801,30,292,0,0.22109375,Cube_Ela5_Var15801
578,71,5,43564,30,46,0,0.60078125,Cube_Ela5_Var43564
579,136,5,66102,30,51,0,0.73203125,Cube_Ela5_Var66102
580,188,5,83580,30,43,0,0.407421875,Cube_Ela5_Var83580
581,1,5,663,30,48,0,0.935546875,Cube_Ela5_Var663
582,167,5,75466,30,72,0,0.074609375,Cube_Ela5_Var75466
583,76,5,44788,30,58,0,0.3296875,Cube_Ela5_Var44788
584,140,5,67529,30,114,0,0.217578125,Cube_Ela5_Var67529
585,53,5,37783,30,60,0,0.08828125,Cube_Ela5_Var37783
586,55,5,38113,30,72,0,0.133203125,Cube_Ela5_Var38113
587,2,5,1342,30,56,0,0.335546875,Cube_Ela5_Var1342
588,188,5,83580,30,77,0,0.301953125,Cube_Ela5_Var83580
589,100,5,52265,30,88,0,0.058984375,Cube_Ela5_Var52265
590,152,5,69698,30,57,0,0.18828125,Cube_Ela5_Var69698
591,187,5,83569,30,98,0,0.323046875,Cube_Ela5_Var83569
592,208,5,94354,30,57,0,0.31484375,Cube_Ela5_Var94354
593,185,5,83108,30,82,0,0.8875,Cube_Ela5_Var83108
594,161,5,73031,30,60,0,0.4890625,Cube_Ela5_Var73031
595,173,5,76458,30,60,0,0.565234375,Cube_Ela5_Var76458
596,20,5,10573,30,68,0,0.31484375,Cube_Ela5_Var10573
597,109,5,56443,30,58,0,0.83515625,Cube_Ela5_Var56443
598,87,5,47802,30,57,0,0.7453125,Cube_Ela5_Var47802
599,132,5,64044,30,55,0,0.378125,Cube_Ela5_Var64044
600,128,5,62855,30,55,0,0.05,Cube_Ela5_Var62855
601,174,5,76610,30,113,0,0.083203125,Cube_Ela5_Var76610
602,27,5,16920,30,124,0,0.23125,Cube_Ela5_Var16920
603,201,5,86931,30,56,0,0.330859375,Cube_Ela5_Var86931
604,25,5,16464,30,50,0,0.193359375,Cube_Ela5_Var16464
605,171,5,76210,30,48,0,0.858203125,Cube_Ela5_Var76210
606,193,5,84352,30,64,0,0.1078125,Cube_Ela5_Var84352
607,7,5,2366,30,55,0,0.258984375,Cube_Ela5_Var2366
608,134,5,64806,30,73,0,0.089453125,Cube_Ela5_Var64806
609,202,5,87418,30,82,0,0.307421875,Cube_Ela5_Var87418
610,165,5,75101,30,44,0,0.016015625,Cube_Ela5_Var75101
611,17,5,7776,30,56,0,0.168359375,Cube_Ela5_Var7776
612,62,5,41753,30,120,0,0.148828125,Cube_Ela5_Var41753
613,143,5,68063,30,51,0,0.3671875,Cube_Ela5_Var68063
614,116,5,58938,30,59,0,0.25546875,Cube_Ela5_Var58938
615,86,5,47653,30,72,0,0.371484375,Cube_Ela5_Var47653
616,75,5,44635,30,51,0,0.399609375,Cube_Ela5_Var44635
617,46,5,32740,30,50,0,0.917578125,Cube_Ela5_Var32740
618,140,5,67529,30,93,0,0.1859375,Cube_Ela5_Var67529
619,67,5,42984,30,49,0,0.1546875,Cube_Ela5_Var42984
620,79,5,46324,30,51,0,0.03828125,Cube_Ela5_Var46324
621,29,5,17269,30,73,0,0,Cube_Ela5_Var17269
622,97,5,48875,30,39,0,0.999609375,Cube_Ela5_Var48875
623,34,5,24505,30,51,0,0.294140625,Cube_Ela5_Var24505
624,111,5,56928,30,47,0,0.30546875,Cube_Ela5_Var56928
625,169,5,75720,30,60,0,0.10234375,Cube_Ela5_Var75720
626,121,5,59995,30,39,0,0.450390625,Cube_Ela5_Var59995
627,55,5,38113,30,51,0,0.107421875,Cube_Ela5_Var38113
628,206,5,92561,30,76,0,0.03046875,Cube_Ela5_Var92561
629,200,5,86457,30,52,0,0.234375,Cube_Ela5_Var86457
630,51,5,37660,30,53,0,0.12265625,Cube_Ela5_Var37660
631,19,5,10511,30,118,0,0.086328125,Cube_Ela5_Var10511
632,143,5,68063,30,54,0,0.28046875,Cube_Ela5_Var68063
633,115,5,58016,30,48,0,0.762109375,Cube_Ela5_Var58016
634,85,5,47360,30,46,0,0.461328125,Cube_Ela5_Var47360
635,125,5,60611,30,51,0,0.301171875,Cube_Ela5_Var60611
636,7,5,2366,30,101,0,0.405859375,Cube_Ela5_Var2366
637,173,5,76458,30,73,0,0.5703125,Cube_Ela5_Var76458
638,204,5,88519,30,60,0,0.5484375,Cube_Ela5_Var88519
639,41,5,30524,30,90,0,0.353125,Cube_Ela5_Var30524
