trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
125,92,5,48387,30,460,0,0.1171875,Cube_Ela5_Var48387
126,186,5,83290,30,150,0,0.13359375,Cube_Ela5_Var83290
127,176,5,77113,30,111,0,0.776171875,Cube_Ela5_Var77113
128,98,5,49303,30,66,0,0.94453125,Cube_Ela5_Var49303
129,192,5,84256,30,60,0,0.036328125,Cube_Ela5_Var84256
130,174,5,76610,30,110,0,0.044921875,Cube_Ela5_Var76610
131,47,5,33762,30,81,0,0.3328125,Cube_Ela5_Var33762
132,68,5,43188,30,78,0,0.6515625,Cube_Ela5_Var43188
133,71,5,43564,30,90,0,0.176171875,Cube_Ela5_Var43564
134,118,5,59579,30,157,0,0.893359375,Cube_Ela5_Var59579
135,199,5,86083,30,60,0,0.071484375,Cube_Ela5_Var86083
136,20,5,10573,30,98,0,0.0359375,Cube_Ela5_Var10573
137,152,5,69698,30,77,0,0.0515625,Cube_Ela5_Var69698
138,8,5,2477,30,90,0,0.824609375,Cube_Ela5_Var2477
139,48,5,34970,30,425,0,0.700390625,Cube_Ela5_Var34970
140,131,5,63563,30,63,0,0.6640625,Cube_Ela5_Var63563
141,176,5,77113,30,201,0,0.730859375,Cube_Ela5_Var77113
142,35,5,25148,30,218,0,0.20390625,Cube_Ela5_Var25148
143,176,5,77113,30,210,0,0.09921875,Cube_Ela5_Var77113
144,19,5,10511,30,57,0,0.0359375,Cube_Ela5_Var10511
145,208,5,94354,30,92,0,0.478515625,Cube_Ela5_Var94354
146,74,5,44309,30,123,0,0.314453125,Cube_Ela5_Var44309
147,137,5,66844,30,171,0,0.652734375,Cube_Ela5_Var66844
148,61,5,41451,30,63,0,0.13515625,Cube_Ela5_Var41451
149,171,5,76210,30,80,0,0.841796875,Cube_Ela5_Var76210
150,77,5,45996,30,67,0,0.0734375,Cube_Ela5_Var45996
151,100,5,52265,30,257,0,0.089453125,Cube_Ela5_Var52265
152,18,5,9081,30,90,0,0.823046875,Cube_Ela5_Var9081
153,22,5,15089,30,119,0,0.8015625,Cube_Ela5_Var15089
154,169,5,75720,30,80,0,0.110546875,Cube_Ela5_Var75720
155,59,5,40929,30,150,0,0.59609375,Cube_Ela5_Var40929
156,148,5,68946,30,56,0,0.634765625,Cube_Ela5_Var68946
157,118,5,59579,30,60,0,0.76640625,Cube_Ela5_Var59579
158,119,5,59685,30,73,0,0.86640625,Cube_Ela5_Var59685
159,26,5,16639,30,64,0,0.121875,Cube_Ela5_Var16639
160,125,5,60611,30,58,0,0.040234375,Cube_Ela5_Var60611
161,127,5,61722,30,58,0,0.04921875,Cube_Ela5_Var61722
162,74,5,44309,30,130,0,0.60859375,Cube_Ela5_Var44309
163,31,5,19705,30,51,0,0.066796875,Cube_Ela5_Var19705
164,32,5,19857,30,78,0,0.86328125,Cube_Ela5_Var19857
165,50,5,36019,30,60,0,0.04453125,Cube_Ela5_Var36019
166,74,5,44309,30,78,0,0.620703125,Cube_Ela5_Var44309
167,198,5,85928,30,59,0,0.06640625,Cube_Ela5_Var85928
168,18,5,9081,30,80,0,0.815234375,Cube_Ela5_Var9081
169,204,5,88519,30,66,0,0.834765625,Cube_Ela5_Var88519
170,161,5,73031,30,60,0,0.887109375,Cube_Ela5_Var73031
171,114,5,57643,30,90,0,0.5875,Cube_Ela5_Var57643
172,194,5,85461,30,121,0,0.6265625,Cube_Ela5_Var85461
173,26,5,16639,30,74,0,0.349609375,Cube_Ela5_Var16639
174,15,5,6288,30,86,0,0.726953125,Cube_Ela5_Var6288
175,143,5,68063,30,161,0,0.653515625,Cube_Ela5_Var68063
176,168,5,75643,30,48,0,0.7890625,Cube_Ela5_Var75643
177,79,5,46324,30,60,0,0.120703125,Cube_Ela5_Var46324
178,88,5,48076,30,56,0,0.042578125,Cube_Ela5_Var48076
179,25,5,16464,30,104,0,0.075390625,Cube_Ela5_Var16464
180,109,5,56443,30,123,0,0.87734375,Cube_Ela5_Var56443
181,182,5,81591,30,153,0,0.86328125,Cube_Ela5_Var81591
182,182,5,81591,30,49,0,0.8640625,Cube_Ela5_Var81591
183,12,5,4889,30,595,0,0.69296875,Cube_Ela5_Var4889
184,72,5,43640,30,433,0,0.17421875,Cube_Ela5_Var43640
185,165,5,75101,30,137,0,0.11875,Cube_Ela5_Var75101
186,93,5,48423,30,142,0,0.7328125,Cube_Ela5_Var48423
187,112,5,56929,30,103,0,0.182421875,Cube_Ela5_Var56929
188,62,5,41753,30,47,0,0.096875,Cube_Ela5_Var41753
189,103,5,53873,30,80,0,0.6515625,Cube_Ela5_Var53873
190,34,5,24505,30,63,0,0.6203125,Cube_Ela5_Var24505
191,81,5,46939,30,116,0,0.242578125,Cube_Ela5_Var46939
192,196,5,85828,30,120,0,0.7390625,Cube_Ela5_Var85828
193,200,5,86457,30,335,0,0.65078125,Cube_Ela5_Var86457
194,114,5,57643,30,112,0,0.453125,Cube_Ela5_Var57643
195,67,5,42984,30,60,0,0.16796875,Cube_Ela5_Var42984
196,103,5,53873,30,60,0,0.365234375,Cube_Ela5_Var53873
197,38,5,27096,30,67,0,0.5625,Cube_Ela5_Var27096
198,152,5,69698,30,66,0,0.105859375,Cube_Ela5_Var69698
199,124,5,60587,30,65,0,0.057421875,Cube_Ela5_Var60587
200,187,5,83569,30,69,0,0.66796875,Cube_Ela5_Var83569
201,154,5,69989,30,62,0,0.040625,Cube_Ela5_Var69989
202,140,5,67529,30,346,0,0.648046875,Cube_Ela5_Var67529
203,26,5,16639,30,390,0,0.316015625,Cube_Ela5_Var16639
204,191,5,83787,30,58,0,0.6984375,Cube_Ela5_Var83787
205,7,5,2366,30,62,0,0.1484375,Cube_Ela5_Var2366
206,111,5,56928,30,80,0,0.7953125,Cube_Ela5_Var56928
207,100,5,52265,30,59,0,0.1,Cube_Ela5_Var52265
208,6,5,2068,30,58,0,0.049609375,Cube_Ela5_Var2068
209,39,5,27119,30,167,0,0.08515625,Cube_Ela5_Var27119
210,88,5,48076,30,63,0,0.06171875,Cube_Ela5_Var48076
211,46,5,32740,30,98,0,0.95234375,Cube_Ela5_Var32740
212,172,5,76354,30,73,0,0.832421875,Cube_Ela5_Var76354
213,52,5,37704,30,50,0,0.923828125,Cube_Ela5_Var37704
214,183,5,82598,30,98,0,0.933984375,Cube_Ela5_Var82598
215,154,5,69989,30,60,0,0.05859375,Cube_Ela5_Var69989
216,25,5,16464,30,60,0,0,Cube_Ela5_Var16464
217,50,5,36019,30,108,0,0,Cube_Ela5_Var36019
218,208,5,94354,30,124,0,0.549609375,Cube_Ela5_Var94354
219,60,5,41405,30,60,0,0.949609375,Cube_Ela5_Var41405
220,211,5,95602,30,136,0,0.948046875,Cube_Ela5_Var95602
221,77,5,45996,30,66,0,0.146875,Cube_Ela5_Var45996
222,193,5,84352,30,40,0,0.058984375,Cube_Ela5_Var84352
223,200,5,86457,30,58,0,0.242578125,Cube_Ela5_Var86457
224,62,5,41753,30,63,0,0.11484375,Cube_Ela5_Var41753
225,145,5,68081,30,77,0,0.8296875,Cube_Ela5_Var68081
226,211,5,95602,30,60,0,0.07578125,Cube_Ela5_Var95602
227,54,5,38102,30,265,0,0.084765625,Cube_Ela5_Var38102
228,43,5,31816,30,130,0,0.335546875,Cube_Ela5_Var31816
