trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
297,99,5,49800,30,109,0,0.342578125,Cube_Ela5_Var49800
298,171,5,76210,30,120,0,0.74609375,Cube_Ela5_Var76210
299,127,5,61722,30,64,0,0.7671875,Cube_Ela5_Var61722
300,114,5,57643,30,129,0,0.415234375,Cube_Ela5_Var57643
301,77,5,45996,30,113,0,0.257421875,Cube_Ela5_Var45996
302,77,5,45996,30,115,0,0.33671875,Cube_Ela5_Var45996
303,203,5,87749,30,262,0,0.32421875,Cube_Ela5_Var87749
304,145,5,68081,30,78,0,0.59921875,Cube_Ela5_Var68081
305,116,5,58938,30,80,0,0.42265625,Cube_Ela5_Var58938
306,52,5,37704,30,210,0,0.484765625,Cube_Ela5_Var37704
307,16,5,7693,30,234,0,0.568359375,Cube_Ela5_Var7693
308,88,5,48076,30,107,0,0.147265625,Cube_Ela5_Var48076
309,94,5,48729,30,108,0,0.04296875,Cube_Ela5_Var48729
310,151,5,69665,30,144,0,0.156640625,Cube_Ela5_Var69665
311,16,5,7693,30,152,0,0.177734375,Cube_Ela5_Var7693
312,63,5,42107,30,82,0,0.432421875,Cube_Ela5_Var42107
313,79,5,46324,30,153,0,0.191796875,Cube_Ela5_Var46324
314,145,5,68081,30,56,0,0.65859375,Cube_Ela5_Var68081
315,190,5,83732,30,41,0,0.7953125,Cube_Ela5_Var83732
316,141,5,67925,30,94,0,0.60234375,Cube_Ela5_Var67925
317,5,5,1623,30,60,0,0.67265625,Cube_Ela5_Var1623
318,107,5,55229,30,80,0,0.30859375,Cube_Ela5_Var55229
319,150,5,69309,30,74,0,0.576953125,Cube_Ela5_Var69309
320,102,5,53293,30,90,0,0.1578125,Cube_Ela5_Var53293
321,136,5,66102,30,147,0,0.54140625,Cube_Ela5_Var66102
322,197,5,85832,30,163,0,0.515234375,Cube_Ela5_Var85832
323,26,5,16639,30,308,0,0.327734375,Cube_Ela5_Var16639
324,44,5,31848,30,146,0,0.300390625,Cube_Ela5_Var31848
325,12,5,4889,30,144,0,0.39453125,Cube_Ela5_Var4889
326,40,5,29981,30,138,0,0.23046875,Cube_Ela5_Var29981
327,12,5,4889,30,93,0,0.50859375,Cube_Ela5_Var4889
328,180,5,80369,30,101,0,0.266015625,Cube_Ela5_Var80369
329,69,5,43329,30,120,0,0.28515625,Cube_Ela5_Var43329
330,69,5,43329,30,150,0,0.184765625,Cube_Ela5_Var43329
331,2,5,1342,30,120,0,0.330859375,Cube_Ela5_Var1342
332,198,5,85928,30,103,0,0.315625,Cube_Ela5_Var85928
333,4,5,1538,30,203,0,0.28984375,Cube_Ela5_Var1538
334,7,5,2366,30,106,0,0.45390625,Cube_Ela5_Var2366
335,188,5,83580,30,104,0,0.35546875,Cube_Ela5_Var83580
336,104,5,54168,30,69,0,0.483984375,Cube_Ela5_Var54168
337,41,5,30524,30,150,0,0.2390625,Cube_Ela5_Var30524
338,73,5,43703,30,70,0,0.2859375,Cube_Ela5_Var43703
339,63,5,42107,30,87,0,0.338671875,Cube_Ela5_Var42107
340,145,5,68081,30,86,0,0.35078125,Cube_Ela5_Var68081
341,137,5,66844,30,120,0,0.27109375,Cube_Ela5_Var66844
342,132,5,64044,30,117,0,0.331640625,Cube_Ela5_Var64044
343,49,5,35211,30,203,0,0.3109375,Cube_Ela5_Var35211
344,108,5,55641,30,61,0,0.128125,Cube_Ela5_Var55641
345,59,5,40929,30,78,0,0.43515625,Cube_Ela5_Var40929
346,190,5,83732,30,73,0,0.687890625,Cube_Ela5_Var83732
347,149,5,68965,30,106,0,0.6828125,Cube_Ela5_Var68965
348,202,5,87418,30,43,0,0.57421875,Cube_Ela5_Var87418
349,105,5,54414,30,55,0,0.913671875,Cube_Ela5_Var54414
350,108,5,55641,30,52,0,0.158203125,Cube_Ela5_Var55641
351,136,5,66102,30,74,0,0.953515625,Cube_Ela5_Var66102
352,160,5,73019,30,78,0,0.5390625,Cube_Ela5_Var73019
353,85,5,47360,30,59,0,0.24140625,Cube_Ela5_Var47360
354,8,5,2477,30,90,0,0.65625,Cube_Ela5_Var2477
355,50,5,36019,30,52,0,0.430078125,Cube_Ela5_Var36019
356,161,5,73031,30,66,0,0.21015625,Cube_Ela5_Var73031
357,34,5,24505,30,321,0,0.255859375,Cube_Ela5_Var24505
358,129,5,62947,30,176,0,0.246875,Cube_Ela5_Var62947
359,44,5,31848,30,69,0,0.41484375,Cube_Ela5_Var31848
360,68,5,43188,30,211,0,0.27265625,Cube_Ela5_Var43188
361,183,5,82598,30,205,0,0.680859375,Cube_Ela5_Var82598
362,183,5,82598,30,114,0,0.714453125,Cube_Ela5_Var82598
363,210,5,94778,30,190,0,0.22265625,Cube_Ela5_Var94778
364,1,5,663,30,78,0,0.491796875,Cube_Ela5_Var663
365,100,5,52265,30,85,0,0.1515625,Cube_Ela5_Var52265
366,33,5,21958,30,81,0,0.108984375,Cube_Ela5_Var21958
367,6,5,2068,30,64,0,0.279296875,Cube_Ela5_Var2068
368,81,5,46939,30,90,0,0.217578125,Cube_Ela5_Var46939
369,137,5,66844,30,57,0,0.511328125,Cube_Ela5_Var66844
370,169,5,75720,30,137,0,0.241015625,Cube_Ela5_Var75720
371,187,5,83569,30,103,0,0.301171875,Cube_Ela5_Var83569
372,159,5,71793,30,81,0,0.73515625,Cube_Ela5_Var71793
373,31,5,19705,30,78,0,0.184765625,Cube_Ela5_Var19705
374,166,5,75451,30,51,0,0.673828125,Cube_Ela5_Var75451
375,98,5,49303,30,60,0,0.625390625,Cube_Ela5_Var49303
