trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
235,177,5,78117,30,61,0,0.532421875,Cube_Ela5_Var78117
236,200,5,86457,30,47,0,0.358203125,Cube_Ela5_Var86457
237,82,5,46949,30,49,0,0.353515625,Cube_Ela5_Var46949
238,38,5,27096,30,48,0,0.28671875,Cube_Ela5_Var27096
239,133,5,64187,30,49,0,0.24921875,Cube_Ela5_Var64187
240,112,5,56929,30,69,0,0.32421875,Cube_Ela5_Var56929
241,28,5,17097,30,54,0,0.356640625,Cube_Ela5_Var17097
242,90,5,48128,30,37,0,0.100390625,Cube_Ela5_Var48128
243,139,5,67412,30,40,0,0.433203125,Cube_Ela5_Var67412
244,109,5,56443,30,30,0,0.28515625,Cube_Ela5_Var56443
245,91,5,48302,30,39,0,0.178125,Cube_Ela5_Var48302
246,96,5,48836,30,160,0,0.2265625,Cube_Ela5_Var48836
247,134,5,64806,30,32,0,0.09609375,Cube_Ela5_Var64806
248,145,5,68081,30,36,0,0.2671875,Cube_Ela5_Var68081
249,64,5,42125,30,46,0,0.3078125,Cube_Ela5_Var42125
250,13,5,5923,30,49,0,0.48125,Cube_Ela5_Var5923
251,26,5,16639,30,59,0,0.2734375,Cube_Ela5_Var16639
252,85,5,47360,30,49,0,0.13046875,Cube_Ela5_Var47360
253,189,5,83647,30,77,0,0.571875,Cube_Ela5_Var83647
254,168,5,75643,30,30,0,0.50234375,Cube_Ela5_Var75643
255,86,5,47653,30,33,0,0.498046875,Cube_Ela5_Var47653
256,22,5,15089,30,31,0,0.441796875,Cube_Ela5_Var15089
257,146,5,68517,30,31,0,0.523828125,Cube_Ela5_Var68517
258,6,5,2068,30,30,0,0.45546875,Cube_Ela5_Var2068
259,104,5,54168,30,52,0,0.51953125,Cube_Ela5_Var54168
260,134,5,64806,30,55,0,0.09921875,Cube_Ela5_Var64806
261,152,5,69698,30,44,0,0.469921875,Cube_Ela5_Var69698
262,143,5,68063,30,39,0,0.625,Cube_Ela5_Var68063
263,7,5,2366,30,37,0,0.2265625,Cube_Ela5_Var2366
264,90,5,48128,30,30,0,0.1578125,Cube_Ela5_Var48128
265,105,5,54414,30,213,0,0.429296875,Cube_Ela5_Var54414
266,159,5,71793,30,150,0,0.466015625,Cube_Ela5_Var71793
267,161,5,73031,30,51,0,0.401171875,Cube_Ela5_Var73031
268,57,5,40406,30,37,0,0.37890625,Cube_Ela5_Var40406
269,100,5,52265,30,150,0,0.2703125,Cube_Ela5_Var52265
270,122,5,60291,30,52,0,0.348046875,Cube_Ela5_Var60291
271,4,5,1538,30,259,0,0.26953125,Cube_Ela5_Var1538
272,44,5,31848,30,217,0,0.353515625,Cube_Ela5_Var31848
273,22,5,15089,30,77,0,0.582421875,Cube_Ela5_Var15089
274,167,5,75466,30,109,0,0.191015625,Cube_Ela5_Var75466
275,178,5,79232,30,60,0,0.078515625,Cube_Ela5_Var79232
276,115,5,58016,30,60,0,0.51484375,Cube_Ela5_Var58016
277,84,5,47056,30,90,0,0.487890625,Cube_Ela5_Var47056
278,111,5,56928,30,63,0,0.333203125,Cube_Ela5_Var56928
279,6,5,2068,30,139,0,0.220703125,Cube_Ela5_Var2068
280,33,5,21958,30,86,0,0.26328125,Cube_Ela5_Var21958
281,208,5,94354,30,74,0,0.211328125,Cube_Ela5_Var94354
282,76,5,44788,30,95,0,0.429296875,Cube_Ela5_Var44788
283,165,5,75101,30,60,0,0.0875,Cube_Ela5_Var75101
284,212,5,97114,30,65,0,0.331640625,Cube_Ela5_Var97114
285,103,5,53873,30,54,0,0.262109375,Cube_Ela5_Var53873
286,53,5,37783,30,188,0,0.330859375,Cube_Ela5_Var37783
287,115,5,58016,30,53,0,0.329296875,Cube_Ela5_Var58016
288,207,5,93825,30,106,0,0.404296875,Cube_Ela5_Var93825
289,151,5,69665,30,36,0,0.13984375,Cube_Ela5_Var69665
290,143,5,68063,30,84,0,0.326953125,Cube_Ela5_Var68063
291,102,5,53293,30,57,0,0.29375,Cube_Ela5_Var53293
292,34,5,24505,30,68,0,0.39296875,Cube_Ela5_Var24505
293,210,5,94778,30,31,0,0.201171875,Cube_Ela5_Var94778
294,62,5,41753,30,30,0,0.213671875,Cube_Ela5_Var41753
295,101,5,52893,30,70,0,0.2484375,Cube_Ela5_Var52893
296,140,5,67529,30,60,0,0.24375,Cube_Ela5_Var67529
297,3,5,1422,30,42,0,0.292578125,Cube_Ela5_Var1422
298,158,5,71127,30,57,0,0.05390625,Cube_Ela5_Var71127
299,51,5,37660,30,199,0,0.239453125,Cube_Ela5_Var37660
300,35,5,25148,30,54,0,0.291796875,Cube_Ela5_Var25148
301,81,5,46939,30,932,0,0.2484375,Cube_Ela5_Var46939
302,28,5,17097,30,91,0,0.29609375,Cube_Ela5_Var17097
303,93,5,48423,30,94,0,0.348828125,Cube_Ela5_Var48423
304,196,5,85828,30,119,0,0.2859375,Cube_Ela5_Var85828
305,174,5,76610,30,90,0,0.33125,Cube_Ela5_Var76610
306,189,5,83647,30,69,0,0.35078125,Cube_Ela5_Var83647
307,74,5,44309,30,30,0,0.36953125,Cube_Ela5_Var44309
308,94,5,48729,30,81,0,0.43203125,Cube_Ela5_Var48729
309,123,5,60316,30,60,0,0.35859375,Cube_Ela5_Var60316
310,140,5,67529,30,62,0,0.396484375,Cube_Ela5_Var67529
311,110,5,56757,30,60,0,0.31328125,Cube_Ela5_Var56757
