trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
552,19,5,10511,30,90,0,0.251171875,Cube_Ela5_Var10511
553,170,5,75906,30,120,0,0.159375,Cube_Ela5_Var75906
554,152,5,69698,30,66,0,0.362109375,Cube_Ela5_Var69698
555,144,5,68079,30,53,0,0.583203125,Cube_Ela5_Var68079
556,124,5,60587,30,55,0,0.39765625,Cube_Ela5_Var60587
557,127,5,61722,30,42,0,0.31015625,Cube_Ela5_Var61722
558,55,5,38113,30,56,0,0.257421875,Cube_Ela5_Var38113
559,121,5,59995,30,60,0,0.492578125,Cube_Ela5_Var59995
560,181,5,81177,30,41,0,0.539453125,Cube_Ela5_Var81177
561,82,5,46949,30,45,0,0.58515625,Cube_Ela5_Var46949
562,96,5,48836,30,57,0,0.646875,Cube_Ela5_Var48836
563,112,5,56929,30,60,0,0.38125,Cube_Ela5_Var56929
564,99,5,49800,30,46,0,0.571875,Cube_Ela5_Var49800
565,205,5,92507,30,75,0,0.4640625,Cube_Ela5_Var92507
566,57,5,40406,30,60,0,0.579296875,Cube_Ela5_Var40406
567,24,5,16080,30,123,0,0.11171875,Cube_Ela5_Var16080
568,87,5,47802,30,82,0,0.563671875,Cube_Ela5_Var47802
569,182,5,81591,30,56,0,0.683203125,Cube_Ela5_Var81591
570,30,5,18315,30,107,0,0.596875,Cube_Ela5_Var18315
571,164,5,75018,30,143,0,0.6046875,Cube_Ela5_Var75018
572,87,5,47802,30,54,0,0.736328125,Cube_Ela5_Var47802
573,166,5,75451,30,55,0,0.999609375,Cube_Ela5_Var75451
574,158,5,71127,30,42,0,0.3171875,Cube_Ela5_Var71127
575,33,5,21958,30,49,0,0.233984375,Cube_Ela5_Var21958
576,139,5,67412,30,48,0,0.60390625,Cube_Ela5_Var67412
577,104,5,54168,30,57,0,0.6671875,Cube_Ela5_Var54168
578,138,5,66884,30,46,0,0.290234375,Cube_Ela5_Var66884
579,128,5,62855,30,40,0,0.10859375,Cube_Ela5_Var62855
580,56,5,39587,30,60,0,0.403125,Cube_Ela5_Var39587
581,35,5,25148,30,60,0,0.43359375,Cube_Ela5_Var25148
582,137,5,66844,30,45,0,0.53828125,Cube_Ela5_Var66844
583,168,5,75643,30,78,0,0.76640625,Cube_Ela5_Var75643
584,110,5,56757,30,53,0,0.65,Cube_Ela5_Var56757
585,208,5,94354,30,90,0,0.449609375,Cube_Ela5_Var94354
586,15,5,6288,30,75,0,0.673828125,Cube_Ela5_Var6288
587,109,5,56443,30,54,0,0.904296875,Cube_Ela5_Var56443
588,100,5,52265,30,75,0,0.3421875,Cube_Ela5_Var52265
589,49,5,35211,30,56,0,0.40078125,Cube_Ela5_Var35211
590,162,5,73331,30,60,0,0.18046875,Cube_Ela5_Var73331
591,146,5,68517,30,230,0,0.816015625,Cube_Ela5_Var68517
592,210,5,94778,30,38,0,0.7203125,Cube_Ela5_Var94778
593,139,5,67412,30,38,0,0.75234375,Cube_Ela5_Var67412
594,106,5,55088,30,31,0,0.640234375,Cube_Ela5_Var55088
595,52,5,37704,30,104,0,0.525,Cube_Ela5_Var37704
596,200,5,86457,30,43,0,0.669140625,Cube_Ela5_Var86457
597,122,5,60291,30,50,0,0.398046875,Cube_Ela5_Var60291
598,117,5,59301,30,52,0,0.24453125,Cube_Ela5_Var59301
599,123,5,60316,30,60,0,0.384765625,Cube_Ela5_Var60316
600,18,5,9081,30,35,0,0.679296875,Cube_Ela5_Var9081
601,202,5,87418,30,58,0,0.909375,Cube_Ela5_Var87418
602,77,5,45996,30,59,0,0.54296875,Cube_Ela5_Var45996
603,78,5,46309,30,60,0,0.778515625,Cube_Ela5_Var46309
604,36,5,25822,30,72,0,0.11328125,Cube_Ela5_Var25822
605,9,5,3037,30,58,0,0.0046875,Cube_Ela5_Var3037
606,111,5,56928,30,90,0,0.635546875,Cube_Ela5_Var56928
