trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
628,213,5,99105,30,66,0,0.4078125,Cube_Ela5_Var99105
629,198,5,85928,30,75,0,0.2796875,Cube_Ela5_Var85928
630,91,5,48302,30,83,0,0.408984375,Cube_Ela5_Var48302
631,78,5,46309,30,65,0,0.531640625,Cube_Ela5_Var46309
632,95,5,48772,30,51,0,0.636328125,Cube_Ela5_Var48772
633,173,5,76458,30,32,0,0.74140625,Cube_Ela5_Var76458
634,131,5,63563,30,56,0,0.804296875,Cube_Ela5_Var63563
635,110,5,56757,30,46,0,0.544921875,Cube_Ela5_Var56757
636,114,5,57643,30,61,0,0.384375,Cube_Ela5_Var57643
637,66,5,42455,30,40,0,0.666015625,Cube_Ela5_Var42455
638,123,5,60316,30,46,0,0.59453125,Cube_Ela5_Var60316
639,151,5,69665,30,49,0,0.666796875,Cube_Ela5_Var69665
