trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
101,81,5,46939,30,260,0,0.19765625,Cube_Ela5_Var46939
102,203,5,87749,30,60,0,0.21328125,Cube_Ela5_Var87749
103,165,5,75101,30,61,0,0.133984375,Cube_Ela5_Var75101
104,104,5,54168,30,91,0,0.59453125,Cube_Ela5_Var54168
105,13,5,5923,30,53,0,0.73671875,Cube_Ela5_Var5923
106,52,5,37704,30,82,0,0.6078125,Cube_Ela5_Var37704
107,46,5,32740,30,81,0,0.940625,Cube_Ela5_Var32740
108,132,5,64044,30,84,0,0.67109375,Cube_Ela5_Var64044
109,71,5,43564,30,118,0,0.20546875,Cube_Ela5_Var43564
110,130,5,63189,30,99,0,0.1484375,Cube_Ela5_Var63189
111,126,5,60721,30,120,0,0.26796875,Cube_Ela5_Var60721
112,124,5,60587,30,66,0,0.09296875,Cube_Ela5_Var60587
113,44,5,31848,30,71,0,0.332421875,Cube_Ela5_Var31848
114,67,5,42984,30,101,0,0.44296875,Cube_Ela5_Var42984
115,16,5,7693,30,75,0,0.5171875,Cube_Ela5_Var7693
116,24,5,16080,30,177,0,0.10859375,Cube_Ela5_Var16080
117,10,5,3229,30,97,0,0.150390625,Cube_Ela5_Var3229
118,68,5,43188,30,90,0,0.291796875,Cube_Ela5_Var43188
119,63,5,42107,30,72,0,0.50703125,Cube_Ela5_Var42107
120,11,5,3345,30,74,0,0.3796875,Cube_Ela5_Var3345
121,137,5,66844,30,127,0,0.46953125,Cube_Ela5_Var66844
122,191,5,83787,30,104,0,0.366796875,Cube_Ela5_Var83787
123,202,5,87418,30,856,0,0.28515625,Cube_Ela5_Var87418
124,155,5,70055,30,348,0,0.818359375,Cube_Ela5_Var70055
125,166,5,75451,30,252,0,0.900390625,Cube_Ela5_Var75451
126,55,5,38113,30,387,0,0.7796875,Cube_Ela5_Var38113
127,84,5,47056,30,360,0,0.6546875,Cube_Ela5_Var47056
128,209,5,94639,30,210,0,0.631640625,Cube_Ela5_Var94639
129,123,5,60316,30,150,0,0.76015625,Cube_Ela5_Var60316
130,177,5,78117,30,506,0,0.551171875,Cube_Ela5_Var78117
131,206,5,92561,30,114,0,0.3078125,Cube_Ela5_Var92561
132,44,5,31848,30,90,0,0.2671875,Cube_Ela5_Var31848
133,23,5,15801,30,117,0,0.180078125,Cube_Ela5_Var15801
134,98,5,49303,30,342,0,0.738671875,Cube_Ela5_Var49303
135,208,5,94354,30,60,0,0.67109375,Cube_Ela5_Var94354
136,150,5,69309,30,103,0,0.680078125,Cube_Ela5_Var69309
137,209,5,94639,30,66,0,0.61328125,Cube_Ela5_Var94639
138,194,5,85461,30,67,0,0.62109375,Cube_Ela5_Var85461
139,97,5,48875,30,54,0,0.855859375,Cube_Ela5_Var48875
140,14,5,6176,30,60,0,0.31328125,Cube_Ela5_Var6176
141,211,5,95602,30,262,0,0.104296875,Cube_Ela5_Var95602
142,161,5,73031,30,142,0,0.2390625,Cube_Ela5_Var73031
143,204,5,88519,30,244,0,0.316015625,Cube_Ela5_Var88519
144,193,5,84352,30,513,0,0.1421875,Cube_Ela5_Var84352
