trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
326,38,5,27096,30,67,0,0.5640625,Cube_Ela5_Var27096
327,196,5,85828,30,35,0,0.78828125,Cube_Ela5_Var85828
328,63,5,42107,30,54,0,0.626171875,Cube_Ela5_Var42107
329,142,5,68062,30,40,0,0.214453125,Cube_Ela5_Var68062
330,89,5,48089,30,62,0,0.430859375,Cube_Ela5_Var48089
331,153,5,69719,30,41,0,0.691796875,Cube_Ela5_Var69719
332,182,5,81591,30,33,0,0.999609375,Cube_Ela5_Var81591
333,163,5,74604,30,33,0,0.999609375,Cube_Ela5_Var74604
334,127,5,61722,30,54,0,0.195703125,Cube_Ela5_Var61722
335,104,5,54168,30,143,0,0.691015625,Cube_Ela5_Var54168
336,32,5,19857,30,43,0,0.83046875,Cube_Ela5_Var19857
337,83,5,47029,30,79,0,0.563671875,Cube_Ela5_Var47029
338,21,5,13214,30,73,0,0.65234375,Cube_Ela5_Var13214
339,34,5,24505,30,60,0,0.55390625,Cube_Ela5_Var24505
340,125,5,60611,30,43,0,0.21171875,Cube_Ela5_Var60611
341,198,5,85928,30,36,0,0.2328125,Cube_Ela5_Var85928
342,118,5,59579,30,82,0,0.547265625,Cube_Ela5_Var59579
343,105,5,54414,30,39,0,0.999609375,Cube_Ela5_Var54414
344,155,5,70055,30,61,0,0.68359375,Cube_Ela5_Var70055
345,134,5,64806,30,66,0,0.584375,Cube_Ela5_Var64806
346,72,5,43640,30,46,0,0.583203125,Cube_Ela5_Var43640
347,96,5,48836,30,47,0,0.78046875,Cube_Ela5_Var48836
348,13,5,5923,30,49,0,0.761328125,Cube_Ela5_Var5923
349,183,5,82598,30,47,0,0.999609375,Cube_Ela5_Var82598
350,184,5,82797,30,60,0,0.651171875,Cube_Ela5_Var82797
351,3,5,1422,30,67,0,0.333203125,Cube_Ela5_Var1422
352,110,5,56757,30,48,0,0.061328125,Cube_Ela5_Var56757
353,94,5,48729,30,37,0,0,Cube_Ela5_Var48729
354,47,5,33762,30,51,0,0.51796875,Cube_Ela5_Var33762
355,48,5,34970,30,40,0,0.956640625,Cube_Ela5_Var34970
356,155,5,70055,30,51,0,0.650390625,Cube_Ela5_Var70055
357,164,5,75018,30,43,0,0.223828125,Cube_Ela5_Var75018
358,19,5,10511,30,45,0,0.21328125,Cube_Ela5_Var10511
359,38,5,27096,30,32,0,0.3390625,Cube_Ela5_Var27096
360,107,5,55229,30,34,0,0.20234375,Cube_Ela5_Var55229
361,128,5,62855,30,33,0,0.12890625,Cube_Ela5_Var62855
362,170,5,75906,30,68,0,0.771875,Cube_Ela5_Var75906
363,50,5,36019,30,42,0,0.196875,Cube_Ela5_Var36019
364,91,5,48302,30,79,0,0.3234375,Cube_Ela5_Var48302
