trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
116,184,5,82797,30,90,0,0.836328125,Cube_Ela5_Var82797
117,113,5,57476,30,60,0,0.275390625,Cube_Ela5_Var57476
118,179,5,79309,30,127,0,0.580078125,Cube_Ela5_Var79309
119,4,5,1538,30,48,0,0.9015625,Cube_Ela5_Var1538
120,207,5,93825,30,122,0,0.76015625,Cube_Ela5_Var93825
121,31,5,19705,30,68,0,0.12421875,Cube_Ela5_Var19705
122,151,5,69665,30,80,0,0.64140625,Cube_Ela5_Var69665
123,205,5,92507,30,55,0,0.846484375,Cube_Ela5_Var92507
124,11,5,3345,30,95,0,0.075,Cube_Ela5_Var3345
125,23,5,15801,30,111,0,0.121484375,Cube_Ela5_Var15801
126,213,5,99105,30,73,0,0.284765625,Cube_Ela5_Var99105
127,100,5,52265,30,87,0,0.233203125,Cube_Ela5_Var52265
128,74,5,44309,30,117,0,0.75703125,Cube_Ela5_Var44309
129,42,5,31564,30,68,0,0.06875,Cube_Ela5_Var31564
130,153,5,69719,30,69,0,0.7796875,Cube_Ela5_Var69719
131,192,5,84256,30,81,0,0.10078125,Cube_Ela5_Var84256
132,84,5,47056,30,120,0,0.84765625,Cube_Ela5_Var47056
133,206,5,92561,30,111,0,0.16875,Cube_Ela5_Var92561
134,146,5,68517,30,72,0,0.881640625,Cube_Ela5_Var68517
135,32,5,19857,30,120,0,0.93828125,Cube_Ela5_Var19857
136,32,5,19857,30,60,0,0.851171875,Cube_Ela5_Var19857
137,196,5,85828,30,90,0,0.74296875,Cube_Ela5_Var85828
138,103,5,53873,30,122,0,0.765234375,Cube_Ela5_Var53873
139,194,5,85461,30,67,0,0.891796875,Cube_Ela5_Var85461
140,153,5,69719,30,188,0,0.71484375,Cube_Ela5_Var69719
141,134,5,64806,30,120,0,0.6953125,Cube_Ela5_Var64806
142,44,5,31848,30,60,0,0.844140625,Cube_Ela5_Var31848
143,200,5,86457,30,92,0,0.74921875,Cube_Ela5_Var86457
144,13,5,5923,30,79,0,0.841015625,Cube_Ela5_Var5923
