trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
232,77,5,45996,30,62,0,0.080859375,Cube_Ela5_Var45996
233,205,5,92507,30,55,0,0.67578125,Cube_Ela5_Var92507
234,108,5,55641,30,78,0,0.563671875,Cube_Ela5_Var55641
235,176,5,77113,30,83,0,0.7421875,Cube_Ela5_Var77113
236,125,5,60611,30,63,0,0.113671875,Cube_Ela5_Var60611
237,188,5,83580,30,60,0,0.82265625,Cube_Ela5_Var83580
238,107,5,55229,30,83,0,0.8453125,Cube_Ela5_Var55229
239,156,5,70550,30,53,0,0.93203125,Cube_Ela5_Var70550
240,27,5,16920,30,51,0,0.999609375,Cube_Ela5_Var16920
241,47,5,33762,30,122,0,0.1359375,Cube_Ela5_Var33762
242,133,5,64187,30,133,0,0.08671875,Cube_Ela5_Var64187
243,129,5,62947,30,47,0,0.826953125,Cube_Ela5_Var62947
244,148,5,68946,30,64,0,0.730859375,Cube_Ela5_Var68946
245,67,5,42984,30,60,0,0.830078125,Cube_Ela5_Var42984
246,56,5,39587,30,81,0,0.203125,Cube_Ela5_Var39587
247,213,5,99105,30,65,0,0.85859375,Cube_Ela5_Var99105
248,34,5,24505,30,81,0,0.528515625,Cube_Ela5_Var24505
249,66,5,42455,30,43,0,0.9796875,Cube_Ela5_Var42455
250,31,5,19705,30,129,0,0.483203125,Cube_Ela5_Var19705
251,111,5,56928,30,57,0,0.8296875,Cube_Ela5_Var56928
252,44,5,31848,30,52,0,0.873828125,Cube_Ela5_Var31848
253,23,5,15801,30,79,0,0.588671875,Cube_Ela5_Var15801
254,118,5,59579,30,35,0,0.999609375,Cube_Ela5_Var59579
255,101,5,52893,30,83,0,0.1265625,Cube_Ela5_Var52893
256,25,5,16464,30,137,0,0.31484375,Cube_Ela5_Var16464
257,65,5,42133,30,112,0,0.20625,Cube_Ela5_Var42133
258,202,5,87418,30,64,0,0.8640625,Cube_Ela5_Var87418
259,97,5,48875,30,42,0,0.979296875,Cube_Ela5_Var48875
260,24,5,16080,30,228,0,0.88046875,Cube_Ela5_Var16080
261,27,5,16920,30,86,0,0.815234375,Cube_Ela5_Var16920
262,89,5,48089,30,83,0,0.43671875,Cube_Ela5_Var48089
263,151,5,69665,30,93,0,0.52265625,Cube_Ela5_Var69665
264,151,5,69665,30,56,0,0.825390625,Cube_Ela5_Var69665
265,179,5,79309,30,106,0,0.716796875,Cube_Ela5_Var79309
266,52,5,37704,30,80,0,0.703125,Cube_Ela5_Var37704
267,162,5,73331,30,132,0,0.3765625,Cube_Ela5_Var73331
268,69,5,43329,30,86,0,0.154296875,Cube_Ela5_Var43329
269,150,5,69309,30,107,0,0.528125,Cube_Ela5_Var69309
270,142,5,68062,30,111,0,0.151171875,Cube_Ela5_Var68062
271,20,5,10573,30,60,0,0.510546875,Cube_Ela5_Var10573
272,206,5,92561,30,46,0,0.5859375,Cube_Ela5_Var92561
273,203,5,87749,30,56,0,0.683984375,Cube_Ela5_Var87749
274,167,5,75466,30,53,0,0.519921875,Cube_Ela5_Var75466
275,160,5,73019,30,57,0,0.656640625,Cube_Ela5_Var73019
276,115,5,58016,30,47,0,0.771875,Cube_Ela5_Var58016
277,19,5,10511,30,90,0,0.250390625,Cube_Ela5_Var10511
278,203,5,87749,30,88,0,0.584765625,Cube_Ela5_Var87749
279,146,5,68517,30,58,0,0.765625,Cube_Ela5_Var68517
280,103,5,53873,30,60,0,0.802734375,Cube_Ela5_Var53873
281,95,5,48772,30,113,0,0.778125,Cube_Ela5_Var48772
282,153,5,69719,30,51,0,0.82109375,Cube_Ela5_Var69719
283,211,5,95602,30,161,0,0.158984375,Cube_Ela5_Var95602
284,63,5,42107,30,60,0,0.623046875,Cube_Ela5_Var42107
285,34,5,24505,30,49,0,0.5703125,Cube_Ela5_Var24505
286,42,5,31564,30,65,0,0.1796875,Cube_Ela5_Var31564
287,94,5,48729,30,70,0,0.051953125,Cube_Ela5_Var48729
288,165,5,75101,30,56,0,0.138671875,Cube_Ela5_Var75101
289,82,5,46949,30,59,0,0.796484375,Cube_Ela5_Var46949
290,59,5,40929,30,53,0,0.825,Cube_Ela5_Var40929
291,194,5,85461,30,129,0,0.762109375,Cube_Ela5_Var85461
292,154,5,69989,30,60,0,0.18984375,Cube_Ela5_Var69989
293,198,5,85928,30,60,0,0.16875,Cube_Ela5_Var85928
294,123,5,60316,30,53,0,0.879296875,Cube_Ela5_Var60316
295,32,5,19857,30,60,0,0.86875,Cube_Ela5_Var19857
296,16,5,7693,30,140,0,0.535546875,Cube_Ela5_Var7693
297,154,5,69989,30,86,0,0.521875,Cube_Ela5_Var69989
298,170,5,75906,30,60,0,0.58359375,Cube_Ela5_Var75906
299,78,5,46309,30,47,0,0.74453125,Cube_Ela5_Var46309
300,155,5,70055,30,51,0,0.8234375,Cube_Ela5_Var70055
301,111,5,56928,30,497,0,0.4109375,Cube_Ela5_Var56928
302,175,5,76680,30,110,0,0.7078125,Cube_Ela5_Var76680
303,168,5,75643,30,58,0,0.85859375,Cube_Ela5_Var75643
