trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
507,23,5,15801,30,41,0,0.384765625,Cube_Ela5_Var15801
508,115,5,58016,30,39,0,0.632421875,Cube_Ela5_Var58016
509,16,5,7693,30,47,0,0.701953125,Cube_Ela5_Var7693
510,126,5,60721,30,75,0,0.646484375,Cube_Ela5_Var60721
511,92,5,48387,30,62,0,0.351171875,Cube_Ela5_Var48387
512,193,5,84352,30,84,0,0.335546875,Cube_Ela5_Var84352
513,82,5,46949,30,41,0,0.5640625,Cube_Ela5_Var46949
514,56,5,39587,30,43,0,0.724609375,Cube_Ela5_Var39587
515,135,5,65815,30,50,0,0.7984375,Cube_Ela5_Var65815
516,84,5,47056,30,54,0,0.76328125,Cube_Ela5_Var47056
517,85,5,47360,30,139,0,0.440234375,Cube_Ela5_Var47360
518,179,5,79309,30,53,0,0.463671875,Cube_Ela5_Var79309
519,82,5,46949,30,37,0,0.626171875,Cube_Ela5_Var46949
520,10,5,3229,30,52,0,0.331640625,Cube_Ela5_Var3229
521,116,5,58938,30,286,0,0.587890625,Cube_Ela5_Var58938
522,141,5,67925,30,121,0,0.566796875,Cube_Ela5_Var67925
523,8,5,2477,30,76,0,0.77421875,Cube_Ela5_Var2477
524,200,5,86457,30,88,0,0.61640625,Cube_Ela5_Var86457
525,74,5,44309,30,390,0,0.3875,Cube_Ela5_Var44309
526,205,5,92507,30,51,0,0.56875,Cube_Ela5_Var92507
527,145,5,68081,30,45,0,0.69609375,Cube_Ela5_Var68081
528,39,5,27119,30,135,0,0.357421875,Cube_Ela5_Var27119
529,103,5,53873,30,134,0,0.240234375,Cube_Ela5_Var53873
530,126,5,60721,30,55,0,0.514453125,Cube_Ela5_Var60721
531,162,5,73331,30,105,0,0.316796875,Cube_Ela5_Var73331
532,84,5,47056,30,53,0,0.782421875,Cube_Ela5_Var47056
533,146,5,68517,30,41,0,0.932421875,Cube_Ela5_Var68517
534,157,5,70618,30,211,0,0.269921875,Cube_Ela5_Var70618
535,115,5,58016,30,247,0,0.601171875,Cube_Ela5_Var58016
536,141,5,67925,30,127,0,0.72421875,Cube_Ela5_Var67925
537,57,5,40406,30,66,0,0.623828125,Cube_Ela5_Var40406
538,139,5,67412,30,42,0,0.947265625,Cube_Ela5_Var67412
539,87,5,47802,30,107,0,0.731640625,Cube_Ela5_Var47802
540,167,5,75466,30,87,0,0.416796875,Cube_Ela5_Var75466
541,118,5,59579,30,71,0,0.625390625,Cube_Ela5_Var59579
542,98,5,49303,30,47,0,0.92265625,Cube_Ela5_Var49303
543,129,5,62947,30,68,0,0.576953125,Cube_Ela5_Var62947
544,188,5,83580,30,44,0,0.67421875,Cube_Ela5_Var83580
545,180,5,80369,30,62,0,0.45,Cube_Ela5_Var80369
546,116,5,58938,30,64,0,0.490625,Cube_Ela5_Var58938
547,41,5,30524,30,142,0,0.186328125,Cube_Ela5_Var30524
548,149,5,68965,30,55,0,0.579296875,Cube_Ela5_Var68965
549,72,5,43640,30,88,0,0.410546875,Cube_Ela5_Var43640
550,181,5,81177,30,71,0,0.31015625,Cube_Ela5_Var81177
551,89,5,48089,30,73,0,0.378125,Cube_Ela5_Var48089
552,161,5,73031,30,58,0,0.4640625,Cube_Ela5_Var73031
553,32,5,19857,30,60,0,0.609765625,Cube_Ela5_Var19857
554,56,5,39587,30,84,0,0.6390625,Cube_Ela5_Var39587
555,206,5,92561,30,83,0,0.510546875,Cube_Ela5_Var92561
556,173,5,76458,30,52,0,0.5796875,Cube_Ela5_Var76458
557,104,5,54168,30,60,0,0.780859375,Cube_Ela5_Var54168
558,28,5,17097,30,51,0,0.866015625,Cube_Ela5_Var17097
559,135,5,65815,30,34,0,0.891796875,Cube_Ela5_Var65815
560,139,5,67412,30,43,0,0.854296875,Cube_Ela5_Var67412
561,64,5,42125,30,64,0,0.573046875,Cube_Ela5_Var42125
562,122,5,60291,30,60,0,0.421875,Cube_Ela5_Var60291
563,139,5,67412,30,86,0,0.688671875,Cube_Ela5_Var67412
564,88,5,48076,30,75,0,0.31484375,Cube_Ela5_Var48076
565,147,5,68783,30,71,0,0.23828125,Cube_Ela5_Var68783
566,90,5,48128,30,60,0,0.39453125,Cube_Ela5_Var48128
567,5,5,1623,30,53,0,0.53359375,Cube_Ela5_Var1623
568,41,5,30524,30,55,0,0.55,Cube_Ela5_Var30524
569,163,5,74604,30,57,0,0.55625,Cube_Ela5_Var74604
570,117,5,59301,30,70,0,0.505078125,Cube_Ela5_Var59301
571,153,5,69719,30,90,0,0.408984375,Cube_Ela5_Var69719
572,203,5,87749,30,60,0,0.435546875,Cube_Ela5_Var87749
573,9,5,3037,30,79,0,0.350390625,Cube_Ela5_Var3037
574,66,5,42455,30,60,0,0.975390625,Cube_Ela5_Var42455
575,117,5,59301,30,90,0,0.425390625,Cube_Ela5_Var59301
576,38,5,27096,30,41,0,0.593359375,Cube_Ela5_Var27096
577,88,5,48076,30,113,0,0.44296875,Cube_Ela5_Var48076
578,72,5,43640,30,213,0,0.309375,Cube_Ela5_Var43640
579,13,5,5923,30,144,0,0.340625,Cube_Ela5_Var5923
580,8,5,2477,30,222,0,0.519921875,Cube_Ela5_Var2477
581,171,5,76210,30,90,0,0.6609375,Cube_Ela5_Var76210
582,127,5,61722,30,73,0,0.553125,Cube_Ela5_Var61722
583,203,5,87749,30,63,0,0.473828125,Cube_Ela5_Var87749
584,126,5,60721,30,49,0,0.57890625,Cube_Ela5_Var60721
585,21,5,13214,30,97,0,0.681640625,Cube_Ela5_Var13214
586,4,5,1538,30,150,0,0.9234375,Cube_Ela5_Var1538
587,178,5,79232,30,128,0,0.093359375,Cube_Ela5_Var79232
588,115,5,58016,30,150,0,0.5703125,Cube_Ela5_Var58016
589,39,5,27119,30,90,0,0.50078125,Cube_Ela5_Var27119
590,82,5,46949,30,99,0,0.545703125,Cube_Ela5_Var46949
591,59,5,40929,30,129,0,0.398046875,Cube_Ela5_Var40929
592,133,5,64187,30,83,0,0.386328125,Cube_Ela5_Var64187
593,209,5,94639,30,40,0,0.647265625,Cube_Ela5_Var94639
594,149,5,68965,30,44,0,0.773046875,Cube_Ela5_Var68965
595,51,5,37660,30,51,0,0.63359375,Cube_Ela5_Var37660
596,166,5,75451,30,51,0,0.837109375,Cube_Ela5_Var75451
597,26,5,16639,30,57,0,0.69140625,Cube_Ela5_Var16639
598,95,5,48772,30,424,0,0.53359375,Cube_Ela5_Var48772
599,114,5,57643,30,259,0,0.5140625,Cube_Ela5_Var57643
600,53,5,37783,30,55,0,0.695703125,Cube_Ela5_Var37783
601,96,5,48836,30,60,0,0.81640625,Cube_Ela5_Var48836
602,50,5,36019,30,59,0,0.475390625,Cube_Ela5_Var36019
603,182,5,81591,30,36,0,0.874609375,Cube_Ela5_Var81591
604,154,5,69989,30,90,0,0.514453125,Cube_Ela5_Var69989
605,158,5,71127,30,70,0,0.58515625,Cube_Ela5_Var71127
606,211,5,95602,30,90,0,0.648828125,Cube_Ela5_Var95602
607,90,5,48128,30,126,0,0.4703125,Cube_Ela5_Var48128
608,143,5,68063,30,126,0,0.919921875,Cube_Ela5_Var68063
609,61,5,41451,30,193,0,0.32578125,Cube_Ela5_Var41451
610,13,5,5923,30,59,0,0.637109375,Cube_Ela5_Var5923
611,194,5,85461,30,120,0,0.57734375,Cube_Ela5_Var85461
612,20,5,10573,30,113,0,0.258984375,Cube_Ela5_Var10573
613,14,5,6176,30,60,0,0.1265625,Cube_Ela5_Var6176
614,30,5,18315,30,50,0,0.453125,Cube_Ela5_Var18315
615,194,5,85461,30,140,0,0.54765625,Cube_Ela5_Var85461
616,198,5,85928,30,100,0,0.690625,Cube_Ela5_Var85928
617,179,5,79309,30,85,0,0.55703125,Cube_Ela5_Var79309
618,22,5,15089,30,51,0,0.94765625,Cube_Ela5_Var15089
619,128,5,62855,30,121,0,0.269921875,Cube_Ela5_Var62855
620,170,5,75906,30,43,0,0.78828125,Cube_Ela5_Var75906
621,202,5,87418,30,47,0,0.608984375,Cube_Ela5_Var87418
622,212,5,97114,30,98,0,0.432421875,Cube_Ela5_Var97114
623,182,5,81591,30,49,0,0.74296875,Cube_Ela5_Var81591
624,133,5,64187,30,65,0,0.360546875,Cube_Ela5_Var64187
625,185,5,83108,30,57,0,0.641796875,Cube_Ela5_Var83108
626,191,5,83787,30,76,0,0.3578125,Cube_Ela5_Var83787
627,177,5,78117,30,45,0,0.853515625,Cube_Ela5_Var78117
628,40,5,29981,30,74,0,0.56484375,Cube_Ela5_Var29981
629,92,5,48387,30,60,0,0.50390625,Cube_Ela5_Var48387
630,182,5,81591,30,42,0,0.772265625,Cube_Ela5_Var81591
631,159,5,71793,30,90,0,0.855859375,Cube_Ela5_Var71793
632,101,5,52893,30,101,0,0.189453125,Cube_Ela5_Var52893
633,203,5,87749,30,87,0,0.605078125,Cube_Ela5_Var87749
634,101,5,52893,30,90,0,0.258203125,Cube_Ela5_Var52893
635,180,5,80369,30,101,0,0.75,Cube_Ela5_Var80369
636,166,5,75451,30,67,0,0.88125,Cube_Ela5_Var75451
637,76,5,44788,30,58,0,0.754296875,Cube_Ela5_Var44788
638,97,5,48875,30,56,0,0.97421875,Cube_Ela5_Var48875
639,208,5,94354,30,219,0,0.284375,Cube_Ela5_Var94354
