trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
178,147,5,68783,30,47,0,0,Cube_Ela5_Var68783
179,43,5,31816,30,133,0,0.26796875,Cube_Ela5_Var31816
180,8,5,2477,30,66,0,0.590625,Cube_Ela5_Var2477
181,95,5,48772,30,100,0,0.187890625,Cube_Ela5_Var48772
182,43,5,31816,30,76,0,0.11875,Cube_Ela5_Var31816
183,131,5,63563,30,148,0,0.656640625,Cube_Ela5_Var63563
184,135,5,65815,30,121,0,0.501953125,Cube_Ela5_Var65815
185,209,5,94639,30,60,0,0.621484375,Cube_Ela5_Var94639
186,57,5,40406,30,131,0,0.349609375,Cube_Ela5_Var40406
187,49,5,35211,30,64,0,0.154296875,Cube_Ela5_Var35211
188,193,5,84352,30,53,0,0.005078125,Cube_Ela5_Var84352
189,115,5,58016,30,79,0,0.25234375,Cube_Ela5_Var58016
190,19,5,10511,30,90,0,0.05390625,Cube_Ela5_Var10511
191,90,5,48128,30,158,0,0.035546875,Cube_Ela5_Var48128
192,69,5,43329,30,125,0,0.088671875,Cube_Ela5_Var43329
193,75,5,44635,30,133,0,0.17265625,Cube_Ela5_Var44635
194,1,5,663,30,60,0,0.796484375,Cube_Ela5_Var663
195,190,5,83732,30,121,0,0.644921875,Cube_Ela5_Var83732
196,131,5,63563,30,155,0,0.17890625,Cube_Ela5_Var63563
197,162,5,73331,30,51,0,0.05546875,Cube_Ela5_Var73331
198,70,5,43435,30,71,0,0.3703125,Cube_Ela5_Var43435
199,133,5,64187,30,51,0,0.11796875,Cube_Ela5_Var64187
200,141,5,67925,30,60,0,0.195703125,Cube_Ela5_Var67925
201,101,5,52893,30,70,0,0,Cube_Ela5_Var52893
202,82,5,46949,30,94,0,0.177734375,Cube_Ela5_Var46949
203,61,5,41451,30,89,0,0.070703125,Cube_Ela5_Var41451
204,78,5,46309,30,180,0,0.605859375,Cube_Ela5_Var46309
205,107,5,55229,30,66,0,0.13125,Cube_Ela5_Var55229
206,88,5,48076,30,114,0,0.212109375,Cube_Ela5_Var48076
207,159,5,71793,30,79,0,0.59375,Cube_Ela5_Var71793
208,57,5,40406,30,85,0,0.555859375,Cube_Ela5_Var40406
209,189,5,83647,30,60,0,0.905859375,Cube_Ela5_Var83647
210,66,5,42455,30,74,0,0.941015625,Cube_Ela5_Var42455
211,60,5,41405,30,120,0,0.61875,Cube_Ela5_Var41405
212,123,5,60316,30,104,0,0.245703125,Cube_Ela5_Var60316
213,179,5,79309,30,65,0,0.362109375,Cube_Ela5_Var79309
214,119,5,59685,30,166,0,0.317578125,Cube_Ela5_Var59685
215,50,5,36019,30,60,0,0.06328125,Cube_Ela5_Var36019
216,116,5,58938,30,94,0,0.094140625,Cube_Ela5_Var58938
217,76,5,44788,30,132,0,0.39765625,Cube_Ela5_Var44788
218,90,5,48128,30,56,0,0.062890625,Cube_Ela5_Var48128
219,136,5,66102,30,77,0,0.803515625,Cube_Ela5_Var66102
220,172,5,76354,30,60,0,0.20703125,Cube_Ela5_Var76354
221,113,5,57476,30,90,0,0.0875,Cube_Ela5_Var57476
222,49,5,35211,30,116,0,0.2703125,Cube_Ela5_Var35211
223,147,5,68783,30,60,0,0.06015625,Cube_Ela5_Var68783
224,199,5,86083,30,78,0,0.1046875,Cube_Ela5_Var86083
225,160,5,73019,30,58,0,0.251953125,Cube_Ela5_Var73019
226,175,5,76680,30,90,0,0.498828125,Cube_Ela5_Var76680
227,159,5,71793,30,120,0,0.61640625,Cube_Ela5_Var71793
228,28,5,17097,30,152,0,0.61171875,Cube_Ela5_Var17097
229,121,5,59995,30,174,0,0.4375,Cube_Ela5_Var59995
230,8,5,2477,30,74,0,0.46796875,Cube_Ela5_Var2477
231,192,5,84256,30,90,0,0.132421875,Cube_Ela5_Var84256
232,127,5,61722,30,64,0,0.06875,Cube_Ela5_Var61722
233,11,5,3345,30,85,0,0.088671875,Cube_Ela5_Var3345
234,140,5,67529,30,180,0,0.27109375,Cube_Ela5_Var67529
235,14,5,6176,30,60,0,0.123828125,Cube_Ela5_Var6176
