trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
611,174,5,76610,30,140,0,0.537890625,Cube_Ela5_Var76610
612,26,5,16639,30,42,0,0.617578125,Cube_Ela5_Var16639
613,210,5,94778,30,99,0,0.584765625,Cube_Ela5_Var94778
614,148,5,68946,30,59,0,0.63203125,Cube_Ela5_Var68946
615,11,5,3345,30,78,0,0.49921875,Cube_Ela5_Var3345
616,167,5,75466,30,78,0,0.276171875,Cube_Ela5_Var75466
617,194,5,85461,30,53,0,0.686328125,Cube_Ela5_Var85461
618,15,5,6288,30,67,0,0.3890625,Cube_Ela5_Var6288
619,67,5,42984,30,108,0,0.266796875,Cube_Ela5_Var42984
620,125,5,60611,30,87,0,0.121875,Cube_Ela5_Var60611
621,203,5,87749,30,155,0,0.094921875,Cube_Ela5_Var87749
622,5,5,1623,30,114,0,0.73125,Cube_Ela5_Var1623
623,3,5,1422,30,153,0,0.176953125,Cube_Ela5_Var1422
624,94,5,48729,30,60,0,0,Cube_Ela5_Var48729
625,34,5,24505,30,63,0,0.306640625,Cube_Ela5_Var24505
626,23,5,15801,30,60,0,0.0875,Cube_Ela5_Var15801
627,20,5,10573,30,70,0,0.155859375,Cube_Ela5_Var10573
628,46,5,32740,30,60,0,0.928125,Cube_Ela5_Var32740
629,150,5,69309,30,70,0,0.923828125,Cube_Ela5_Var69309
630,39,5,27119,30,90,0,0.2125,Cube_Ela5_Var27119
631,19,5,10511,30,334,0,0.266015625,Cube_Ela5_Var10511
632,51,5,37660,30,60,0,0.190625,Cube_Ela5_Var37660
633,11,5,3345,30,135,0,0.1484375,Cube_Ela5_Var3345
634,139,5,67412,30,91,0,0.61796875,Cube_Ela5_Var67412
635,138,5,66884,30,120,0,0.53515625,Cube_Ela5_Var66884
636,68,5,43188,30,78,0,0.5390625,Cube_Ela5_Var43188
637,69,5,43329,30,90,0,0.371875,Cube_Ela5_Var43329
638,202,5,87418,30,124,0,0.633203125,Cube_Ela5_Var87418
639,112,5,56929,30,127,0,0.54296875,Cube_Ela5_Var56929
