Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela3_Var11,0.3,11,-0.416555316243,0.241169430769,0.432631319955,8.20157871959,4.34122541365,304.43960573,-8.08009421491,-3.20510512429,-5.12086810434
