Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela3_Var13,0.3,13,0.157286954447,0.102020805759,0.342442889602,171.921831385,67.7226407086,187.076667738,8.36607874678,0.190879879996,-6.9212532089
