Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela8_Var13,0.8,13,0.0450176865915,0.287172935515,0.839343717039,330.086911732,208.691914755,4.17518350225,-4.54916704619,-7.31769942242,-8.98611930076
