Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela2_Var8,0.2,8,-0.156705609726,-0.324179217716,0.725791392794,233.045794547,358.688345943,138.548076392,-9.78180896981,8.06277619604,4.04965127848
