Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-03-31,Cube_Ela4_Var3,0.4,3,0.0675548266258,-0.321719900535,0.0728740268412,290.856895091,76.0479371149,239.389588795,7.65197360794,-5.45782281745,6.79243183353
