Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela9_Var12,0.9,12,0.426547916379,0.362663487017,0.869011321855,178.200376375,307.443614021,136.77810402,7.97673829011,8.3908473977,-1.21313824146
