Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-21,Cube_Ela5_Var78625,0.5,78625,0.375835181462,-0.358775333349,0.561236915067,37.6201108105,331.671638639,144.194702959,6.57261542005,0.254360551895,-0.397424360136
