Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-13,Cube_Ela5_Var10207,0.5,10207,-0.076401226556,0.156651767751,0.839402184244,136.956910529,4.66174554154,283.059499038,-5.17867597968,0.36712676316,7.77941712255
