Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-19,Cube_Ela5_Var57376,0.5,57376,-0.174630019916,0.191134231871,0.135103451692,90.1364655237,7.30990631895,297.674852408,6.63075959345,5.57787287804,-7.65988825563
