x,y,z
-0.323417842388153,-0.130719095468521,0.879629850387573
-0.302290171384811,-0.17332324385643,0.946747064590454
-0.289258599281311,-0.208291351795197,0.795744180679321
-0.276054859161377,-0.243624091148376,0.632371366024017
-0.262948840856552,-0.278454601764679,0.45998740196228
-0.249723613262177,-0.31372058391571,0.274712711572647
-0.236643359065056,-0.348580688238144,0.0807016268372536
-0.231628283858299,-0.366780072450638,0.0700108408927917
-0.230616763234138,-0.378340899944305,0.167279049754143
-0.229501262307167,-0.390135258436203,0.255005478858948
-0.228386849164963,-0.401850372552872,0.330771505832672
-0.22728519141674,-0.413646727800369,0.396469861268997
-0.226191312074661,-0.425272822380066,0.450577646493912
-0.224394202232361,-0.43410986661911,0.494114607572556
-0.222064092755318,-0.424064606428146,0.527039051055908
-0.218890056014061,-0.397460848093033,0.550871074199677
-0.215639412403107,-0.370372623205185,0.564109683036804
-0.212437734007835,-0.343599230051041,0.566381871700287
-0.209200605750084,-0.316522300243378,0.557715654373169
-0.206000566482544,-0.289753019809723,0.538312077522278
-0.202764675021172,-0.262684613466263,0.507730185985565
-0.199565783143044,-0.235923394560814,0.466659724712372
-0.196331188082695,-0.208862796425819,0.414170116186142
-0.193133413791656,-0.18211030960083,0.351441770792007
-0.189935982227325,-0.155361950397491,0.277947068214417
-0.186703100800514,-0.128313779830933,0.192669346928596
-0.183506891131401,-0.101573705673218,0.0975267589092255
-0.184569507837296,-0.0780550539493561,0.0472636148333549
-0.198180750012398,-0.0580451339483261,0.0947717577219009
-0.211936116218567,-0.0379973314702511,0.132436498999596
-0.225503280758858,-0.0180879216641188,0.158912509679794
-0.23923496901989,0.00203141523525119,0.174679830670357
-0.252814322710037,0.0219199061393738,0.179439872503281
-0.266544610261917,0.0420313142240047,0.173292189836502
-0.280118048191071,0.0619133003056049,0.156376600265503
-0.293841958045959,0.0820169523358345,0.128311932086945
-0.307409644126892,0.101890534162521,0.0897307619452477
-0.320558547973633,0.124147452414036,0.0568084083497524
-0.331797540187836,0.159464165568352,0.0807891264557838
-0.342846989631653,0.195802599191666,0.0984787791967392
-0.353967219591141,0.232566177845001,0.105365678668022
-0.3649882376194,0.268889516592026,0.101322643458843
-0.376129657030106,0.305625706911087,0.0862824991345406
-0.387118995189667,0.341848343610764,0.0610910579562187
-0.392270803451538,0.36761000752449,0.0656914263963699
-0.393412381410599,0.386459857225418,0.0848748609423637
-0.39453911781311,0.405507594347,0.0935476049780846
-0.395767480134964,0.423947036266327,0.0912874490022659
-0.400608986616135,0.42920196056366,0.0790341570973396
-0.406002104282379,0.422238379716873,0.0727819353342056
-0.411804705858231,0.411167860031128,0.0781608819961548
-0.417344838380814,0.398927986621857,0.078100211918354
-0.418431758880615,0.386826157569885,0.0684946775436401
-0.419207751750946,0.378878474235535,0.0627062395215034
-0.419870346784592,0.377217203378677,0.0666211396455765
-0.420539021492004,0.375806540250778,0.0606853142380714
-0.420792430639267,0.374316245317459,0.0486603751778603
-0.418155282735825,0.37136235833168,0.0525138452649117
-0.414449244737625,0.368829935789108,0.0551978424191475
-0.411736607551575,0.36738121509552,0.0531422458589077
-0.409074485301971,0.367983549833298,0.0492300689220428
-0.407211065292358,0.369270443916321,0.0512105748057365
-0.406429350376129,0.369915693998337,0.0498656146228313
-0.406745940446854,0.371595740318298,0.0499562546610832
-0.406856864690781,0.371789753437042,0.0495214350521564
-0.407087504863739,0.371674627065659,0.0496605671942234
-0.406861633062363,0.371885597705841,0.0496705509722233
