Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-14,Cube_Ela5_Var23710,0.5,23710,-0.0374106115608,0.109447233896,0.736955282752,188.06907157,349.870966414,95.2965097271,-1.76439842027,-0.114327614483,-1.64772482758
