Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-14,Cube_Ela5_Var23812,0.5,23812,-0.339738697815,0.0928087230116,0.892033857581,252.669618252,323.078565324,57.5256286984,5.03589021466,6.9994529516,-9.65992524785
