Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-15,Cube_Ela5_Var25642,0.5,25642,0.416233871302,-0.270829974467,0.861575490619,102.423536276,192.382506618,158.534662555,-9.00237642149,-5.96152939567,1.52902034717
