Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-20,Cube_Ela5_Var65603,0.5,65603,-0.281069448757,0.0992115308201,0.22680254909,309.355253299,279.680578443,164.823874405,9.79267577896,4.68427746323,4.07548772522
