Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-19,Cube_Ela5_Var54439,0.5,54439,0.424808636233,-0.134615225214,0.703373159695,319.252629899,31.1199992758,150.192262243,1.67405869615,6.72549741159,-8.72494202358
