Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-16,Cube_Ela5_Var30868,0.5,30868,0.0848988135626,0.219867444802,0.250390793242,21.9981325255,332.920917336,67.3021916722,-0.418222013791,-0.653260848786,-1.51928542145
