x,y,z
-0.230998530983925,0.266096830368042,0.51883327960968
-0.117116443812847,0.305316299200058,0.319592326879501
-0.0032565058209002,0.344530463218689,0.109618529677391
0.0646969005465508,0.372753143310547,0.0491392984986305
0.0975829884409904,0.395270526409149,0.160384804010391
0.131108105182648,0.417987763881683,0.261885941028595
0.162300169467926,0.431286811828613,0.349515348672867
0.187325671315193,0.419012933969498,0.4232237637043
0.211863160133362,0.405873656272888,0.485039889812469
0.236665725708008,0.392579317092896,0.536557793617249
0.261194407939911,0.379434734582901,0.576659977436066
0.285997837781906,0.366144299507141,0.606249094009399
0.310517281293869,0.353003978729248,0.624663710594177
0.335033029317856,0.33986434340477,0.632299304008484
0.359821826219559,0.326576828956604,0.629060566425323
0.384328812360764,0.313440442085266,0.61502468585968
0.409110218286514,0.300157874822617,0.589871644973755
0.433610767126083,0.287027657032013,0.554167926311493
0.445459425449371,0.273012965917587,0.510946571826935
0.43487086892128,0.257643699645996,0.463654607534409
0.423825144767761,0.242147758603096,0.405036389827728
0.412881195545197,0.226835399866104,0.336255550384521
0.401818186044693,0.211346551775932,0.255743026733398
0.390883207321167,0.196034699678421,0.165311977267265
0.3799988925457,0.180913865566254,0.0647712051868439
0.377765536308289,0.189742013812065,0.0663354471325874
0.377524703741074,0.21619887650013,0.127815797924995
0.377230823040009,0.24290132522583,0.179018542170525
0.376938283443451,0.269289433956146,0.218884527683258
0.37664794921875,0.295994609594345,0.248238623142242
0.376355439424515,0.322389602661133,0.266409754753113
0.376061946153641,0.349078863859177,0.273827463388443
0.375771343708038,0.375464886426926,0.270324617624283
0.375477492809296,0.402146250009537,0.25582167506218
0.375187158584595,0.428523063659668,0.230647251009941
0.375015616416931,0.447173029184341,0.196639806032181
0.373687148094177,0.440738052129745,0.159216046333313
0.371368646621704,0.416800767183304,0.116389378905296
0.369026184082031,0.390522032976151,0.0649563074111938
0.369229674339294,0.359180152416229,0.0679455474019051
0.369071006774902,0.324676156044006,0.0848652049899101
0.368926465511322,0.290604501962662,0.0908190310001373
0.368773221969604,0.25609964132309,0.085867628455162
0.368830919265747,0.222241118550301,0.0717560276389122
0.372400194406509,0.188229456543922,0.0738654360175133
0.377668052911758,0.152136728167534,0.0784968659281731
0.382986545562744,0.11564989387989,0.0721668973565102
0.388129591941833,0.0833046063780785,0.0680261477828026
0.39354944229126,0.0594282001256943,0.0867700949311256
0.399685114622116,0.0356831215322018,0.100252270698547
0.40578493475914,0.0121954474598169,0.102722011506557
0.411943316459656,-0.0115522425621748,0.0942680090665817
0.418108433485031,-0.0349216014146805,0.0762873366475105
0.426470577716827,-0.0581767447292805,0.0726782977581024
0.431965470314026,-0.0820252224802971,0.0777992159128189
0.429332882165909,-0.10401014238596,0.0721613690257072
0.426315784454346,-0.125575631856918,0.0560460351407528
0.419445425271988,-0.146092668175697,0.0518722832202911
0.408996015787125,-0.162711799144745,0.0575765743851662
0.398746132850647,-0.176933914422989,0.0609947554767132
0.389269888401031,-0.189904034137726,0.0591736361384392
0.382148087024689,-0.20052681863308,0.0569113381206989
0.376324713230133,-0.209554463624954,0.0509279929101467
0.372371941804886,-0.214166015386581,0.0500057712197304
0.369575172662735,-0.215602248907089,0.0515878014266491
0.367916435003281,-0.215769156813622,0.0498797968029976
0.367377430200577,-0.214376628398895,0.0499678179621696
0.367511242628098,-0.21428182721138,0.0494978353381157
0.367714047431946,-0.214092552661896,0.0496463626623154
0.367425441741943,-0.214125424623489,0.0496549867093563
