x,y,z
-0.329102337360382,0.191897422075272,0.404082834720612
-0.0318566113710403,0.397749811410904,0.0985738709568977
0.132254078984261,0.442660301923752,0.0709326565265656
0.237734988331795,0.353413641452789,0.212060406804085
0.342415004968643,0.264443188905716,0.33954268693924
0.442833125591278,0.177904263138771,0.4529909491539
0.422665625810623,0.0857838913798332,0.527503430843353
0.354830890893936,-0.0110787749290466,0.579670906066895
0.287662595510483,-0.106652431190014,0.620379626750946
0.219704627990723,-0.20343916118145,0.650560677051544
0.15252348780632,-0.299109399318695,0.669560432434082
0.0845980942249298,-0.395859599113464,0.677818894386292
0.0163689851760864,-0.457605063915253,0.675210058689117
-0.0369926281273365,-0.393418401479721,0.665592432022095
-0.0893868654966354,-0.318718284368515,0.644843995571136
-0.141154423356056,-0.244906693696976,0.613572955131531
-0.193471789360046,-0.170267209410667,0.570962309837341
-0.245205566287041,-0.0964820683002472,0.517997205257416
-0.297518640756607,-0.0218715574592352,0.453477889299393
-0.349235236644745,0.0518893375992775,0.378856688737869
-0.401531845331192,0.126477271318436,0.292438477277756
-0.440145283937454,0.198941364884377,0.199452996253967
-0.421154707670212,0.259868055582047,0.12103147059679
-0.386308670043945,0.323985725641251,0.0404057316482067
-0.361457288265228,0.363025844097137,0.0855876579880714
-0.338093817234039,0.398810178041458,0.140999957919121
-0.315153062343597,0.432537138462067,0.185251235961914
-0.293913930654526,0.436397612094879,0.225904911756516
-0.272423028945923,0.430052280426025,0.257106900215149
-0.249703034758568,0.412315249443054,0.279578596353531
-0.227209463715553,0.39463472366333,0.291012465953827
-0.204477712512016,0.376762300729752,0.29163533449173
-0.182004049420357,0.359090358018875,0.281414717435837
-0.159278184175491,0.341220557689667,0.260118901729584
-0.136811569333076,0.323554158210754,0.22822867333889
-0.114093005657196,0.305690079927444,0.185022085905075
-0.0916337221860886,0.288029938936234,0.131470531225204
-0.0692118108272552,0.270482391119003,0.0675933510065079
-0.0433196388185024,0.268077194690704,0.0622663460671902
-0.0155312670394778,0.273204654455185,0.0870151668787003
0.0125402975827456,0.278361022472382,0.101194560527802
0.0403308644890785,0.283447325229645,0.104328908026218
0.0684166103601456,0.288589715957642,0.0965414643287659
0.0961819514632225,0.293671935796738,0.0780087858438492
0.124119020998478,0.296949774026871,0.0593536086380482
0.151540204882622,0.292610794305801,0.0823293328285217
0.179792582988739,0.287681192159653,0.0983489602804184
0.207717299461365,0.282739639282227,0.103335939347744
0.235641956329346,0.277806431055069,0.0975360572338104
0.263878345489502,0.272823870182037,0.0807151943445206
0.28912541270256,0.266277313232422,0.0685067772865295
0.311191886663437,0.257903277873993,0.0808444619178772
0.332959830760956,0.249913066625595,0.0857146605849266
0.354990750551224,0.241824463009834,0.0797112360596657
0.376334935426712,0.233704045414925,0.0650648176670074
0.389792591333389,0.224128380417824,0.0762902200222015
0.400314420461655,0.213363483548164,0.0917206853628159
0.410958349704742,0.20245985686779,0.0964483842253685
0.421472311019897,0.191684439778328,0.0902970731258392
0.427442759275436,0.181867659091949,0.074444480240345
0.422952324151993,0.170808866620064,0.061481274664402
0.414399564266205,0.156598910689354,0.0537611097097397
0.407394498586655,0.146808937191963,0.0552129447460175
0.402383327484131,0.142226845026016,0.0648984089493752
0.397344291210175,0.137607336044312,0.06397495418787
0.392401069402695,0.133054435253143,0.0523863174021244
0.386626154184341,0.129011571407318,0.0504331476986408
0.381244361400604,0.125642985105515,0.0550959855318069
0.377136439085007,0.122862778604031,0.0541166178882122
0.374905973672867,0.121756039559841,0.0504743978381157
0.374644309282303,0.12293379753828,0.0500635802745819
0.374981820583344,0.123331837356091,0.0494628548622131
0.375881850719452,0.123827248811722,0.0497713312506676
0.37531715631485,0.123666904866695,0.0496775954961777
