Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-21,Cube_Ela5_Var72163,0.5,72163,-0.148501371482,-0.416290781812,0.46689875555,324.054917576,126.030086386,22.7085735479,3.56152946115,-6.42670102605,1.8612605078
