Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-19,Cube_Ela5_Var57832,0.5,57832,0.263975179594,-0.368138799018,0.659297572582,308.751291011,338.511475465,185.135791896,-9.32353197954,-0.0217485427205,-2.44014372534
