Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-20,Cube_Ela5_Var52995,0.5,52995,0.0328148150502,-0.0783330155706,0.306320253546,163.796879389,165.359481136,116.565703066,1.945265474,-1.99019548303,-2.40433820698
