particle,elasticity,weight,frame,x,y,z
1,0.89706,67.32321,1,0.13344,0.02936,0.47919
1,0.89706,67.32321,2,0.30859,0.11042,0.52024
1,0.89706,67.32321,3,0.36582,0.18057,0.54373
1,0.89706,67.32321,4,0.27758,0.23758,0.54908
1,0.89706,67.32321,5,0.18984,0.29427,0.54038
1,0.89706,67.32321,6,0.1026,0.35064,0.51769
1,0.89706,67.32321,7,0.01918,0.38558,0.48488
1,0.89706,67.32321,8,-0.0572,0.37824,0.44574
1,0.89706,67.32321,9,-0.13321,0.37094,0.39277
1,0.89706,67.32321,10,-0.20881,0.36367,0.32606
1,0.89706,67.32321,11,-0.28397,0.35645,0.2457
1,0.89706,67.32321,12,-0.35869,0.34927,0.1518
1,0.89706,67.32321,13,-0.36789,0.33405,0.11356
1,0.89706,67.32321,14,-0.32298,0.3123,0.14188
1,0.89706,67.32321,15,-0.27824,0.29064,0.15605
1,0.89706,67.32321,16,-0.23366,0.26905,0.15613
1,0.89706,67.32321,17,-0.18924,0.24753,0.14218
1,0.89706,67.32321,18,-0.14498,0.2261,0.11423
1,0.89706,67.32321,19,-0.10177,0.20517,0.10028
1,0.89706,67.32321,20,-0.05941,0.18466,0.09999
1,0.89706,67.32321,21,-0.01743,0.16433,0.09999
1,0.89706,67.32321,22,0.02417,0.14418,0.09999
1,0.89706,67.32321,23,0.06542,0.1242,0.09998
1,0.89706,67.32321,24,0.10631,0.10439,0.09998
1,0.89706,67.32321,25,0.14686,0.08476,0.09998
1,0.89706,67.32321,26,0.18706,0.06529,0.09998
2,0.89638,67.33654,1,0.13344,0.02936,0.47919
2,0.89638,67.33654,2,0.30859,0.11042,0.52024
2,0.89638,67.33654,3,0.36584,0.18057,0.54373
2,0.89638,67.33654,4,0.27766,0.23758,0.54908
2,0.89638,67.33654,5,0.18998,0.29427,0.54038
2,0.89638,67.33654,6,0.1028,0.35064,0.51769
2,0.89638,67.33654,7,0.01943,0.38558,0.48488
2,0.89638,67.33654,8,-0.05691,0.37825,0.44574
2,0.89638,67.33654,9,-0.13288,0.37096,0.39277
2,0.89638,67.33654,10,-0.20844,0.36371,0.32606
2,0.89638,67.33654,11,-0.28356,0.3565,0.24569
2,0.89638,67.33654,12,-0.35824,0.34933,0.1518
2,0.89638,67.33654,13,-0.36761,0.33414,0.11355
2,0.89638,67.33654,14,-0.32304,0.31244,0.14189
2,0.89638,67.33654,15,-0.27863,0.29082,0.15608
2,0.89638,67.33654,16,-0.23437,0.26928,0.15619
2,0.89638,67.33654,17,-0.19027,0.24781,0.14225
2,0.89638,67.33654,18,-0.14633,0.22642,0.11432
2,0.89638,67.33654,19,-0.10345,0.20554,0.09999
2,0.89638,67.33654,20,-0.0614,0.18507,0.09999
