particle,elasticity,weight,frame,x,y,z
1,0.65475,4.15093,1,0.35707,0.18582,0.69683
2,0.70633,4.15093,1,0.35707,0.18582,0.69683
3,0.09343,4.15093,1,0.35707,0.18582,0.69683
4,0.48994,4.15093,1,0.35707,0.18582,0.69683
5,0.61957,4.15093,1,0.35707,0.18582,0.69683
6,0.53408,4.15093,1,0.35707,0.18582,0.69683
7,0.43263,4.15093,1,0.35707,0.18582,0.69683
8,0.84359,4.15093,1,0.35707,0.18582,0.69683
9,0.98257,4.15093,1,0.35707,0.18582,0.69683
10,0.44987,4.15093,1,0.35707,0.18582,0.69683
11,0.10506,4.15093,1,0.35707,0.18582,0.69683
12,0.19502,4.15093,1,0.35707,0.18582,0.69683
13,0.48546,4.15093,1,0.35707,0.18582,0.69683
14,0.85406,4.15093,1,0.35707,0.18582,0.69683
15,0.05145,4.15093,1,0.35707,0.18582,0.69683
16,0.62473,4.15093,1,0.35707,0.18582,0.69683
17,0.36783,4.15093,1,0.35707,0.18582,0.69683
18,0.72674,4.15093,1,0.35707,0.18582,0.69683
19,0.06356,4.15093,1,0.35707,0.18582,0.69683
20,0.90076,4.15093,1,0.35707,0.18582,0.69683
