particle,elasticity,weight,frame,x,y,z
1,0.75174,25.44659,1,0.38335,0.03872,0.30134
1,0.75174,25.44659,2,0.30836,0.02927,0.25439
1,0.75174,25.44659,3,0.19088,0.02027,0.19553
1,0.75174,25.44659,4,0.07422,0.01134,0.12306
1,0.75174,25.44659,5,-0.02689,0.00415,0.11639
1,0.75174,25.44659,6,-0.12008,-0.00214,0.13531
1,0.75174,25.44659,7,-0.21278,-0.00841,0.14009
2,0.92272,24.712,1,0.38335,0.03872,0.30134
2,0.92272,24.712,2,0.2879,0.02927,0.25441
2,0.92272,24.712,3,0.14767,0.02028,0.1956
2,0.92272,24.712,4,0.00852,0.01137,0.12324
2,0.92272,24.712,5,-0.11059,0.0042,0.12126
2,0.92272,24.712,6,-0.2195,-0.00207,0.1471
2,0.92272,24.712,7,-0.32776,-0.00831,0.15875
3,0.7911,25.48727,1,0.38335,0.03872,0.30134
3,0.7911,25.48727,2,0.30365,0.02927,0.2544
3,0.7911,25.48727,3,0.18093,0.02027,0.19555
3,0.7911,25.48727,4,0.05908,0.01135,0.1231
3,0.7911,25.48727,5,-0.04618,0.00417,0.11751
3,0.7911,25.48727,6,-0.143,-0.00212,0.13802
3,0.7911,25.48727,7,-0.23929,-0.00839,0.14439
4,0.88053,25.11294,1,0.38335,0.03872,0.30134
4,0.88053,25.11294,2,0.29295,0.02927,0.2544
4,0.88053,25.11294,3,0.15833,0.02028,0.19559
4,0.88053,25.11294,4,0.02471,0.01136,0.12319
4,0.88053,25.11294,5,-0.08996,0.00419,0.12006
4,0.88053,25.11294,6,-0.195,-0.00208,0.14419
4,0.88053,25.11294,7,-0.29944,-0.00834,0.15416
5,0.75174,25.44659,1,0.38335,0.03872,0.30134
5,0.75174,25.44659,2,0.30836,0.02927,0.25439
5,0.75174,25.44659,3,0.19088,0.02027,0.19553
5,0.75174,25.44659,4,0.07422,0.01134,0.12306
5,0.75174,25.44659,5,-0.02689,0.00415,0.11639
5,0.75174,25.44659,6,-0.12008,-0.00214,0.13531
5,0.75174,25.44659,7,-0.21278,-0.00841,0.14009
6,0.88053,25.11294,1,0.38335,0.03872,0.30134
6,0.88053,25.11294,2,0.29295,0.02927,0.2544
6,0.88053,25.11294,3,0.15833,0.02028,0.19559
6,0.88053,25.11294,4,0.02471,0.01136,0.12319
6,0.88053,25.11294,5,-0.08996,0.00419,0.12006
6,0.88053,25.11294,6,-0.195,-0.00208,0.14419
6,0.88053,25.11294,7,-0.29944,-0.00834,0.15416
7,0.82439,25.42355,1,0.38335,0.03872,0.30134
7,0.82439,25.42355,2,0.29966,0.02927,0.2544
7,0.82439,25.42355,3,0.17251,0.02028,0.19556
7,0.82439,25.42355,4,0.04628,0.01135,0.12313
7,0.82439,25.42355,5,-0.06249,0.00418,0.11846
7,0.82439,25.42355,6,-0.16237,-0.00211,0.14032
7,0.82439,25.42355,7,-0.2617,-0.00837,0.14803
8,0.82439,25.42355,1,0.38335,0.03872,0.30134
8,0.82439,25.42355,2,0.29966,0.02927,0.2544
8,0.82439,25.42355,3,0.17251,0.02028,0.19556
8,0.82439,25.42355,4,0.04628,0.01135,0.12313
8,0.82439,25.42355,5,-0.06249,0.00418,0.11846
8,0.82439,25.42355,6,-0.16237,-0.00211,0.14032
8,0.82439,25.42355,7,-0.2617,-0.00837,0.14803
9,0.7911,25.48727,1,0.38335,0.03872,0.30134
9,0.7911,25.48727,2,0.30365,0.02927,0.2544
9,0.7911,25.48727,3,0.18093,0.02027,0.19555
9,0.7911,25.48727,4,0.05908,0.01135,0.1231
9,0.7911,25.48727,5,-0.04618,0.00417,0.11751
9,0.7911,25.48727,6,-0.143,-0.00212,0.13802
9,0.7911,25.48727,7,-0.23929,-0.00839,0.14439
10,0.92272,24.712,1,0.38335,0.03872,0.30134
10,0.92272,24.712,2,0.2879,0.02927,0.25441
10,0.92272,24.712,3,0.14767,0.02028,0.1956
10,0.92272,24.712,4,0.00852,0.01137,0.12324
10,0.92272,24.712,5,-0.11059,0.0042,0.12126
10,0.92272,24.712,6,-0.2195,-0.00207,0.1471
10,0.92272,24.712,7,-0.32776,-0.00831,0.15875
