particle,elasticity,weight,frame,x,y,z
1,0.63006,-507.21787,1,0.06721,0.25139,-0.01924
1,0.63006,-507.21787,2,0.12725,-0.04737,0.2381
1,0.63006,-507.21787,3,0.18627,-0.34105,0.4771
1,0.63006,-507.21787,4,0.23151,-0.32612,0.66571
1,0.63006,-507.21787,5,0.27263,-0.22474,0.8291
1,0.63006,-507.21787,6,0.30484,-0.11548,0.86646
1,0.63006,-507.21787,7,0.33002,-0.0,0.80137
1,0.63006,-507.21787,8,0.35502,0.11468,0.72271
1,0.63006,-507.21787,9,0.37984,0.22853,0.6306
1,0.63006,-507.21787,10,0.39001,0.33896,0.52773
1,0.63006,-507.21787,11,0.3839,0.38319,0.4169
1,0.63006,-507.21787,12,0.37296,0.37638,0.29555
1,0.63006,-507.21787,13,0.3621,0.36961,0.16097
1,0.63006,-507.21787,14,0.34877,0.34894,0.12225
1,0.63006,-507.21787,15,0.33347,0.31721,0.15672
1,0.63006,-507.21787,16,0.31823,0.28559,0.17704
1,0.63006,-507.21787,17,0.30303,0.25406,0.18325
1,0.63006,-507.21787,18,0.28787,0.22262,0.17539
1,0.63006,-507.21787,19,0.27276,0.19128,0.15352
1,0.63006,-507.21787,20,0.2577,0.16004,0.11768
1,0.63006,-507.21787,21,0.24293,0.1294,0.09999
1,0.63006,-507.21787,22,0.22837,0.0992,0.09998
1,0.63006,-507.21787,23,0.2139,0.06918,0.09998
1,0.63006,-507.21787,24,0.19952,0.03936,0.09998
1,0.63006,-507.21787,25,0.18523,0.00972,0.09998
1,0.63006,-507.21787,26,0.17104,-0.01971,0.09998
1,0.63006,-507.21787,27,0.15693,-0.04898,0.09998
1,0.63006,-507.21787,28,0.14291,-0.07806,0.09998
1,0.63006,-507.21787,29,0.12897,-0.10696,0.09999
1,0.63006,-507.21787,30,0.11512,-0.13569,0.09998
1,0.63006,-507.21787,31,0.10136,-0.16424,0.09998
1,0.63006,-507.21787,32,0.08768,-0.19261,0.09998
1,0.63006,-507.21787,33,0.07408,-0.22082,0.09998
1,0.63006,-507.21787,34,0.06057,-0.24885,0.09998
1,0.63006,-507.21787,35,0.04714,-0.27671,0.09999
1,0.63006,-507.21787,36,0.03378,-0.30441,0.09998
1,0.63006,-507.21787,37,0.02051,-0.33194,0.09999
